(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (60, 1.5, 2, -0.5, 0.5, 3, 2.5), Return: 0.13%, Hit Ratio: 59.57%, Max Drawdown: 0.02%
(30, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 41.0%, Max Drawdown: 0.1%
(100, 1, 2, 0, 0, 2.5, 3): Return: 0.07%, Hit Ratio: 49.41%, Max Drawdown: 0.04%
(100, 1, 2, 0, 0, 2.5, 3.5): Return: 0.06%, Hit Ratio: 49.43%, Max Drawdown: 0.04%
(100, 1, 2, 0, 0, 3, 2.5): Return: 0.1%, Hit Ratio: 52.87%, Max Drawdown: 0.04%
(100, 1, 2, 0, 0, 3, 3): Return: 0.09%, Hit Ratio: 51.72%, Max Drawdown: 0.04%
(100, 1, 2, 0, 0, 3, 3.5): Return: 0.09%, Hit Ratio: 51.14%, Max Drawdown: 0.04%
(100, 1, 2, 0, 0, 3.5, 2.5): Return: 0.1%, Hit Ratio: 52.27%, Max Drawdown: 0.03%
(100, 1, 2, 0, 0, 3.5, 3): Return: 0.1%, Hit Ratio: 51.14%, Max Drawdown: 0.03%
(100, 1, 2, 0, 0, 3.5, 3.5): Return: 0.09%, Hit Ratio: 50.56%, Max Drawdown: 0.03%
(100, 1, 2, 0, 0.5, 2.5, 2.5): Return: 0.03%, Hit Ratio: 40.86%, Max Drawdown: 0.07%
(100, 1, 2, 0, 0.5, 2.5, 3): Return: 0.02%, Hit Ratio: 39.78%, Max Drawdown: 0.07%
(100, 1, 2, 0, 0.5, 2.5, 3.5): Return: 0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.07%
(100, 1, 2, 0, 0.5, 3, 2.5): Return: 0.07%, Hit Ratio: 42.71%, Max Drawdown: 0.06%
(100, 1, 2, 0, 0.5, 3, 3): Return: 0.06%, Hit Ratio: 41.67%, Max Drawdown: 0.06%
(100, 1, 2, 0, 0.5, 3, 3.5): Return: 0.05%, Hit Ratio: 41.24%, Max Drawdown: 0.06%
(100, 1, 2, 0, 0.5, 3.5, 2.5): Return: 0.07%, Hit Ratio: 43.3%, Max Drawdown: 0.05%
(100, 1, 2, 0, 0.5, 3.5, 3): Return: 0.06%, Hit Ratio: 42.27%, Max Drawdown: 0.05%
(100, 1, 2, 0, 0.5, 3.5, 3.5): Return: 0.06%, Hit Ratio: 41.84%, Max Drawdown: 0.05%
(100, 1, 2, 0.5, -0.5, 2.5, 2.5): Return: 0.07%, Hit Ratio: 44.57%, Max Drawdown: 0.05%
(100, 1, 2, 0.5, -0.5, 2.5, 3): Return: 0.06%, Hit Ratio: 43.48%, Max Drawdown: 0.05%
(100, 1, 2, 0.5, -0.5, 2.5, 3.5): Return: 0.06%, Hit Ratio: 43.62%, Max Drawdown: 0.05%
(100, 1, 2, 0.5, -0.5, 3, 2.5): Return: 0.08%, Hit Ratio: 47.83%, Max Drawdown: 0.04%
(100, 1, 2, 0.5, -0.5, 3, 3): Return: 0.07%, Hit Ratio: 46.74%, Max Drawdown: 0.04%
(100, 1, 2, 0.5, -0.5, 3, 3.5): Return: 0.07%, Hit Ratio: 46.24%, Max Drawdown: 0.04%
(100, 1, 2, 0.5, -0.5, 3.5, 2.5): Return: 0.08%, Hit Ratio: 48.39%, Max Drawdown: 0.04%
(100, 1, 2, 0.5, -0.5, 3.5, 3): Return: 0.08%, Hit Ratio: 47.31%, Max Drawdown: 0.04%
(100, 1, 2, 0.5, -0.5, 3.5, 3.5): Return: 0.07%, Hit Ratio: 46.81%, Max Drawdown: 0.04%
(100, 1, 2, 0.5, 0, 2.5, 2.5): Return: 0.06%, Hit Ratio: 45.65%, Max Drawdown: 0.05%
(100, 1, 2, 0.5, 0, 2.5, 3): Return: 0.06%, Hit Ratio: 44.57%, Max Drawdown: 0.05%
(100, 1, 2, 0.5, 0, 2.5, 3.5): Return: 0.05%, Hit Ratio: 44.68%, Max Drawdown: 0.05%
(100, 1, 2, 0.5, 0, 3, 2.5): Return: 0.09%, Hit Ratio: 47.87%, Max Drawdown: 0.04%
(100, 1, 2, 0.5, 0, 3, 3): Return: 0.08%, Hit Ratio: 46.81%, Max Drawdown: 0.04%
(100, 1, 2, 0.5, 0, 3, 3.5): Return: 0.07%, Hit Ratio: 46.32%, Max Drawdown: 0.04%
(100, 1, 2, 0.5, 0, 3.5, 2.5): Return: 0.09%, Hit Ratio: 48.42%, Max Drawdown: 0.04%
(100, 1, 2, 0.5, 0, 3.5, 3): Return: 0.08%, Hit Ratio: 47.37%, Max Drawdown: 0.04%
(100, 1, 2, 0.5, 0, 3.5, 3.5): Return: 0.08%, Hit Ratio: 46.88%, Max Drawdown: 0.04%
(100, 1, 2, 0.5, 0.5, 2.5, 2.5): Return: 0.04%, Hit Ratio: 43.62%, Max Drawdown: 0.05%
(100, 1, 2, 0.5, 0.5, 2.5, 3): Return: 0.04%, Hit Ratio: 42.55%, Max Drawdown: 0.06%
(100, 1, 2, 0.5, 0.5, 2.5, 3.5): Return: 0.03%, Hit Ratio: 42.71%, Max Drawdown: 0.06%
(100, 1, 2, 0.5, 0.5, 3, 2.5): Return: 0.08%, Hit Ratio: 45.36%, Max Drawdown: 0.05%
(100, 1, 2, 0.5, 0.5, 3, 3): Return: 0.07%, Hit Ratio: 44.33%, Max Drawdown: 0.05%
(100, 1, 2, 0.5, 0.5, 3, 3.5): Return: 0.06%, Hit Ratio: 43.88%, Max Drawdown: 0.05%
(100, 1, 2, 0.5, 0.5, 3.5, 2.5): Return: 0.08%, Hit Ratio: 45.92%, Max Drawdown: 0.05%
(100, 1, 2, 0.5, 0.5, 3.5, 3): Return: 0.07%, Hit Ratio: 44.9%, Max Drawdown: 0.05%
(100, 1, 2, 0.5, 0.5, 3.5, 3.5): Return: 0.07%, Hit Ratio: 44.44%, Max Drawdown: 0.05%
(100, 1.5, 1, -0.5, -0.5, 2.5, 2.5): Return: 0.04%, Hit Ratio: 42.03%, Max Drawdown: 0.06%
(100, 1.5, 1, -0.5, -0.5, 2.5, 3): Return: 0.04%, Hit Ratio: 42.65%, Max Drawdown: 0.07%
(100, 1.5, 1, -0.5, -0.5, 2.5, 3.5): Return: 0.03%, Hit Ratio: 42.03%, Max Drawdown: 0.07%
(100, 1.5, 1, -0.5, -0.5, 3, 2.5): Return: 0.05%, Hit Ratio: 43.66%, Max Drawdown: 0.07%
(100, 1.5, 1, -0.5, -0.5, 3, 3): Return: 0.04%, Hit Ratio: 44.29%, Max Drawdown: 0.08%
(100, 1.5, 1, -0.5, -0.5, 3, 3.5): Return: 0.03%, Hit Ratio: 42.86%, Max Drawdown: 0.08%
(100, 1.5, 1, -0.5, -0.5, 3.5, 2.5): Return: 0.05%, Hit Ratio: 43.66%, Max Drawdown: 0.07%
(100, 1.5, 1, -0.5, -0.5, 3.5, 3): Return: 0.04%, Hit Ratio: 44.29%, Max Drawdown: 0.07%
(100, 1.5, 1, -0.5, -0.5, 3.5, 3.5): Return: 0.04%, Hit Ratio: 42.86%, Max Drawdown: 0.07%
(100, 1.5, 1, -0.5, 0, 2.5, 2.5): Return: 0.03%, Hit Ratio: 42.67%, Max Drawdown: 0.06%
(100, 1.5, 1, -0.5, 0, 2.5, 3): Return: 0.02%, Hit Ratio: 42.67%, Max Drawdown: 0.07%
(100, 1.5, 1, -0.5, 0, 2.5, 3.5): Return: 0.02%, Hit Ratio: 42.11%, Max Drawdown: 0.07%
(100, 1.5, 1, -0.5, 0, 3, 2.5): Return: 0.04%, Hit Ratio: 44.3%, Max Drawdown: 0.07%
(100, 1.5, 1, -0.5, 0, 3, 3): Return: 0.03%, Hit Ratio: 44.3%, Max Drawdown: 0.07%
(100, 1.5, 1, -0.5, 0, 3, 3.5): Return: 0.03%, Hit Ratio: 43.04%, Max Drawdown: 0.07%
(100, 1.5, 1, -0.5, 0, 3.5, 2.5): Return: 0.04%, Hit Ratio: 44.3%, Max Drawdown: 0.06%
(100, 1.5, 1, -0.5, 0, 3.5, 3): Return: 0.04%, Hit Ratio: 44.3%, Max Drawdown: 0.07%
(100, 1.5, 1, -0.5, 0, 3.5, 3.5): Return: 0.03%, Hit Ratio: 43.04%, Max Drawdown: 0.07%
(100, 1.5, 1, -0.5, 0.5, 2.5, 2.5): Return: -0.01%, Hit Ratio: 37.5%, Max Drawdown: 0.1%
(100, 1.5, 1, -0.5, 0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 36.36%, Max Drawdown: 0.11%
(100, 1.5, 1, -0.5, 0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 35.96%, Max Drawdown: 0.11%
(100, 1.5, 1, -0.5, 0.5, 3, 2.5): Return: -0.0%, Hit Ratio: 38.71%, Max Drawdown: 0.09%
(100, 1.5, 1, -0.5, 0.5, 3, 3): Return: -0.01%, Hit Ratio: 37.63%, Max Drawdown: 0.1%
(100, 1.5, 1, -0.5, 0.5, 3, 3.5): Return: -0.01%, Hit Ratio: 36.56%, Max Drawdown: 0.1%
(100, 1.5, 1, -0.5, 0.5, 3.5, 2.5): Return: 0.0%, Hit Ratio: 39.78%, Max Drawdown: 0.09%
(100, 1.5, 1, -0.5, 0.5, 3.5, 3): Return: -0.0%, Hit Ratio: 38.71%, Max Drawdown: 0.1%
(100, 1.5, 1, -0.5, 0.5, 3.5, 3.5): Return: -0.01%, Hit Ratio: 37.63%, Max Drawdown: 0.1%
(100, 1.5, 1, 0, -0.5, 2.5, 2.5): Return: 0.01%, Hit Ratio: 37.33%, Max Drawdown: 0.07%
(100, 1.5, 1, 0, -0.5, 2.5, 3): Return: 0.01%, Hit Ratio: 37.84%, Max Drawdown: 0.08%
(100, 1.5, 1, 0, -0.5, 2.5, 3.5): Return: 0.0%, Hit Ratio: 38.16%, Max Drawdown: 0.08%
(100, 1.5, 1, 0, -0.5, 3, 2.5): Return: 0.02%, Hit Ratio: 38.96%, Max Drawdown: 0.09%
(100, 1.5, 1, 0, -0.5, 3, 3): Return: 0.01%, Hit Ratio: 39.47%, Max Drawdown: 0.09%
(100, 1.5, 1, 0, -0.5, 3, 3.5): Return: -0.0%, Hit Ratio: 38.96%, Max Drawdown: 0.09%
(100, 1.5, 1, 0, -0.5, 3.5, 2.5): Return: 0.02%, Hit Ratio: 38.96%, Max Drawdown: 0.08%
(100, 1.5, 1, 0, -0.5, 3.5, 3): Return: 0.01%, Hit Ratio: 39.47%, Max Drawdown: 0.09%
(100, 1.5, 1, 0, -0.5, 3.5, 3.5): Return: 0.0%, Hit Ratio: 38.96%, Max Drawdown: 0.09%
(100, 1.5, 1, 0, 0, 2.5, 2.5): Return: 0.01%, Hit Ratio: 41.03%, Max Drawdown: 0.08%
(100, 1.5, 1, 0, 0, 2.5, 3): Return: 0.0%, Hit Ratio: 41.03%, Max Drawdown: 0.08%
(100, 1.5, 1, 0, 0, 2.5, 3.5): Return: -0.01%, Hit Ratio: 40.0%, Max Drawdown: 0.08%
(100, 1.5, 1, 0, 0, 3, 2.5): Return: 0.02%, Hit Ratio: 41.46%, Max Drawdown: 0.09%
(100, 1.5, 1, 0, 0, 3, 3): Return: 0.01%, Hit Ratio: 41.46%, Max Drawdown: 0.09%
(100, 1.5, 1, 0, 0, 3, 3.5): Return: -0.0%, Hit Ratio: 39.76%, Max Drawdown: 0.09%
(100, 1.5, 1, 0, 0, 3.5, 2.5): Return: 0.02%, Hit Ratio: 41.46%, Max Drawdown: 0.08%
(100, 1.5, 1, 0, 0, 3.5, 3): Return: 0.02%, Hit Ratio: 41.46%, Max Drawdown: 0.09%
(100, 1.5, 1, 0, 0, 3.5, 3.5): Return: 0.0%, Hit Ratio: 39.76%, Max Drawdown: 0.09%
(100, 1.5, 1, 0, 0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 36.36%, Max Drawdown: 0.11%
(100, 1.5, 1, 0, 0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 35.23%, Max Drawdown: 0.12%
(100, 1.5, 1, 0, 0.5, 2.5, 3.5): Return: -0.04%, Hit Ratio: 34.83%, Max Drawdown: 0.12%
(100, 1.5, 1, 0, 0.5, 3, 2.5): Return: -0.01%, Hit Ratio: 37.63%, Max Drawdown: 0.1%
(100, 1.5, 1, 0, 0.5, 3, 3): Return: -0.02%, Hit Ratio: 36.56%, Max Drawdown: 0.11%
(100, 1.5, 1, 0, 0.5, 3, 3.5): Return: -0.03%, Hit Ratio: 35.48%, Max Drawdown: 0.11%
(100, 1.5, 1, 0, 0.5, 3.5, 2.5): Return: -0.01%, Hit Ratio: 38.71%, Max Drawdown: 0.1%
(100, 1.5, 1, 0, 0.5, 3.5, 3): Return: -0.01%, Hit Ratio: 37.63%, Max Drawdown: 0.1%
(100, 1.5, 1, 0, 0.5, 3.5, 3.5): Return: -0.02%, Hit Ratio: 36.56%, Max Drawdown: 0.1%
(100, 1.5, 1, 0.5, -0.5, 2.5, 2.5): Return: 0.0%, Hit Ratio: 35.63%, Max Drawdown: 0.08%
(100, 1.5, 1, 0.5, -0.5, 2.5, 3): Return: -0.01%, Hit Ratio: 35.63%, Max Drawdown: 0.09%
(100, 1.5, 1, 0.5, -0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 35.96%, Max Drawdown: 0.08%
(100, 1.5, 1, 0.5, -0.5, 3, 2.5): Return: 0.0%, Hit Ratio: 37.08%, Max Drawdown: 0.09%
(100, 1.5, 1, 0.5, -0.5, 3, 3): Return: -0.01%, Hit Ratio: 37.08%, Max Drawdown: 0.1%
(100, 1.5, 1, 0.5, -0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 36.67%, Max Drawdown: 0.1%
(100, 1.5, 1, 0.5, -0.5, 3.5, 2.5): Return: 0.0%, Hit Ratio: 38.2%, Max Drawdown: 0.09%
(100, 1.5, 1, 0.5, -0.5, 3.5, 3): Return: -0.0%, Hit Ratio: 38.2%, Max Drawdown: 0.09%
(100, 1.5, 1, 0.5, -0.5, 3.5, 3.5): Return: -0.01%, Hit Ratio: 37.78%, Max Drawdown: 0.09%
(100, 1.5, 1, 0.5, 0, 2.5, 2.5): Return: -0.01%, Hit Ratio: 36.78%, Max Drawdown: 0.09%
(100, 1.5, 1, 0.5, 0, 2.5, 3): Return: -0.01%, Hit Ratio: 36.78%, Max Drawdown: 0.1%
(100, 1.5, 1, 0.5, 0, 2.5, 3.5): Return: -0.03%, Hit Ratio: 35.96%, Max Drawdown: 0.1%
(100, 1.5, 1, 0.5, 0, 3, 2.5): Return: 0.0%, Hit Ratio: 37.36%, Max Drawdown: 0.1%
(100, 1.5, 1, 0.5, 0, 3, 3): Return: -0.0%, Hit Ratio: 37.36%, Max Drawdown: 0.1%
(100, 1.5, 1, 0.5, 0, 3, 3.5): Return: -0.02%, Hit Ratio: 35.87%, Max Drawdown: 0.1%
(100, 1.5, 1, 0.5, 0, 3.5, 2.5): Return: 0.01%, Hit Ratio: 38.46%, Max Drawdown: 0.09%
(100, 1.5, 1, 0.5, 0, 3.5, 3): Return: -0.0%, Hit Ratio: 38.46%, Max Drawdown: 0.1%
(100, 1.5, 1, 0.5, 0, 3.5, 3.5): Return: -0.01%, Hit Ratio: 36.96%, Max Drawdown: 0.1%
(100, 1.5, 1, 0.5, 0.5, 2.5, 2.5): Return: -0.03%, Hit Ratio: 33.7%, Max Drawdown: 0.11%
(100, 1.5, 1, 0.5, 0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 32.61%, Max Drawdown: 0.12%
(100, 1.5, 1, 0.5, 0.5, 2.5, 3.5): Return: -0.04%, Hit Ratio: 32.26%, Max Drawdown: 0.12%
(100, 1.5, 1, 0.5, 0.5, 3, 2.5): Return: -0.02%, Hit Ratio: 35.05%, Max Drawdown: 0.11%
(100, 1.5, 1, 0.5, 0.5, 3, 3): Return: -0.02%, Hit Ratio: 34.02%, Max Drawdown: 0.12%
(100, 1.5, 1, 0.5, 0.5, 3, 3.5): Return: -0.03%, Hit Ratio: 32.99%, Max Drawdown: 0.12%
(100, 1.5, 1, 0.5, 0.5, 3.5, 2.5): Return: -0.01%, Hit Ratio: 36.08%, Max Drawdown: 0.11%
(100, 1.5, 1, 0.5, 0.5, 3.5, 3): Return: -0.02%, Hit Ratio: 35.05%, Max Drawdown: 0.11%
(100, 1.5, 1, 0.5, 0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 34.02%, Max Drawdown: 0.11%
(100, 1.5, 1.5, -0.5, -0.5, 2.5, 2.5): Return: 0.08%, Hit Ratio: 58.14%, Max Drawdown: 0.03%
(100, 1.5, 1.5, -0.5, -0.5, 2.5, 3): Return: 0.08%, Hit Ratio: 58.14%, Max Drawdown: 0.03%
(100, 1.5, 1.5, -0.5, -0.5, 2.5, 3.5): Return: 0.08%, Hit Ratio: 59.09%, Max Drawdown: 0.03%
(100, 1.5, 1.5, -0.5, -0.5, 3, 2.5): Return: 0.09%, Hit Ratio: 60.0%, Max Drawdown: 0.04%
(100, 1.5, 1.5, -0.5, -0.5, 3, 3): Return: 0.09%, Hit Ratio: 60.0%, Max Drawdown: 0.04%
(100, 1.5, 1.5, -0.5, -0.5, 3, 3.5): Return: 0.09%, Hit Ratio: 60.0%, Max Drawdown: 0.04%
(100, 1.5, 1.5, -0.5, -0.5, 3.5, 2.5): Return: 0.09%, Hit Ratio: 58.7%, Max Drawdown: 0.04%
(100, 1.5, 1.5, -0.5, -0.5, 3.5, 3): Return: 0.09%, Hit Ratio: 58.7%, Max Drawdown: 0.04%
(100, 1.5, 1.5, -0.5, -0.5, 3.5, 3.5): Return: 0.09%, Hit Ratio: 58.7%, Max Drawdown: 0.04%
(100, 1.5, 1.5, -0.5, 0, 2.5, 2.5): Return: 0.08%, Hit Ratio: 56.52%, Max Drawdown: 0.04%
(100, 1.5, 1.5, -0.5, 0, 2.5, 3): Return: 0.08%, Hit Ratio: 56.52%, Max Drawdown: 0.04%
(100, 1.5, 1.5, -0.5, 0, 2.5, 3.5): Return: 0.08%, Hit Ratio: 56.25%, Max Drawdown: 0.04%
(100, 1.5, 1.5, -0.5, 0, 3, 2.5): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 0.03%
(100, 1.5, 1.5, -0.5, 0, 3, 3): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 0.03%
(100, 1.5, 1.5, -0.5, 0, 3, 3.5): Return: 0.09%, Hit Ratio: 56.0%, Max Drawdown: 0.03%
(100, 1.5, 1.5, -0.5, 0, 3.5, 2.5): Return: 0.1%, Hit Ratio: 56.0%, Max Drawdown: 0.03%
(100, 1.5, 1.5, -0.5, 0, 3.5, 3): Return: 0.1%, Hit Ratio: 56.0%, Max Drawdown: 0.03%
(100, 1.5, 1.5, -0.5, 0, 3.5, 3.5): Return: 0.09%, Hit Ratio: 54.9%, Max Drawdown: 0.03%
(100, 1.5, 1.5, -0.5, 0.5, 2.5, 2.5): Return: 0.07%, Hit Ratio: 49.02%, Max Drawdown: 0.04%
(100, 1.5, 1.5, -0.5, 0.5, 2.5, 3): Return: 0.07%, Hit Ratio: 49.02%, Max Drawdown: 0.04%
(100, 1.5, 1.5, -0.5, 0.5, 2.5, 3.5): Return: 0.07%, Hit Ratio: 49.06%, Max Drawdown: 0.04%
(100, 1.5, 1.5, -0.5, 0.5, 3, 2.5): Return: 0.08%, Hit Ratio: 49.09%, Max Drawdown: 0.04%
(100, 1.5, 1.5, -0.5, 0.5, 3, 3): Return: 0.08%, Hit Ratio: 49.09%, Max Drawdown: 0.04%
(100, 1.5, 1.5, -0.5, 0.5, 3, 3.5): Return: 0.08%, Hit Ratio: 48.21%, Max Drawdown: 0.04%
(100, 1.5, 1.5, -0.5, 0.5, 3.5, 2.5): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(100, 1.5, 1.5, -0.5, 0.5, 3.5, 3): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(100, 1.5, 1.5, -0.5, 0.5, 3.5, 3.5): Return: 0.08%, Hit Ratio: 49.12%, Max Drawdown: 0.04%
(100, 1.5, 1.5, 0, -0.5, 2.5, 2.5): Return: 0.06%, Hit Ratio: 45.45%, Max Drawdown: 0.04%
(100, 1.5, 1.5, 0, -0.5, 2.5, 3): Return: 0.06%, Hit Ratio: 45.45%, Max Drawdown: 0.04%
(100, 1.5, 1.5, 0, -0.5, 2.5, 3.5): Return: 0.06%, Hit Ratio: 45.65%, Max Drawdown: 0.04%
(100, 1.5, 1.5, 0, -0.5, 3, 2.5): Return: 0.06%, Hit Ratio: 47.83%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0, -0.5, 3, 3): Return: 0.06%, Hit Ratio: 47.83%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0, -0.5, 3, 3.5): Return: 0.06%, Hit Ratio: 46.81%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0, -0.5, 3.5, 2.5): Return: 0.07%, Hit Ratio: 46.81%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0, -0.5, 3.5, 3): Return: 0.07%, Hit Ratio: 46.81%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0, -0.5, 3.5, 3.5): Return: 0.06%, Hit Ratio: 45.83%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0, 0, 2.5, 2.5): Return: 0.06%, Hit Ratio: 48.94%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0, 0, 2.5, 3): Return: 0.06%, Hit Ratio: 48.94%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0, 0, 2.5, 3.5): Return: 0.05%, Hit Ratio: 48.98%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0, 0, 3, 2.5): Return: 0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0, 0, 3, 3): Return: 0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0, 0, 3, 3.5): Return: 0.07%, Hit Ratio: 49.02%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0, 0, 3.5, 2.5): Return: 0.08%, Hit Ratio: 49.02%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0, 0, 3.5, 3): Return: 0.08%, Hit Ratio: 49.02%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0, 0, 3.5, 3.5): Return: 0.07%, Hit Ratio: 48.08%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0, 0.5, 2.5, 2.5): Return: 0.06%, Hit Ratio: 45.1%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0, 0.5, 2.5, 3): Return: 0.06%, Hit Ratio: 45.1%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0, 0.5, 2.5, 3.5): Return: 0.05%, Hit Ratio: 45.28%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0, 0.5, 3, 2.5): Return: 0.07%, Hit Ratio: 45.45%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0, 0.5, 3, 3): Return: 0.07%, Hit Ratio: 45.45%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0, 0.5, 3, 3.5): Return: 0.06%, Hit Ratio: 44.64%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0, 0.5, 3.5, 2.5): Return: 0.07%, Hit Ratio: 46.43%, Max Drawdown: 0.04%
(100, 1.5, 1.5, 0, 0.5, 3.5, 3): Return: 0.07%, Hit Ratio: 46.43%, Max Drawdown: 0.04%
(100, 1.5, 1.5, 0, 0.5, 3.5, 3.5): Return: 0.06%, Hit Ratio: 45.61%, Max Drawdown: 0.04%
(100, 1.5, 1.5, 0.5, -0.5, 2.5, 2.5): Return: 0.06%, Hit Ratio: 42.31%, Max Drawdown: 0.04%
(100, 1.5, 1.5, 0.5, -0.5, 2.5, 3): Return: 0.06%, Hit Ratio: 42.31%, Max Drawdown: 0.04%
(100, 1.5, 1.5, 0.5, -0.5, 2.5, 3.5): Return: 0.05%, Hit Ratio: 42.59%, Max Drawdown: 0.04%
(100, 1.5, 1.5, 0.5, -0.5, 3, 2.5): Return: 0.06%, Hit Ratio: 44.44%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0.5, -0.5, 3, 3): Return: 0.06%, Hit Ratio: 44.44%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0.5, -0.5, 3, 3.5): Return: 0.05%, Hit Ratio: 43.64%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0.5, -0.5, 3.5, 2.5): Return: 0.06%, Hit Ratio: 45.45%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0.5, -0.5, 3.5, 3): Return: 0.06%, Hit Ratio: 45.45%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0.5, -0.5, 3.5, 3.5): Return: 0.05%, Hit Ratio: 44.64%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0.5, 0, 2.5, 2.5): Return: 0.05%, Hit Ratio: 42.31%, Max Drawdown: 0.06%
(100, 1.5, 1.5, 0.5, 0, 2.5, 3): Return: 0.05%, Hit Ratio: 42.31%, Max Drawdown: 0.06%
(100, 1.5, 1.5, 0.5, 0, 2.5, 3.5): Return: 0.04%, Hit Ratio: 42.59%, Max Drawdown: 0.06%
(100, 1.5, 1.5, 0.5, 0, 3, 2.5): Return: 0.06%, Hit Ratio: 43.64%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0.5, 0, 3, 3): Return: 0.06%, Hit Ratio: 43.64%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0.5, 0, 3, 3.5): Return: 0.06%, Hit Ratio: 42.86%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0.5, 0, 3.5, 2.5): Return: 0.07%, Hit Ratio: 44.64%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0.5, 0, 3.5, 3): Return: 0.07%, Hit Ratio: 44.64%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0.5, 0, 3.5, 3.5): Return: 0.06%, Hit Ratio: 43.86%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0.5, 0.5, 2.5, 2.5): Return: 0.05%, Hit Ratio: 41.51%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0.5, 0.5, 2.5, 3): Return: 0.05%, Hit Ratio: 41.51%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0.5, 0.5, 2.5, 3.5): Return: 0.04%, Hit Ratio: 41.82%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0.5, 0.5, 3, 2.5): Return: 0.06%, Hit Ratio: 42.11%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0.5, 0.5, 3, 3): Return: 0.06%, Hit Ratio: 42.11%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0.5, 0.5, 3, 3.5): Return: 0.05%, Hit Ratio: 41.38%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0.5, 0.5, 3.5, 2.5): Return: 0.06%, Hit Ratio: 43.1%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0.5, 0.5, 3.5, 3): Return: 0.06%, Hit Ratio: 43.1%, Max Drawdown: 0.05%
(100, 1.5, 1.5, 0.5, 0.5, 3.5, 3.5): Return: 0.06%, Hit Ratio: 42.37%, Max Drawdown: 0.05%
(100, 1.5, 2, -0.5, -0.5, 2.5, 2.5): Return: 0.09%, Hit Ratio: 60.53%, Max Drawdown: 0.02%
(100, 1.5, 2, -0.5, -0.5, 2.5, 3): Return: 0.09%, Hit Ratio: 60.53%, Max Drawdown: 0.02%
(100, 1.5, 2, -0.5, -0.5, 2.5, 3.5): Return: 0.09%, Hit Ratio: 61.54%, Max Drawdown: 0.02%
(100, 1.5, 2, -0.5, -0.5, 3, 2.5): Return: 0.1%, Hit Ratio: 62.5%, Max Drawdown: 0.03%
