(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (100, 1, 1, 0, -0.5, 3, 3.5), Return: 0.07%, Hit Ratio: 57.36%, Max Drawdown: 0.02%
(30, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 55.12%, Max Drawdown: 0.05%
(100, 1.5, 2, -0.5, 0, 2.5, 2.5): Return: 0.0%, Hit Ratio: 61.54%, Max Drawdown: 0.02%
(100, 1.5, 2, -0.5, 0, 2.5, 3): Return: 0.0%, Hit Ratio: 57.14%, Max Drawdown: 0.02%
(100, 1.5, 2, -0.5, 0, 2.5, 3.5): Return: 0.02%, Hit Ratio: 60.87%, Max Drawdown: 0.01%
(100, 1.5, 2, -0.5, 0, 3, 2.5): Return: 0.01%, Hit Ratio: 61.9%, Max Drawdown: 0.02%
(100, 1.5, 2, -0.5, 0, 3, 3): Return: 0.01%, Hit Ratio: 57.78%, Max Drawdown: 0.02%
(100, 1.5, 2, -0.5, 0, 3, 3.5): Return: 0.03%, Hit Ratio: 61.22%, Max Drawdown: 0.01%
(100, 1.5, 2, -0.5, 0, 3.5, 2.5): Return: 0.01%, Hit Ratio: 62.79%, Max Drawdown: 0.02%
(100, 1.5, 2, -0.5, 0, 3.5, 3): Return: 0.01%, Hit Ratio: 58.7%, Max Drawdown: 0.02%
(100, 1.5, 2, -0.5, 0, 3.5, 3.5): Return: 0.03%, Hit Ratio: 62.0%, Max Drawdown: 0.01%
(100, 1.5, 2, -0.5, 0.5, 2.5, 2.5): Return: 0.01%, Hit Ratio: 60.0%, Max Drawdown: 0.02%
(100, 1.5, 2, -0.5, 0.5, 2.5, 3): Return: 0.01%, Hit Ratio: 60.47%, Max Drawdown: 0.02%
(100, 1.5, 2, -0.5, 0.5, 2.5, 3.5): Return: 0.03%, Hit Ratio: 63.83%, Max Drawdown: 0.01%
(100, 1.5, 2, -0.5, 0.5, 3, 2.5): Return: 0.02%, Hit Ratio: 58.14%, Max Drawdown: 0.02%
(100, 1.5, 2, -0.5, 0.5, 3, 3): Return: 0.02%, Hit Ratio: 58.7%, Max Drawdown: 0.02%
(100, 1.5, 2, -0.5, 0.5, 3, 3.5): Return: 0.03%, Hit Ratio: 62.0%, Max Drawdown: 0.02%
(100, 1.5, 2, -0.5, 0.5, 3.5, 2.5): Return: 0.02%, Hit Ratio: 59.09%, Max Drawdown: 0.02%
(100, 1.5, 2, -0.5, 0.5, 3.5, 3): Return: 0.02%, Hit Ratio: 59.57%, Max Drawdown: 0.02%
(100, 1.5, 2, -0.5, 0.5, 3.5, 3.5): Return: 0.03%, Hit Ratio: 62.75%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, -0.5, 2.5, 2.5): Return: -0.01%, Hit Ratio: 52.5%, Max Drawdown: 0.03%
(100, 1.5, 2, 0, -0.5, 2.5, 3): Return: -0.01%, Hit Ratio: 48.84%, Max Drawdown: 0.02%
(100, 1.5, 2, 0, -0.5, 2.5, 3.5): Return: 0.01%, Hit Ratio: 53.19%, Max Drawdown: 0.02%
(100, 1.5, 2, 0, -0.5, 3, 2.5): Return: -0.0%, Hit Ratio: 55.81%, Max Drawdown: 0.02%
(100, 1.5, 2, 0, -0.5, 3, 3): Return: 0.0%, Hit Ratio: 52.17%, Max Drawdown: 0.03%
(100, 1.5, 2, 0, -0.5, 3, 3.5): Return: 0.02%, Hit Ratio: 56.0%, Max Drawdown: 0.02%
(100, 1.5, 2, 0, -0.5, 3.5, 2.5): Return: -0.0%, Hit Ratio: 56.82%, Max Drawdown: 0.02%
(100, 1.5, 2, 0, -0.5, 3.5, 3): Return: 0.0%, Hit Ratio: 53.19%, Max Drawdown: 0.02%
(100, 1.5, 2, 0, -0.5, 3.5, 3.5): Return: 0.02%, Hit Ratio: 56.86%, Max Drawdown: 0.02%
(100, 1.5, 2, 0, 0, 2.5, 2.5): Return: -0.0%, Hit Ratio: 55.0%, Max Drawdown: 0.02%
(100, 1.5, 2, 0, 0, 2.5, 3): Return: -0.0%, Hit Ratio: 51.16%, Max Drawdown: 0.02%
(100, 1.5, 2, 0, 0, 2.5, 3.5): Return: 0.01%, Hit Ratio: 55.32%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, 0, 3, 2.5): Return: 0.0%, Hit Ratio: 55.81%, Max Drawdown: 0.02%
(100, 1.5, 2, 0, 0, 3, 3): Return: 0.0%, Hit Ratio: 52.17%, Max Drawdown: 0.02%
(100, 1.5, 2, 0, 0, 3, 3.5): Return: 0.02%, Hit Ratio: 56.0%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, 0, 3.5, 2.5): Return: 0.0%, Hit Ratio: 56.82%, Max Drawdown: 0.02%
(100, 1.5, 2, 0, 0, 3.5, 3): Return: 0.0%, Hit Ratio: 53.19%, Max Drawdown: 0.02%
(100, 1.5, 2, 0, 0, 3.5, 3.5): Return: 0.02%, Hit Ratio: 56.86%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, 0.5, 2.5, 2.5): Return: 0.01%, Hit Ratio: 56.1%, Max Drawdown: 0.02%
(100, 1.5, 2, 0, 0.5, 2.5, 3): Return: 0.01%, Hit Ratio: 56.82%, Max Drawdown: 0.02%
(100, 1.5, 2, 0, 0.5, 2.5, 3.5): Return: 0.02%, Hit Ratio: 60.42%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, 0.5, 3, 2.5): Return: 0.01%, Hit Ratio: 56.82%, Max Drawdown: 0.02%
(100, 1.5, 2, 0, 0.5, 3, 3): Return: 0.01%, Hit Ratio: 57.45%, Max Drawdown: 0.02%
(100, 1.5, 2, 0, 0.5, 3, 3.5): Return: 0.03%, Hit Ratio: 60.78%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, 0.5, 3.5, 2.5): Return: 0.02%, Hit Ratio: 57.78%, Max Drawdown: 0.02%
(100, 1.5, 2, 0, 0.5, 3.5, 3): Return: 0.02%, Hit Ratio: 58.33%, Max Drawdown: 0.02%
(100, 1.5, 2, 0, 0.5, 3.5, 3.5): Return: 0.03%, Hit Ratio: 61.54%, Max Drawdown: 0.01%
(100, 1.5, 2, 0.5, -0.5, 2.5, 2.5): Return: -0.01%, Hit Ratio: 51.22%, Max Drawdown: 0.03%
(100, 1.5, 2, 0.5, -0.5, 2.5, 3): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(100, 1.5, 2, 0.5, -0.5, 2.5, 3.5): Return: 0.0%, Hit Ratio: 54.17%, Max Drawdown: 0.02%
(100, 1.5, 2, 0.5, -0.5, 3, 2.5): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(100, 1.5, 2, 0.5, -0.5, 3, 3): Return: -0.01%, Hit Ratio: 48.94%, Max Drawdown: 0.02%
(100, 1.5, 2, 0.5, -0.5, 3, 3.5): Return: 0.01%, Hit Ratio: 52.94%, Max Drawdown: 0.02%
(100, 1.5, 2, 0.5, -0.5, 3.5, 2.5): Return: -0.01%, Hit Ratio: 51.11%, Max Drawdown: 0.02%
(100, 1.5, 2, 0.5, -0.5, 3.5, 3): Return: -0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(100, 1.5, 2, 0.5, -0.5, 3.5, 3.5): Return: 0.01%, Hit Ratio: 53.85%, Max Drawdown: 0.02%
(100, 1.5, 2, 0.5, 0, 2.5, 2.5): Return: -0.01%, Hit Ratio: 48.78%, Max Drawdown: 0.02%
(100, 1.5, 2, 0.5, 0, 2.5, 3): Return: -0.01%, Hit Ratio: 47.73%, Max Drawdown: 0.03%
(100, 1.5, 2, 0.5, 0, 2.5, 3.5): Return: 0.0%, Hit Ratio: 52.08%, Max Drawdown: 0.02%
(100, 1.5, 2, 0.5, 0, 3, 2.5): Return: -0.0%, Hit Ratio: 47.73%, Max Drawdown: 0.02%
(100, 1.5, 2, 0.5, 0, 3, 3): Return: -0.01%, Hit Ratio: 46.81%, Max Drawdown: 0.02%
(100, 1.5, 2, 0.5, 0, 3, 3.5): Return: 0.01%, Hit Ratio: 50.98%, Max Drawdown: 0.02%
(100, 1.5, 2, 0.5, 0, 3.5, 2.5): Return: -0.0%, Hit Ratio: 48.89%, Max Drawdown: 0.02%
(100, 1.5, 2, 0.5, 0, 3.5, 3): Return: -0.01%, Hit Ratio: 47.92%, Max Drawdown: 0.02%
(100, 1.5, 2, 0.5, 0, 3.5, 3.5): Return: 0.01%, Hit Ratio: 51.92%, Max Drawdown: 0.02%
(100, 1.5, 2, 0.5, 0.5, 2.5, 2.5): Return: 0.0%, Hit Ratio: 51.22%, Max Drawdown: 0.02%
(100, 1.5, 2, 0.5, 0.5, 2.5, 3): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(100, 1.5, 2, 0.5, 0.5, 2.5, 3.5): Return: 0.02%, Hit Ratio: 54.17%, Max Drawdown: 0.02%
(100, 1.5, 2, 0.5, 0.5, 3, 2.5): Return: 0.01%, Hit Ratio: 52.27%, Max Drawdown: 0.02%
(100, 1.5, 2, 0.5, 0.5, 3, 3): Return: 0.01%, Hit Ratio: 51.06%, Max Drawdown: 0.02%
(100, 1.5, 2, 0.5, 0.5, 3, 3.5): Return: 0.02%, Hit Ratio: 54.9%, Max Drawdown: 0.01%
(100, 1.5, 2, 0.5, 0.5, 3.5, 2.5): Return: 0.01%, Hit Ratio: 53.33%, Max Drawdown: 0.02%
(100, 1.5, 2, 0.5, 0.5, 3.5, 3): Return: 0.01%, Hit Ratio: 52.08%, Max Drawdown: 0.02%
(100, 1.5, 2, 0.5, 0.5, 3.5, 3.5): Return: 0.02%, Hit Ratio: 55.77%, Max Drawdown: 0.01%
(100, 2, 1, -0.5, -0.5, 2.5, 2.5): Return: 0.0%, Hit Ratio: 50.77%, Max Drawdown: 0.03%
(100, 2, 1, -0.5, -0.5, 2.5, 3): Return: 0.0%, Hit Ratio: 49.25%, Max Drawdown: 0.03%
(100, 2, 1, -0.5, -0.5, 2.5, 3.5): Return: 0.02%, Hit Ratio: 51.43%, Max Drawdown: 0.03%
(100, 2, 1, -0.5, -0.5, 3, 2.5): Return: 0.01%, Hit Ratio: 54.41%, Max Drawdown: 0.03%
(100, 2, 1, -0.5, -0.5, 3, 3): Return: 0.01%, Hit Ratio: 52.86%, Max Drawdown: 0.03%
(100, 2, 1, -0.5, -0.5, 3, 3.5): Return: 0.03%, Hit Ratio: 54.79%, Max Drawdown: 0.03%
(100, 2, 1, -0.5, -0.5, 3.5, 2.5): Return: 0.01%, Hit Ratio: 55.07%, Max Drawdown: 0.03%
(100, 2, 1, -0.5, -0.5, 3.5, 3): Return: 0.01%, Hit Ratio: 53.52%, Max Drawdown: 0.03%
(100, 2, 1, -0.5, -0.5, 3.5, 3.5): Return: 0.03%, Hit Ratio: 55.41%, Max Drawdown: 0.03%
(100, 2, 1, -0.5, 0, 2.5, 2.5): Return: -0.01%, Hit Ratio: 48.48%, Max Drawdown: 0.05%
(100, 2, 1, -0.5, 0, 2.5, 3): Return: -0.01%, Hit Ratio: 47.83%, Max Drawdown: 0.06%
(100, 2, 1, -0.5, 0, 2.5, 3.5): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(100, 2, 1, -0.5, 0, 3, 2.5): Return: -0.01%, Hit Ratio: 50.72%, Max Drawdown: 0.05%
(100, 2, 1, -0.5, 0, 3, 3): Return: -0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(100, 2, 1, -0.5, 0, 3, 3.5): Return: 0.01%, Hit Ratio: 52.0%, Max Drawdown: 0.05%
(100, 2, 1, -0.5, 0, 3.5, 2.5): Return: -0.0%, Hit Ratio: 51.43%, Max Drawdown: 0.05%
(100, 2, 1, -0.5, 0, 3.5, 3): Return: -0.0%, Hit Ratio: 50.68%, Max Drawdown: 0.05%
(100, 2, 1, -0.5, 0, 3.5, 3.5): Return: 0.01%, Hit Ratio: 52.63%, Max Drawdown: 0.05%
(100, 2, 1, -0.5, 0.5, 2.5, 2.5): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(100, 2, 1, -0.5, 0.5, 2.5, 3): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(100, 2, 1, -0.5, 0.5, 2.5, 3.5): Return: 0.01%, Hit Ratio: 51.9%, Max Drawdown: 0.06%
(100, 2, 1, -0.5, 0.5, 3, 2.5): Return: 0.0%, Hit Ratio: 50.67%, Max Drawdown: 0.05%
(100, 2, 1, -0.5, 0.5, 3, 3): Return: 0.0%, Hit Ratio: 50.63%, Max Drawdown: 0.06%
(100, 2, 1, -0.5, 0.5, 3, 3.5): Return: 0.02%, Hit Ratio: 52.44%, Max Drawdown: 0.05%
(100, 2, 1, -0.5, 0.5, 3.5, 2.5): Return: 0.01%, Hit Ratio: 51.32%, Max Drawdown: 0.05%
(100, 2, 1, -0.5, 0.5, 3.5, 3): Return: 0.01%, Hit Ratio: 51.25%, Max Drawdown: 0.06%
(100, 2, 1, -0.5, 0.5, 3.5, 3.5): Return: 0.02%, Hit Ratio: 53.01%, Max Drawdown: 0.05%
(100, 2, 1, 0, -0.5, 2.5, 2.5): Return: 0.02%, Hit Ratio: 56.06%, Max Drawdown: 0.03%
(100, 2, 1, 0, -0.5, 2.5, 3): Return: 0.03%, Hit Ratio: 56.52%, Max Drawdown: 0.03%
(100, 2, 1, 0, -0.5, 2.5, 3.5): Return: 0.04%, Hit Ratio: 58.33%, Max Drawdown: 0.03%
(100, 2, 1, 0, -0.5, 3, 2.5): Return: 0.03%, Hit Ratio: 57.97%, Max Drawdown: 0.02%
(100, 2, 1, 0, -0.5, 3, 3): Return: 0.03%, Hit Ratio: 58.33%, Max Drawdown: 0.03%
(100, 2, 1, 0, -0.5, 3, 3.5): Return: 0.05%, Hit Ratio: 60.0%, Max Drawdown: 0.02%
(100, 2, 1, 0, -0.5, 3.5, 2.5): Return: 0.03%, Hit Ratio: 58.57%, Max Drawdown: 0.02%
(100, 2, 1, 0, -0.5, 3.5, 3): Return: 0.03%, Hit Ratio: 58.9%, Max Drawdown: 0.03%
(100, 2, 1, 0, -0.5, 3.5, 3.5): Return: 0.05%, Hit Ratio: 60.53%, Max Drawdown: 0.02%
(100, 2, 1, 0, 0, 2.5, 2.5): Return: 0.01%, Hit Ratio: 50.75%, Max Drawdown: 0.04%
(100, 2, 1, 0, 0, 2.5, 3): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(100, 2, 1, 0, 0, 2.5, 3.5): Return: 0.03%, Hit Ratio: 52.05%, Max Drawdown: 0.04%
(100, 2, 1, 0, 0, 3, 2.5): Return: 0.02%, Hit Ratio: 51.43%, Max Drawdown: 0.03%
(100, 2, 1, 0, 0, 3, 3): Return: 0.02%, Hit Ratio: 50.68%, Max Drawdown: 0.03%
(100, 2, 1, 0, 0, 3, 3.5): Return: 0.03%, Hit Ratio: 52.63%, Max Drawdown: 0.03%
(100, 2, 1, 0, 0, 3.5, 2.5): Return: 0.02%, Hit Ratio: 52.11%, Max Drawdown: 0.03%
(100, 2, 1, 0, 0, 3.5, 3): Return: 0.02%, Hit Ratio: 51.35%, Max Drawdown: 0.03%
(100, 2, 1, 0, 0, 3.5, 3.5): Return: 0.04%, Hit Ratio: 53.25%, Max Drawdown: 0.03%
(100, 2, 1, 0, 0.5, 2.5, 2.5): Return: 0.03%, Hit Ratio: 52.78%, Max Drawdown: 0.04%
(100, 2, 1, 0, 0.5, 2.5, 3): Return: 0.03%, Hit Ratio: 52.63%, Max Drawdown: 0.04%
(100, 2, 1, 0, 0.5, 2.5, 3.5): Return: 0.04%, Hit Ratio: 54.43%, Max Drawdown: 0.04%
(100, 2, 1, 0, 0.5, 3, 2.5): Return: 0.04%, Hit Ratio: 53.33%, Max Drawdown: 0.03%
(100, 2, 1, 0, 0.5, 3, 3): Return: 0.04%, Hit Ratio: 53.16%, Max Drawdown: 0.03%
(100, 2, 1, 0, 0.5, 3, 3.5): Return: 0.05%, Hit Ratio: 54.88%, Max Drawdown: 0.03%
(100, 2, 1, 0, 0.5, 3.5, 2.5): Return: 0.04%, Hit Ratio: 53.95%, Max Drawdown: 0.03%
(100, 2, 1, 0, 0.5, 3.5, 3): Return: 0.04%, Hit Ratio: 53.75%, Max Drawdown: 0.03%
(100, 2, 1, 0, 0.5, 3.5, 3.5): Return: 0.05%, Hit Ratio: 55.42%, Max Drawdown: 0.03%
(100, 2, 1, 0.5, -0.5, 2.5, 2.5): Return: 0.0%, Hit Ratio: 52.17%, Max Drawdown: 0.03%
(100, 2, 1, 0.5, -0.5, 2.5, 3): Return: 0.01%, Hit Ratio: 52.05%, Max Drawdown: 0.03%
(100, 2, 1, 0.5, -0.5, 2.5, 3.5): Return: 0.02%, Hit Ratio: 53.95%, Max Drawdown: 0.03%
(100, 2, 1, 0.5, -0.5, 3, 2.5): Return: 0.01%, Hit Ratio: 51.39%, Max Drawdown: 0.03%
(100, 2, 1, 0.5, -0.5, 3, 3): Return: 0.01%, Hit Ratio: 51.32%, Max Drawdown: 0.03%
(100, 2, 1, 0.5, -0.5, 3, 3.5): Return: 0.02%, Hit Ratio: 53.16%, Max Drawdown: 0.03%
(100, 2, 1, 0.5, -0.5, 3.5, 2.5): Return: 0.01%, Hit Ratio: 52.05%, Max Drawdown: 0.03%
(100, 2, 1, 0.5, -0.5, 3.5, 3): Return: 0.01%, Hit Ratio: 51.95%, Max Drawdown: 0.03%
(100, 2, 1, 0.5, -0.5, 3.5, 3.5): Return: 0.02%, Hit Ratio: 53.75%, Max Drawdown: 0.03%
(100, 2, 1, 0.5, 0, 2.5, 2.5): Return: -0.0%, Hit Ratio: 48.57%, Max Drawdown: 0.04%
(100, 2, 1, 0.5, 0, 2.5, 3): Return: -0.0%, Hit Ratio: 48.65%, Max Drawdown: 0.04%
(100, 2, 1, 0.5, 0, 2.5, 3.5): Return: 0.01%, Hit Ratio: 50.65%, Max Drawdown: 0.04%
(100, 2, 1, 0.5, 0, 3, 2.5): Return: 0.0%, Hit Ratio: 47.95%, Max Drawdown: 0.04%
(100, 2, 1, 0.5, 0, 3, 3): Return: 0.0%, Hit Ratio: 48.05%, Max Drawdown: 0.04%
(100, 2, 1, 0.5, 0, 3, 3.5): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(100, 2, 1, 0.5, 0, 3.5, 2.5): Return: 0.0%, Hit Ratio: 48.65%, Max Drawdown: 0.04%
(100, 2, 1, 0.5, 0, 3.5, 3): Return: 0.0%, Hit Ratio: 48.72%, Max Drawdown: 0.04%
(100, 2, 1, 0.5, 0, 3.5, 3.5): Return: 0.01%, Hit Ratio: 50.62%, Max Drawdown: 0.04%
(100, 2, 1, 0.5, 0.5, 2.5, 2.5): Return: 0.02%, Hit Ratio: 51.39%, Max Drawdown: 0.04%
(100, 2, 1, 0.5, 0.5, 2.5, 3): Return: 0.02%, Hit Ratio: 51.32%, Max Drawdown: 0.04%
(100, 2, 1, 0.5, 0.5, 2.5, 3.5): Return: 0.04%, Hit Ratio: 53.16%, Max Drawdown: 0.04%
(100, 2, 1, 0.5, 0.5, 3, 2.5): Return: 0.03%, Hit Ratio: 52.0%, Max Drawdown: 0.03%
(100, 2, 1, 0.5, 0.5, 3, 3): Return: 0.03%, Hit Ratio: 51.9%, Max Drawdown: 0.03%
(100, 2, 1, 0.5, 0.5, 3, 3.5): Return: 0.04%, Hit Ratio: 53.66%, Max Drawdown: 0.03%
(100, 2, 1, 0.5, 0.5, 3.5, 2.5): Return: 0.03%, Hit Ratio: 52.63%, Max Drawdown: 0.03%
(100, 2, 1, 0.5, 0.5, 3.5, 3): Return: 0.03%, Hit Ratio: 52.5%, Max Drawdown: 0.03%
(100, 2, 1, 0.5, 0.5, 3.5, 3.5): Return: 0.04%, Hit Ratio: 54.22%, Max Drawdown: 0.03%
(100, 2, 1.5, -0.5, -0.5, 2.5, 2.5): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(100, 2, 1.5, -0.5, -0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 48.48%, Max Drawdown: 0.05%
(100, 2, 1.5, -0.5, -0.5, 2.5, 3.5): Return: -0.01%, Hit Ratio: 54.05%, Max Drawdown: 0.04%
(100, 2, 1.5, -0.5, -0.5, 3, 2.5): Return: -0.02%, Hit Ratio: 57.58%, Max Drawdown: 0.04%
(100, 2, 1.5, -0.5, -0.5, 3, 3): Return: -0.02%, Hit Ratio: 55.56%, Max Drawdown: 0.04%
(100, 2, 1.5, -0.5, -0.5, 3, 3.5): Return: 0.0%, Hit Ratio: 60.0%, Max Drawdown: 0.03%
(100, 2, 1.5, -0.5, -0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 58.82%, Max Drawdown: 0.04%
(100, 2, 1.5, -0.5, -0.5, 3.5, 3): Return: -0.01%, Hit Ratio: 56.76%, Max Drawdown: 0.04%
(100, 2, 1.5, -0.5, -0.5, 3.5, 3.5): Return: 0.0%, Hit Ratio: 60.98%, Max Drawdown: 0.03%
(100, 2, 1.5, -0.5, 0, 2.5, 2.5): Return: -0.02%, Hit Ratio: 43.33%, Max Drawdown: 0.04%
(100, 2, 1.5, -0.5, 0, 2.5, 3): Return: -0.02%, Hit Ratio: 42.42%, Max Drawdown: 0.04%
(100, 2, 1.5, -0.5, 0, 2.5, 3.5): Return: -0.0%, Hit Ratio: 48.65%, Max Drawdown: 0.03%
(100, 2, 1.5, -0.5, 0, 3, 2.5): Return: -0.02%, Hit Ratio: 48.48%, Max Drawdown: 0.03%
(100, 2, 1.5, -0.5, 0, 3, 3): Return: -0.01%, Hit Ratio: 47.22%, Max Drawdown: 0.03%
(100, 2, 1.5, -0.5, 0, 3, 3.5): Return: 0.0%, Hit Ratio: 52.5%, Max Drawdown: 0.02%
(100, 2, 1.5, -0.5, 0, 3.5, 2.5): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.03%
(100, 2, 1.5, -0.5, 0, 3.5, 3): Return: -0.01%, Hit Ratio: 48.65%, Max Drawdown: 0.03%
(100, 2, 1.5, -0.5, 0, 3.5, 3.5): Return: 0.01%, Hit Ratio: 53.66%, Max Drawdown: 0.02%
(100, 2, 1.5, -0.5, 0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 48.39%, Max Drawdown: 0.05%
(100, 2, 1.5, -0.5, 0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 48.57%, Max Drawdown: 0.06%
(100, 2, 1.5, -0.5, 0.5, 2.5, 3.5): Return: -0.01%, Hit Ratio: 53.85%, Max Drawdown: 0.05%
(100, 2, 1.5, -0.5, 0.5, 3, 2.5): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(100, 2, 1.5, -0.5, 0.5, 3, 3): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(100, 2, 1.5, -0.5, 0.5, 3, 3.5): Return: -0.01%, Hit Ratio: 54.76%, Max Drawdown: 0.05%
(100, 2, 1.5, -0.5, 0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 51.43%, Max Drawdown: 0.05%
(100, 2, 1.5, -0.5, 0.5, 3.5, 3): Return: -0.02%, Hit Ratio: 51.28%, Max Drawdown: 0.05%
(100, 2, 1.5, -0.5, 0.5, 3.5, 3.5): Return: -0.0%, Hit Ratio: 55.81%, Max Drawdown: 0.04%
(100, 2, 1.5, 0, -0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(100, 2, 1.5, 0, -0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 51.52%, Max Drawdown: 0.04%
(100, 2, 1.5, 0, -0.5, 2.5, 3.5): Return: 0.0%, Hit Ratio: 56.76%, Max Drawdown: 0.03%
(100, 2, 1.5, 0, -0.5, 3, 2.5): Return: -0.01%, Hit Ratio: 54.55%, Max Drawdown: 0.04%
(100, 2, 1.5, 0, -0.5, 3, 3): Return: -0.01%, Hit Ratio: 55.56%, Max Drawdown: 0.04%
(100, 2, 1.5, 0, -0.5, 3, 3.5): Return: 0.01%, Hit Ratio: 60.0%, Max Drawdown: 0.02%
(100, 2, 1.5, 0, -0.5, 3.5, 2.5): Return: -0.01%, Hit Ratio: 55.88%, Max Drawdown: 0.04%
(100, 2, 1.5, 0, -0.5, 3.5, 3): Return: -0.01%, Hit Ratio: 56.76%, Max Drawdown: 0.03%
(100, 2, 1.5, 0, -0.5, 3.5, 3.5): Return: 0.01%, Hit Ratio: 60.98%, Max Drawdown: 0.02%
(100, 2, 1.5, 0, 0, 2.5, 2.5): Return: -0.02%, Hit Ratio: 46.67%, Max Drawdown: 0.04%
(100, 2, 1.5, 0, 0, 2.5, 3): Return: -0.02%, Hit Ratio: 45.45%, Max Drawdown: 0.04%
(100, 2, 1.5, 0, 0, 2.5, 3.5): Return: 0.0%, Hit Ratio: 51.35%, Max Drawdown: 0.02%
(100, 2, 1.5, 0, 0, 3, 2.5): Return: -0.01%, Hit Ratio: 48.48%, Max Drawdown: 0.03%
(100, 2, 1.5, 0, 0, 3, 3): Return: -0.01%, Hit Ratio: 47.22%, Max Drawdown: 0.03%
(100, 2, 1.5, 0, 0, 3, 3.5): Return: 0.01%, Hit Ratio: 52.5%, Max Drawdown: 0.02%
(100, 2, 1.5, 0, 0, 3.5, 2.5): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.03%
(100, 2, 1.5, 0, 0, 3.5, 3): Return: -0.01%, Hit Ratio: 48.65%, Max Drawdown: 0.03%
(100, 2, 1.5, 0, 0, 3.5, 3.5): Return: 0.01%, Hit Ratio: 53.66%, Max Drawdown: 0.02%
(100, 2, 1.5, 0, 0.5, 2.5, 2.5): Return: -0.0%, Hit Ratio: 51.61%, Max Drawdown: 0.03%
(100, 2, 1.5, 0, 0.5, 2.5, 3): Return: -0.0%, Hit Ratio: 51.43%, Max Drawdown: 0.03%
(100, 2, 1.5, 0, 0.5, 2.5, 3.5): Return: 0.01%, Hit Ratio: 56.41%, Max Drawdown: 0.03%
(100, 2, 1.5, 0, 0.5, 3, 2.5): Return: 0.0%, Hit Ratio: 52.94%, Max Drawdown: 0.03%
(100, 2, 1.5, 0, 0.5, 3, 3): Return: 0.0%, Hit Ratio: 52.63%, Max Drawdown: 0.03%
(100, 2, 1.5, 0, 0.5, 3, 3.5): Return: 0.02%, Hit Ratio: 57.14%, Max Drawdown: 0.02%
(100, 2, 1.5, 0, 0.5, 3.5, 2.5): Return: 0.0%, Hit Ratio: 54.29%, Max Drawdown: 0.03%
(100, 2, 1.5, 0, 0.5, 3.5, 3): Return: 0.0%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(100, 2, 1.5, 0, 0.5, 3.5, 3.5): Return: 0.02%, Hit Ratio: 58.14%, Max Drawdown: 0.02%
(100, 2, 1.5, 0.5, -0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 51.61%, Max Drawdown: 0.04%
(100, 2, 1.5, 0.5, -0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 51.43%, Max Drawdown: 0.04%
(100, 2, 1.5, 0.5, -0.5, 2.5, 3.5): Return: -0.01%, Hit Ratio: 56.41%, Max Drawdown: 0.03%
(100, 2, 1.5, 0.5, -0.5, 3, 2.5): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(100, 2, 1.5, 0.5, -0.5, 3, 3): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(100, 2, 1.5, 0.5, -0.5, 3, 3.5): Return: -0.0%, Hit Ratio: 54.76%, Max Drawdown: 0.03%
(100, 2, 1.5, 0.5, -0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 51.43%, Max Drawdown: 0.04%
