(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
(100, 1.5, 2, -0.5, 0, 2.5, 3.5): Return: 4.86%, Hit Ratio: 78.95%, Max Drawdown: 0.06%
(100, 1.5, 2, -0.5, 0, 3, 2.5): Return: 4.9%, Hit Ratio: 75.0%, Max Drawdown: 0.06%
(100, 1.5, 2, -0.5, 0, 3, 3): Return: 4.9%, Hit Ratio: 80.0%, Max Drawdown: 0.06%
(100, 1.5, 2, -0.5, 0, 3, 3.5): Return: 4.9%, Hit Ratio: 80.0%, Max Drawdown: 0.06%
(100, 1.5, 2, -0.5, 0, 3.5, 2.5): Return: 4.9%, Hit Ratio: 75.0%, Max Drawdown: 0.06%
(100, 1.5, 2, -0.5, 0, 3.5, 3): Return: 4.9%, Hit Ratio: 80.0%, Max Drawdown: 0.06%
(100, 1.5, 2, -0.5, 0, 3.5, 3.5): Return: 4.9%, Hit Ratio: 80.0%, Max Drawdown: 0.06%
(100, 1.5, 2, -0.5, 0.5, 2.5, 2.5): Return: 4.9%, Hit Ratio: 71.43%, Max Drawdown: 0.08%
(100, 1.5, 2, -0.5, 0.5, 2.5, 3): Return: 4.91%, Hit Ratio: 77.27%, Max Drawdown: 0.08%
(100, 1.5, 2, -0.5, 0.5, 2.5, 3.5): Return: 4.91%, Hit Ratio: 77.27%, Max Drawdown: 0.08%
(100, 1.5, 2, -0.5, 0.5, 3, 2.5): Return: 4.94%, Hit Ratio: 78.26%, Max Drawdown: 0.08%
(100, 1.5, 2, -0.5, 0.5, 3, 3): Return: 4.94%, Hit Ratio: 78.26%, Max Drawdown: 0.08%
(100, 1.5, 2, -0.5, 0.5, 3, 3.5): Return: 4.94%, Hit Ratio: 78.26%, Max Drawdown: 0.08%
(100, 1.5, 2, -0.5, 0.5, 3.5, 2.5): Return: 4.94%, Hit Ratio: 78.26%, Max Drawdown: 0.08%
(100, 1.5, 2, -0.5, 0.5, 3.5, 3): Return: 4.94%, Hit Ratio: 78.26%, Max Drawdown: 0.08%
(100, 1.5, 2, -0.5, 0.5, 3.5, 3.5): Return: 4.94%, Hit Ratio: 78.26%, Max Drawdown: 0.08%
(100, 1.5, 2, 0, -0.5, 2.5, 2.5): Return: 5.51%, Hit Ratio: 84.21%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, -0.5, 2.5, 3): Return: 5.51%, Hit Ratio: 89.47%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, -0.5, 2.5, 3.5): Return: 5.51%, Hit Ratio: 89.47%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, -0.5, 3, 2.5): Return: 5.55%, Hit Ratio: 85.0%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, -0.5, 3, 3): Return: 5.55%, Hit Ratio: 90.0%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, -0.5, 3, 3.5): Return: 5.55%, Hit Ratio: 90.0%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, -0.5, 3.5, 2.5): Return: 5.55%, Hit Ratio: 85.0%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, -0.5, 3.5, 3): Return: 5.55%, Hit Ratio: 90.0%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, -0.5, 3.5, 3.5): Return: 5.55%, Hit Ratio: 90.0%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, 0, 2.5, 2.5): Return: 5.52%, Hit Ratio: 70.0%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, 0, 2.5, 3): Return: 5.52%, Hit Ratio: 80.0%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, 0, 2.5, 3.5): Return: 5.52%, Hit Ratio: 80.0%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, 0, 3, 2.5): Return: 5.56%, Hit Ratio: 76.19%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, 0, 3, 3): Return: 5.56%, Hit Ratio: 80.95%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, 0, 3, 3.5): Return: 5.56%, Hit Ratio: 80.95%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, 0, 3.5, 2.5): Return: 5.56%, Hit Ratio: 76.19%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, 0, 3.5, 3): Return: 5.56%, Hit Ratio: 80.95%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, 0, 3.5, 3.5): Return: 5.56%, Hit Ratio: 80.95%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, 0.5, 2.5, 2.5): Return: 5.5%, Hit Ratio: 72.73%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, 0.5, 2.5, 3): Return: 5.5%, Hit Ratio: 78.26%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, 0.5, 2.5, 3.5): Return: 5.5%, Hit Ratio: 78.26%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, 0.5, 3, 2.5): Return: 5.54%, Hit Ratio: 79.17%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, 0.5, 3, 3): Return: 5.54%, Hit Ratio: 79.17%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, 0.5, 3, 3.5): Return: 5.54%, Hit Ratio: 79.17%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, 0.5, 3.5, 2.5): Return: 5.54%, Hit Ratio: 79.17%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, 0.5, 3.5, 3): Return: 5.54%, Hit Ratio: 79.17%, Max Drawdown: 0.01%
(100, 1.5, 2, 0, 0.5, 3.5, 3.5): Return: 5.54%, Hit Ratio: 79.17%, Max Drawdown: 0.01%
(100, 1.5, 2, 0.5, -0.5, 2.5, 2.5): Return: 5.5%, Hit Ratio: 80.95%, Max Drawdown: 0.01%
(100, 1.5, 2, 0.5, -0.5, 2.5, 3): Return: 5.5%, Hit Ratio: 80.95%, Max Drawdown: 0.01%
(100, 1.5, 2, 0.5, -0.5, 2.5, 3.5): Return: 5.5%, Hit Ratio: 80.95%, Max Drawdown: 0.01%
(100, 1.5, 2, 0.5, -0.5, 3, 2.5): Return: 5.54%, Hit Ratio: 81.82%, Max Drawdown: 0.01%
(100, 1.5, 2, 0.5, -0.5, 3, 3): Return: 5.54%, Hit Ratio: 81.82%, Max Drawdown: 0.01%
(100, 1.5, 2, 0.5, -0.5, 3, 3.5): Return: 5.54%, Hit Ratio: 81.82%, Max Drawdown: 0.01%
(100, 1.5, 2, 0.5, -0.5, 3.5, 2.5): Return: 5.54%, Hit Ratio: 81.82%, Max Drawdown: 0.01%
(100, 1.5, 2, 0.5, -0.5, 3.5, 3): Return: 5.54%, Hit Ratio: 81.82%, Max Drawdown: 0.01%
(100, 1.5, 2, 0.5, -0.5, 3.5, 3.5): Return: 5.54%, Hit Ratio: 81.82%, Max Drawdown: 0.01%
(100, 1.5, 2, 0.5, 0, 2.5, 2.5): Return: 5.51%, Hit Ratio: 81.82%, Max Drawdown: 0.01%
(100, 1.5, 2, 0.5, 0, 2.5, 3): Return: 5.51%, Hit Ratio: 81.82%, Max Drawdown: 0.01%
(100, 1.5, 2, 0.5, 0, 2.5, 3.5): Return: 5.51%, Hit Ratio: 81.82%, Max Drawdown: 0.01%
(100, 1.5, 2, 0.5, 0, 3, 2.5): Return: 5.55%, Hit Ratio: 82.61%, Max Drawdown: 0.01%
(100, 1.5, 2, 0.5, 0, 3, 3): Return: 5.55%, Hit Ratio: 82.61%, Max Drawdown: 0.01%
(100, 1.5, 2, 0.5, 0, 3, 3.5): Return: 5.55%, Hit Ratio: 82.61%, Max Drawdown: 0.01%
(100, 1.5, 2, 0.5, 0, 3.5, 2.5): Return: 5.55%, Hit Ratio: 82.61%, Max Drawdown: 0.01%
(100, 1.5, 2, 0.5, 0, 3.5, 3): Return: 5.55%, Hit Ratio: 82.61%, Max Drawdown: 0.01%
(100, 1.5, 2, 0.5, 0, 3.5, 3.5): Return: 5.55%, Hit Ratio: 82.61%, Max Drawdown: 0.01%
(100, 1.5, 2, 0.5, 0.5, 2.5, 2.5): Return: 5.5%, Hit Ratio: 73.91%, Max Drawdown: 0.01%
(100, 1.5, 2, 0.5, 0.5, 2.5, 3): Return: 5.5%, Hit Ratio: 73.91%, Max Drawdown: 0.01%
(100, 1.5, 2, 0.5, 0.5, 2.5, 3.5): Return: 5.5%, Hit Ratio: 73.91%, Max Drawdown: 0.01%
(100, 1.5, 2, 0.5, 0.5, 3, 2.5): Return: 5.54%, Hit Ratio: 75.0%, Max Drawdown: 0.01%
(100, 1.5, 2, 0.5, 0.5, 3, 3): Return: 5.54%, Hit Ratio: 75.0%, Max Drawdown: 0.01%
(100, 1.5, 2, 0.5, 0.5, 3, 3.5): Return: 5.54%, Hit Ratio: 75.0%, Max Drawdown: 0.01%
(100, 1.5, 2, 0.5, 0.5, 3.5, 2.5): Return: 5.54%, Hit Ratio: 75.0%, Max Drawdown: 0.01%
(100, 1.5, 2, 0.5, 0.5, 3.5, 3): Return: 5.54%, Hit Ratio: 75.0%, Max Drawdown: 0.01%
(100, 1.5, 2, 0.5, 0.5, 3.5, 3.5): Return: 5.54%, Hit Ratio: 75.0%, Max Drawdown: 0.01%
(100, 2, 1, -0.5, -0.5, 2.5, 2.5): Return: 2.85%, Hit Ratio: 84.0%, Max Drawdown: 0.18%
(100, 2, 1, -0.5, -0.5, 2.5, 3): Return: 2.85%, Hit Ratio: 84.62%, Max Drawdown: 0.18%
(100, 2, 1, -0.5, -0.5, 2.5, 3.5): Return: 2.85%, Hit Ratio: 88.0%, Max Drawdown: 0.18%
(100, 2, 1, -0.5, -0.5, 3, 2.5): Return: 2.88%, Hit Ratio: 88.46%, Max Drawdown: 0.18%
(100, 2, 1, -0.5, -0.5, 3, 3): Return: 2.89%, Hit Ratio: 88.89%, Max Drawdown: 0.18%
(100, 2, 1, -0.5, -0.5, 3, 3.5): Return: 2.88%, Hit Ratio: 92.31%, Max Drawdown: 0.18%
(100, 2, 1, -0.5, -0.5, 3.5, 2.5): Return: 2.88%, Hit Ratio: 88.46%, Max Drawdown: 0.18%
(100, 2, 1, -0.5, -0.5, 3.5, 3): Return: 2.89%, Hit Ratio: 88.89%, Max Drawdown: 0.18%
(100, 2, 1, -0.5, -0.5, 3.5, 3.5): Return: 2.88%, Hit Ratio: 92.31%, Max Drawdown: 0.18%
(100, 2, 1, -0.5, 0, 2.5, 2.5): Return: 2.97%, Hit Ratio: 80.65%, Max Drawdown: 0.04%
(100, 2, 1, -0.5, 0, 2.5, 3): Return: 2.97%, Hit Ratio: 81.25%, Max Drawdown: 0.04%
(100, 2, 1, -0.5, 0, 2.5, 3.5): Return: 2.97%, Hit Ratio: 83.87%, Max Drawdown: 0.04%
(100, 2, 1, -0.5, 0, 3, 2.5): Return: 3.01%, Hit Ratio: 84.38%, Max Drawdown: 0.04%
(100, 2, 1, -0.5, 0, 3, 3): Return: 3.01%, Hit Ratio: 84.85%, Max Drawdown: 0.04%
(100, 2, 1, -0.5, 0, 3, 3.5): Return: 3.01%, Hit Ratio: 87.5%, Max Drawdown: 0.04%
(100, 2, 1, -0.5, 0, 3.5, 2.5): Return: 3.01%, Hit Ratio: 84.38%, Max Drawdown: 0.04%
(100, 2, 1, -0.5, 0, 3.5, 3): Return: 3.01%, Hit Ratio: 84.85%, Max Drawdown: 0.04%
(100, 2, 1, -0.5, 0, 3.5, 3.5): Return: 3.01%, Hit Ratio: 87.5%, Max Drawdown: 0.04%
(100, 2, 1, -0.5, 0.5, 2.5, 2.5): Return: 2.83%, Hit Ratio: 82.86%, Max Drawdown: 0.08%
(100, 2, 1, -0.5, 0.5, 2.5, 3): Return: 2.83%, Hit Ratio: 83.78%, Max Drawdown: 0.08%
(100, 2, 1, -0.5, 0.5, 2.5, 3.5): Return: 2.83%, Hit Ratio: 83.78%, Max Drawdown: 0.08%
(100, 2, 1, -0.5, 0.5, 3, 2.5): Return: 2.87%, Hit Ratio: 86.49%, Max Drawdown: 0.08%
(100, 2, 1, -0.5, 0.5, 3, 3): Return: 2.87%, Hit Ratio: 86.84%, Max Drawdown: 0.08%
(100, 2, 1, -0.5, 0.5, 3, 3.5): Return: 2.87%, Hit Ratio: 86.84%, Max Drawdown: 0.08%
(100, 2, 1, -0.5, 0.5, 3.5, 2.5): Return: 2.87%, Hit Ratio: 86.49%, Max Drawdown: 0.08%
(100, 2, 1, -0.5, 0.5, 3.5, 3): Return: 2.87%, Hit Ratio: 86.84%, Max Drawdown: 0.08%
(100, 2, 1, -0.5, 0.5, 3.5, 3.5): Return: 2.87%, Hit Ratio: 86.84%, Max Drawdown: 0.08%
(100, 2, 1, 0, -0.5, 2.5, 2.5): Return: 2.98%, Hit Ratio: 82.14%, Max Drawdown: 0.1%
(100, 2, 1, 0, -0.5, 2.5, 3): Return: 2.98%, Hit Ratio: 82.76%, Max Drawdown: 0.1%
(100, 2, 1, 0, -0.5, 2.5, 3.5): Return: 2.97%, Hit Ratio: 85.71%, Max Drawdown: 0.1%
(100, 2, 1, 0, -0.5, 3, 2.5): Return: 3.01%, Hit Ratio: 86.21%, Max Drawdown: 0.1%
(100, 2, 1, 0, -0.5, 3, 3): Return: 3.01%, Hit Ratio: 86.67%, Max Drawdown: 0.1%
(100, 2, 1, 0, -0.5, 3, 3.5): Return: 3.01%, Hit Ratio: 89.66%, Max Drawdown: 0.1%
(100, 2, 1, 0, -0.5, 3.5, 2.5): Return: 3.01%, Hit Ratio: 86.21%, Max Drawdown: 0.1%
(100, 2, 1, 0, -0.5, 3.5, 3): Return: 3.01%, Hit Ratio: 86.67%, Max Drawdown: 0.1%
(100, 2, 1, 0, -0.5, 3.5, 3.5): Return: 3.01%, Hit Ratio: 89.66%, Max Drawdown: 0.1%
(100, 2, 1, 0, 0, 2.5, 2.5): Return: 2.97%, Hit Ratio: 80.65%, Max Drawdown: 0.04%
(100, 2, 1, 0, 0, 2.5, 3): Return: 2.98%, Hit Ratio: 81.25%, Max Drawdown: 0.04%
(100, 2, 1, 0, 0, 2.5, 3.5): Return: 2.97%, Hit Ratio: 83.87%, Max Drawdown: 0.04%
(100, 2, 1, 0, 0, 3, 2.5): Return: 3.01%, Hit Ratio: 84.38%, Max Drawdown: 0.04%
(100, 2, 1, 0, 0, 3, 3): Return: 3.01%, Hit Ratio: 84.85%, Max Drawdown: 0.04%
(100, 2, 1, 0, 0, 3, 3.5): Return: 3.01%, Hit Ratio: 87.5%, Max Drawdown: 0.04%
(100, 2, 1, 0, 0, 3.5, 2.5): Return: 3.01%, Hit Ratio: 84.38%, Max Drawdown: 0.04%
(100, 2, 1, 0, 0, 3.5, 3): Return: 3.01%, Hit Ratio: 84.85%, Max Drawdown: 0.04%
(100, 2, 1, 0, 0, 3.5, 3.5): Return: 3.01%, Hit Ratio: 87.5%, Max Drawdown: 0.04%
(100, 2, 1, 0, 0.5, 2.5, 2.5): Return: 2.83%, Hit Ratio: 82.86%, Max Drawdown: 0.08%
(100, 2, 1, 0, 0.5, 2.5, 3): Return: 2.83%, Hit Ratio: 83.78%, Max Drawdown: 0.08%
(100, 2, 1, 0, 0.5, 2.5, 3.5): Return: 2.83%, Hit Ratio: 83.78%, Max Drawdown: 0.08%
(100, 2, 1, 0, 0.5, 3, 2.5): Return: 2.87%, Hit Ratio: 86.49%, Max Drawdown: 0.08%
(100, 2, 1, 0, 0.5, 3, 3): Return: 2.87%, Hit Ratio: 86.84%, Max Drawdown: 0.08%
(100, 2, 1, 0, 0.5, 3, 3.5): Return: 2.87%, Hit Ratio: 86.84%, Max Drawdown: 0.08%
(100, 2, 1, 0, 0.5, 3.5, 2.5): Return: 2.87%, Hit Ratio: 86.49%, Max Drawdown: 0.08%
(100, 2, 1, 0, 0.5, 3.5, 3): Return: 2.87%, Hit Ratio: 86.84%, Max Drawdown: 0.08%
(100, 2, 1, 0, 0.5, 3.5, 3.5): Return: 2.87%, Hit Ratio: 86.84%, Max Drawdown: 0.08%
(100, 2, 1, 0.5, -0.5, 2.5, 2.5): Return: 2.78%, Hit Ratio: 75.76%, Max Drawdown: 0.11%
(100, 2, 1, 0.5, -0.5, 2.5, 3): Return: 2.78%, Hit Ratio: 76.47%, Max Drawdown: 0.11%
(100, 2, 1, 0.5, -0.5, 2.5, 3.5): Return: 2.78%, Hit Ratio: 75.76%, Max Drawdown: 0.11%
(100, 2, 1, 0.5, -0.5, 3, 2.5): Return: 2.82%, Hit Ratio: 79.41%, Max Drawdown: 0.11%
(100, 2, 1, 0.5, -0.5, 3, 3): Return: 2.82%, Hit Ratio: 80.0%, Max Drawdown: 0.11%
(100, 2, 1, 0.5, -0.5, 3, 3.5): Return: 2.82%, Hit Ratio: 79.41%, Max Drawdown: 0.11%
(100, 2, 1, 0.5, -0.5, 3.5, 2.5): Return: 2.82%, Hit Ratio: 79.41%, Max Drawdown: 0.11%
(100, 2, 1, 0.5, -0.5, 3.5, 3): Return: 2.82%, Hit Ratio: 80.0%, Max Drawdown: 0.11%
(100, 2, 1, 0.5, -0.5, 3.5, 3.5): Return: 2.82%, Hit Ratio: 79.41%, Max Drawdown: 0.11%
(100, 2, 1, 0.5, 0, 2.5, 2.5): Return: 2.79%, Hit Ratio: 79.41%, Max Drawdown: 0.11%
(100, 2, 1, 0.5, 0, 2.5, 3): Return: 2.79%, Hit Ratio: 80.0%, Max Drawdown: 0.11%
(100, 2, 1, 0.5, 0, 2.5, 3.5): Return: 2.79%, Hit Ratio: 79.41%, Max Drawdown: 0.11%
(100, 2, 1, 0.5, 0, 3, 2.5): Return: 2.83%, Hit Ratio: 82.86%, Max Drawdown: 0.11%
(100, 2, 1, 0.5, 0, 3, 3): Return: 2.83%, Hit Ratio: 83.33%, Max Drawdown: 0.11%
(100, 2, 1, 0.5, 0, 3, 3.5): Return: 2.82%, Hit Ratio: 82.86%, Max Drawdown: 0.11%
(100, 2, 1, 0.5, 0, 3.5, 2.5): Return: 2.83%, Hit Ratio: 82.86%, Max Drawdown: 0.11%
(100, 2, 1, 0.5, 0, 3.5, 3): Return: 2.83%, Hit Ratio: 83.33%, Max Drawdown: 0.11%
(100, 2, 1, 0.5, 0, 3.5, 3.5): Return: 2.82%, Hit Ratio: 82.86%, Max Drawdown: 0.11%
(100, 2, 1, 0.5, 0.5, 2.5, 2.5): Return: 2.83%, Hit Ratio: 83.33%, Max Drawdown: 0.08%
(100, 2, 1, 0.5, 0.5, 2.5, 3): Return: 2.83%, Hit Ratio: 84.21%, Max Drawdown: 0.08%
(100, 2, 1, 0.5, 0.5, 2.5, 3.5): Return: 2.83%, Hit Ratio: 84.21%, Max Drawdown: 0.08%
(100, 2, 1, 0.5, 0.5, 3, 2.5): Return: 2.87%, Hit Ratio: 86.84%, Max Drawdown: 0.08%
(100, 2, 1, 0.5, 0.5, 3, 3): Return: 2.87%, Hit Ratio: 87.18%, Max Drawdown: 0.08%
(100, 2, 1, 0.5, 0.5, 3, 3.5): Return: 2.87%, Hit Ratio: 87.18%, Max Drawdown: 0.08%
(100, 2, 1, 0.5, 0.5, 3.5, 2.5): Return: 2.87%, Hit Ratio: 86.84%, Max Drawdown: 0.08%
(100, 2, 1, 0.5, 0.5, 3.5, 3): Return: 2.87%, Hit Ratio: 87.18%, Max Drawdown: 0.08%
(100, 2, 1, 0.5, 0.5, 3.5, 3.5): Return: 2.87%, Hit Ratio: 87.18%, Max Drawdown: 0.08%
(100, 2, 1.5, -0.5, -0.5, 2.5, 2.5): Return: 2.9%, Hit Ratio: 85.71%, Max Drawdown: 0.01%
(100, 2, 1.5, -0.5, -0.5, 2.5, 3): Return: 2.9%, Hit Ratio: 86.67%, Max Drawdown: 0.01%
(100, 2, 1.5, -0.5, -0.5, 2.5, 3.5): Return: 2.9%, Hit Ratio: 93.33%, Max Drawdown: 0.01%
(100, 2, 1.5, -0.5, -0.5, 3, 2.5): Return: 2.94%, Hit Ratio: 93.33%, Max Drawdown: 0.01%
(100, 2, 1.5, -0.5, -0.5, 3, 3): Return: 2.94%, Hit Ratio: 93.75%, Max Drawdown: 0.01%
(100, 2, 1.5, -0.5, -0.5, 3, 3.5): Return: 2.94%, Hit Ratio: 100.0%, Max Drawdown: 0.01%
(100, 2, 1.5, -0.5, -0.5, 3.5, 2.5): Return: 2.94%, Hit Ratio: 93.33%, Max Drawdown: 0.01%
(100, 2, 1.5, -0.5, -0.5, 3.5, 3): Return: 2.94%, Hit Ratio: 93.75%, Max Drawdown: 0.01%
(100, 2, 1.5, -0.5, -0.5, 3.5, 3.5): Return: 2.94%, Hit Ratio: 100.0%, Max Drawdown: 0.01%
(100, 2, 1.5, -0.5, 0, 2.5, 2.5): Return: 2.9%, Hit Ratio: 80.0%, Max Drawdown: 0.01%
(100, 2, 1.5, -0.5, 0, 2.5, 3): Return: 2.9%, Hit Ratio: 81.25%, Max Drawdown: 0.01%
(100, 2, 1.5, -0.5, 0, 2.5, 3.5): Return: 2.91%, Hit Ratio: 87.5%, Max Drawdown: 0.01%
(100, 2, 1.5, -0.5, 0, 3, 2.5): Return: 2.94%, Hit Ratio: 87.5%, Max Drawdown: 0.01%
(100, 2, 1.5, -0.5, 0, 3, 3): Return: 2.94%, Hit Ratio: 88.24%, Max Drawdown: 0.01%
(100, 2, 1.5, -0.5, 0, 3, 3.5): Return: 2.94%, Hit Ratio: 94.12%, Max Drawdown: 0.01%
(100, 2, 1.5, -0.5, 0, 3.5, 2.5): Return: 2.94%, Hit Ratio: 87.5%, Max Drawdown: 0.01%
(100, 2, 1.5, -0.5, 0, 3.5, 3): Return: 2.94%, Hit Ratio: 88.24%, Max Drawdown: 0.01%
(100, 2, 1.5, -0.5, 0, 3.5, 3.5): Return: 2.94%, Hit Ratio: 94.12%, Max Drawdown: 0.01%
(100, 2, 1.5, -0.5, 0.5, 2.5, 2.5): Return: 2.89%, Hit Ratio: 87.5%, Max Drawdown: 0.02%
(100, 2, 1.5, -0.5, 0.5, 2.5, 3): Return: 2.9%, Hit Ratio: 88.89%, Max Drawdown: 0.02%
(100, 2, 1.5, -0.5, 0.5, 2.5, 3.5): Return: 2.9%, Hit Ratio: 88.89%, Max Drawdown: 0.02%
(100, 2, 1.5, -0.5, 0.5, 3, 2.5): Return: 2.93%, Hit Ratio: 94.44%, Max Drawdown: 0.02%
(100, 2, 1.5, -0.5, 0.5, 3, 3): Return: 2.93%, Hit Ratio: 94.74%, Max Drawdown: 0.02%
(100, 2, 1.5, -0.5, 0.5, 3, 3.5): Return: 2.93%, Hit Ratio: 94.74%, Max Drawdown: 0.02%
(100, 2, 1.5, -0.5, 0.5, 3.5, 2.5): Return: 2.93%, Hit Ratio: 94.44%, Max Drawdown: 0.02%
(100, 2, 1.5, -0.5, 0.5, 3.5, 3): Return: 2.93%, Hit Ratio: 94.74%, Max Drawdown: 0.02%
(100, 2, 1.5, -0.5, 0.5, 3.5, 3.5): Return: 2.93%, Hit Ratio: 94.74%, Max Drawdown: 0.02%
(100, 2, 1.5, 0, -0.5, 2.5, 2.5): Return: 2.89%, Hit Ratio: 71.43%, Max Drawdown: 0.02%
(100, 2, 1.5, 0, -0.5, 2.5, 3): Return: 2.89%, Hit Ratio: 73.33%, Max Drawdown: 0.02%
(100, 2, 1.5, 0, -0.5, 2.5, 3.5): Return: 2.89%, Hit Ratio: 80.0%, Max Drawdown: 0.02%
(100, 2, 1.5, 0, -0.5, 3, 2.5): Return: 2.93%, Hit Ratio: 80.0%, Max Drawdown: 0.02%
(100, 2, 1.5, 0, -0.5, 3, 3): Return: 2.93%, Hit Ratio: 81.25%, Max Drawdown: 0.02%
(100, 2, 1.5, 0, -0.5, 3, 3.5): Return: 2.93%, Hit Ratio: 87.5%, Max Drawdown: 0.02%
(100, 2, 1.5, 0, -0.5, 3.5, 2.5): Return: 2.93%, Hit Ratio: 80.0%, Max Drawdown: 0.02%
(100, 2, 1.5, 0, -0.5, 3.5, 3): Return: 2.93%, Hit Ratio: 81.25%, Max Drawdown: 0.02%
(100, 2, 1.5, 0, -0.5, 3.5, 3.5): Return: 2.93%, Hit Ratio: 87.5%, Max Drawdown: 0.02%
(100, 2, 1.5, 0, 0, 2.5, 2.5): Return: 2.9%, Hit Ratio: 73.33%, Max Drawdown: 0.01%
(100, 2, 1.5, 0, 0, 2.5, 3): Return: 2.9%, Hit Ratio: 75.0%, Max Drawdown: 0.01%
(100, 2, 1.5, 0, 0, 2.5, 3.5): Return: 2.91%, Hit Ratio: 81.25%, Max Drawdown: 0.01%
(100, 2, 1.5, 0, 0, 3, 2.5): Return: 2.94%, Hit Ratio: 81.25%, Max Drawdown: 0.01%
(100, 2, 1.5, 0, 0, 3, 3): Return: 2.94%, Hit Ratio: 82.35%, Max Drawdown: 0.01%
(100, 2, 1.5, 0, 0, 3, 3.5): Return: 2.94%, Hit Ratio: 88.24%, Max Drawdown: 0.01%
(100, 2, 1.5, 0, 0, 3.5, 2.5): Return: 2.94%, Hit Ratio: 81.25%, Max Drawdown: 0.01%
(100, 2, 1.5, 0, 0, 3.5, 3): Return: 2.94%, Hit Ratio: 82.35%, Max Drawdown: 0.01%
(100, 2, 1.5, 0, 0, 3.5, 3.5): Return: 2.94%, Hit Ratio: 88.24%, Max Drawdown: 0.01%
(100, 2, 1.5, 0, 0.5, 2.5, 2.5): Return: 2.89%, Hit Ratio: 87.5%, Max Drawdown: 0.02%
(100, 2, 1.5, 0, 0.5, 2.5, 3): Return: 2.9%, Hit Ratio: 88.89%, Max Drawdown: 0.02%
(100, 2, 1.5, 0, 0.5, 2.5, 3.5): Return: 2.9%, Hit Ratio: 88.89%, Max Drawdown: 0.02%
(100, 2, 1.5, 0, 0.5, 3, 2.5): Return: 2.93%, Hit Ratio: 94.44%, Max Drawdown: 0.02%
(100, 2, 1.5, 0, 0.5, 3, 3): Return: 2.93%, Hit Ratio: 94.74%, Max Drawdown: 0.02%
(100, 2, 1.5, 0, 0.5, 3, 3.5): Return: 2.93%, Hit Ratio: 94.74%, Max Drawdown: 0.02%
(100, 2, 1.5, 0, 0.5, 3.5, 2.5): Return: 2.93%, Hit Ratio: 94.44%, Max Drawdown: 0.02%
(100, 2, 1.5, 0, 0.5, 3.5, 3): Return: 2.93%, Hit Ratio: 94.74%, Max Drawdown: 0.02%
(100, 2, 1.5, 0, 0.5, 3.5, 3.5): Return: 2.93%, Hit Ratio: 94.74%, Max Drawdown: 0.02%
(100, 2, 1.5, 0.5, -0.5, 2.5, 2.5): Return: 2.88%, Hit Ratio: 73.33%, Max Drawdown: 0.02%
(100, 2, 1.5, 0.5, -0.5, 2.5, 3): Return: 2.89%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(100, 2, 1.5, 0.5, -0.5, 2.5, 3.5): Return: 2.89%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(100, 2, 1.5, 0.5, -0.5, 3, 2.5): Return: 2.92%, Hit Ratio: 81.25%, Max Drawdown: 0.02%
(100, 2, 1.5, 0.5, -0.5, 3, 3): Return: 2.92%, Hit Ratio: 82.35%, Max Drawdown: 0.02%
(100, 2, 1.5, 0.5, -0.5, 3, 3.5): Return: 2.92%, Hit Ratio: 82.35%, Max Drawdown: 0.02%
(100, 2, 1.5, 0.5, -0.5, 3.5, 2.5): Return: 2.92%, Hit Ratio: 81.25%, Max Drawdown: 0.02%
(100, 2, 1.5, 0.5, -0.5, 3.5, 3): Return: 2.92%, Hit Ratio: 82.35%, Max Drawdown: 0.02%
(100, 2, 1.5, 0.5, -0.5, 3.5, 3.5): Return: 2.92%, Hit Ratio: 82.35%, Max Drawdown: 0.02%
(100, 2, 1.5, 0.5, 0, 2.5, 2.5): Return: 2.89%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(100, 2, 1.5, 0.5, 0, 2.5, 3): Return: 2.89%, Hit Ratio: 76.47%, Max Drawdown: 0.02%
