(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (100, 1, 1, -0.5, -0.5, 3.5, 2.5), Return: 0.09%, Hit Ratio: 55.91%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, -0.5, 3.5, 2.5): Return: 0.09%, Hit Ratio: 55.91%, Max Drawdown: 0.06%
(60, 1, 1.5, 0, -0.5, 3, 2.5): Return: -0.02%, Hit Ratio: 49.31%, Max Drawdown: 0.09%
(60, 1, 1.5, 0, -0.5, 3, 3): Return: -0.02%, Hit Ratio: 49.31%, Max Drawdown: 0.09%
(60, 1, 1.5, 0, -0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 49.31%, Max Drawdown: 0.09%
(60, 1, 1.5, 0, -0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 49.32%, Max Drawdown: 0.08%
(60, 1, 1.5, 0, -0.5, 3.5, 3): Return: -0.02%, Hit Ratio: 49.32%, Max Drawdown: 0.08%
(60, 1, 1.5, 0, -0.5, 3.5, 3.5): Return: -0.02%, Hit Ratio: 49.32%, Max Drawdown: 0.08%
(60, 1, 1.5, 0.5, -0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 49.66%, Max Drawdown: 0.08%
(60, 1, 1.5, 0.5, -0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 49.66%, Max Drawdown: 0.08%
(60, 1, 1.5, 0.5, -0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 49.66%, Max Drawdown: 0.08%
(60, 1, 2, 0, -0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 47.06%, Max Drawdown: 0.09%
(60, 1, 2, 0, -0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 47.06%, Max Drawdown: 0.09%
(60, 1, 2, 0, -0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 47.06%, Max Drawdown: 0.09%
(60, 1.5, 1, -0.5, -0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 51.19%, Max Drawdown: 0.06%
(60, 1.5, 1, -0.5, -0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 51.19%, Max Drawdown: 0.06%
(60, 1.5, 1, -0.5, -0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 51.19%, Max Drawdown: 0.06%
(60, 1.5, 1.5, -0.5, -0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 49.4%, Max Drawdown: 0.05%
(60, 1.5, 1.5, -0.5, -0.5, 3.5, 3): Return: -0.02%, Hit Ratio: 49.4%, Max Drawdown: 0.05%
(60, 1.5, 1.5, -0.5, -0.5, 3.5, 3.5): Return: -0.02%, Hit Ratio: 49.4%, Max Drawdown: 0.05%
(60, 2, 1.5, 0, -0.5, 3, 2.5): Return: -0.02%, Hit Ratio: 53.66%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, -0.5, 3, 3): Return: -0.02%, Hit Ratio: 53.66%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, -0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 53.66%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, -0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 53.49%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, -0.5, 3.5, 3): Return: -0.02%, Hit Ratio: 53.49%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, -0.5, 3.5, 3.5): Return: -0.02%, Hit Ratio: 53.49%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, 0, 3, 2.5): Return: -0.02%, Hit Ratio: 48.78%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, 0, 3, 3): Return: -0.02%, Hit Ratio: 48.78%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, 0, 3, 3.5): Return: -0.02%, Hit Ratio: 48.78%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, 0, 3.5, 2.5): Return: -0.02%, Hit Ratio: 48.84%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, 0, 3.5, 3): Return: -0.02%, Hit Ratio: 48.84%, Max Drawdown: 0.04%
(60, 2, 1.5, 0, 0, 3.5, 3.5): Return: -0.02%, Hit Ratio: 48.84%, Max Drawdown: 0.04%
(60, 2, 1.5, 0.5, -0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 46.88%, Max Drawdown: 0.04%
(60, 2, 1.5, 0.5, -0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 46.88%, Max Drawdown: 0.04%
(60, 2, 1.5, 0.5, -0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 46.88%, Max Drawdown: 0.04%
(60, 2, 1.5, 0.5, -0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 52.27%, Max Drawdown: 0.04%
(60, 2, 1.5, 0.5, -0.5, 3.5, 3): Return: -0.02%, Hit Ratio: 52.27%, Max Drawdown: 0.04%
(60, 2, 1.5, 0.5, -0.5, 3.5, 3.5): Return: -0.02%, Hit Ratio: 52.27%, Max Drawdown: 0.04%
(60, 2, 1.5, 0.5, 0, 2.5, 2.5): Return: -0.02%, Hit Ratio: 46.88%, Max Drawdown: 0.04%
(60, 2, 1.5, 0.5, 0, 2.5, 3): Return: -0.02%, Hit Ratio: 46.88%, Max Drawdown: 0.04%
(60, 2, 1.5, 0.5, 0, 2.5, 3.5): Return: -0.02%, Hit Ratio: 46.88%, Max Drawdown: 0.04%
(60, 2, 1.5, 0.5, 0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 43.75%, Max Drawdown: 0.04%
(60, 2, 1.5, 0.5, 0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 43.75%, Max Drawdown: 0.04%
(60, 2, 1.5, 0.5, 0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 43.75%, Max Drawdown: 0.04%
(60, 2, 2, 0, -0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 44.0%, Max Drawdown: 0.04%
(60, 2, 2, 0, -0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 44.0%, Max Drawdown: 0.04%
(60, 2, 2, 0, -0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 44.0%, Max Drawdown: 0.04%
(60, 2, 2, 0, 0, 2.5, 2.5): Return: -0.02%, Hit Ratio: 44.0%, Max Drawdown: 0.04%
(60, 2, 2, 0, 0, 2.5, 3): Return: -0.02%, Hit Ratio: 44.0%, Max Drawdown: 0.04%
(60, 2, 2, 0, 0, 2.5, 3.5): Return: -0.02%, Hit Ratio: 44.0%, Max Drawdown: 0.04%
(60, 2, 2, 0.5, -0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.04%
(60, 2, 2, 0.5, -0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.04%
(60, 2, 2, 0.5, -0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.04%
(60, 2, 2, 0.5, 0, 2.5, 2.5): Return: -0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.04%
(60, 2, 2, 0.5, 0, 2.5, 3): Return: -0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.04%
(60, 2, 2, 0.5, 0, 2.5, 3.5): Return: -0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.04%
(100, 1, 1, -0.5, 0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 42.86%, Max Drawdown: 0.09%
(100, 1, 1, -0.5, 0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 42.86%, Max Drawdown: 0.09%
(100, 1, 1, -0.5, 0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 42.86%, Max Drawdown: 0.09%
(100, 1, 1, -0.5, 0.5, 3, 2.5): Return: -0.02%, Hit Ratio: 42.0%, Max Drawdown: 0.09%
(100, 1, 1, -0.5, 0.5, 3, 3): Return: -0.02%, Hit Ratio: 42.0%, Max Drawdown: 0.09%
(100, 1, 1, -0.5, 0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 42.0%, Max Drawdown: 0.09%
(100, 1, 1, -0.5, 0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 42.0%, Max Drawdown: 0.09%
(100, 1, 1, -0.5, 0.5, 3.5, 3): Return: -0.02%, Hit Ratio: 42.0%, Max Drawdown: 0.09%
(100, 1, 1, -0.5, 0.5, 3.5, 3.5): Return: -0.02%, Hit Ratio: 42.0%, Max Drawdown: 0.09%
(100, 1, 1, 0.5, -0.5, 3, 2.5): Return: -0.02%, Hit Ratio: 50.97%, Max Drawdown: 0.08%
(100, 1, 1, 0.5, -0.5, 3, 3): Return: -0.02%, Hit Ratio: 50.97%, Max Drawdown: 0.08%
(100, 1, 1, 0.5, -0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 50.97%, Max Drawdown: 0.08%
(100, 1, 1, 0.5, -0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 51.61%, Max Drawdown: 0.08%
(100, 1, 1, 0.5, -0.5, 3.5, 3): Return: -0.02%, Hit Ratio: 51.61%, Max Drawdown: 0.08%
(100, 1, 1, 0.5, -0.5, 3.5, 3.5): Return: -0.02%, Hit Ratio: 51.61%, Max Drawdown: 0.08%
(100, 1, 1, 0.5, 0, 3, 2.5): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(100, 1, 1, 0.5, 0, 3, 3): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(100, 1, 1, 0.5, 0, 3, 3.5): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(100, 1, 1, 0.5, 0, 3.5, 2.5): Return: -0.02%, Hit Ratio: 50.63%, Max Drawdown: 0.08%
(100, 1, 1, 0.5, 0, 3.5, 3): Return: -0.02%, Hit Ratio: 50.63%, Max Drawdown: 0.08%
(100, 1, 1, 0.5, 0, 3.5, 3.5): Return: -0.02%, Hit Ratio: 50.63%, Max Drawdown: 0.08%
(100, 1, 2, -0.5, 0, 2.5, 2.5): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(100, 1, 2, -0.5, 0, 2.5, 3): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(100, 1, 2, -0.5, 0, 2.5, 3.5): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(100, 1.5, 1, 0, -0.5, 3, 2.5): Return: -0.02%, Hit Ratio: 48.89%, Max Drawdown: 0.06%
(100, 1.5, 1, 0, -0.5, 3, 3): Return: -0.02%, Hit Ratio: 48.89%, Max Drawdown: 0.06%
(100, 1.5, 1, 0, -0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 48.89%, Max Drawdown: 0.06%
(100, 1.5, 1, 0, -0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 49.45%, Max Drawdown: 0.06%
(100, 1.5, 1, 0, -0.5, 3.5, 3): Return: -0.02%, Hit Ratio: 49.45%, Max Drawdown: 0.06%
(100, 1.5, 1, 0, -0.5, 3.5, 3.5): Return: -0.02%, Hit Ratio: 49.45%, Max Drawdown: 0.06%
(100, 1.5, 1, 0, 0, 2.5, 2.5): Return: -0.02%, Hit Ratio: 45.45%, Max Drawdown: 0.06%
(100, 1.5, 1, 0, 0, 2.5, 3): Return: -0.02%, Hit Ratio: 45.45%, Max Drawdown: 0.06%
(100, 1.5, 1, 0, 0, 2.5, 3.5): Return: -0.02%, Hit Ratio: 45.45%, Max Drawdown: 0.06%
(100, 1.5, 1, 0.5, -0.5, 3, 2.5): Return: -0.02%, Hit Ratio: 52.53%, Max Drawdown: 0.06%
(100, 1.5, 1, 0.5, -0.5, 3, 3): Return: -0.02%, Hit Ratio: 52.53%, Max Drawdown: 0.06%
(100, 1.5, 1, 0.5, -0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 52.53%, Max Drawdown: 0.06%
(100, 1.5, 1, 0.5, -0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 53.0%, Max Drawdown: 0.06%
(100, 1.5, 1, 0.5, -0.5, 3.5, 3): Return: -0.02%, Hit Ratio: 53.0%, Max Drawdown: 0.06%
(100, 1.5, 1, 0.5, -0.5, 3.5, 3.5): Return: -0.02%, Hit Ratio: 53.0%, Max Drawdown: 0.06%
(100, 1.5, 1, 0.5, 0, 3, 2.5): Return: -0.02%, Hit Ratio: 48.0%, Max Drawdown: 0.06%
(100, 1.5, 1, 0.5, 0, 3, 3): Return: -0.02%, Hit Ratio: 48.0%, Max Drawdown: 0.06%
(100, 1.5, 1, 0.5, 0, 3, 3.5): Return: -0.02%, Hit Ratio: 48.0%, Max Drawdown: 0.06%
(100, 1.5, 1, 0.5, 0, 3.5, 2.5): Return: -0.02%, Hit Ratio: 48.51%, Max Drawdown: 0.06%
(100, 1.5, 1, 0.5, 0, 3.5, 3): Return: -0.02%, Hit Ratio: 48.51%, Max Drawdown: 0.06%
(100, 1.5, 1, 0.5, 0, 3.5, 3.5): Return: -0.02%, Hit Ratio: 48.51%, Max Drawdown: 0.06%
(100, 1.5, 1, 0.5, 0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 46.81%, Max Drawdown: 0.07%
(100, 1.5, 1, 0.5, 0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 46.81%, Max Drawdown: 0.07%
(100, 1.5, 1, 0.5, 0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 46.81%, Max Drawdown: 0.07%
(100, 2, 1, 0, -0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 57.45%, Max Drawdown: 0.04%
(100, 2, 1, 0, -0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 57.45%, Max Drawdown: 0.04%
(100, 2, 1, 0, -0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 57.45%, Max Drawdown: 0.04%
(100, 2, 1, 0, -0.5, 3, 2.5): Return: -0.02%, Hit Ratio: 61.11%, Max Drawdown: 0.04%
(100, 2, 1, 0, -0.5, 3, 3): Return: -0.02%, Hit Ratio: 61.11%, Max Drawdown: 0.04%
(100, 2, 1, 0, -0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 61.11%, Max Drawdown: 0.04%
(100, 2, 1, 0, -0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 61.82%, Max Drawdown: 0.04%
(100, 2, 1, 0, -0.5, 3.5, 3): Return: -0.02%, Hit Ratio: 61.82%, Max Drawdown: 0.04%
(100, 2, 1, 0, -0.5, 3.5, 3.5): Return: -0.02%, Hit Ratio: 61.82%, Max Drawdown: 0.04%
(100, 2, 1, 0.5, 0, 2.5, 2.5): Return: -0.02%, Hit Ratio: 54.17%, Max Drawdown: 0.04%
(100, 2, 1, 0.5, 0, 2.5, 3): Return: -0.02%, Hit Ratio: 54.17%, Max Drawdown: 0.04%
(100, 2, 1, 0.5, 0, 2.5, 3.5): Return: -0.02%, Hit Ratio: 54.17%, Max Drawdown: 0.04%
(100, 2, 1, 0.5, 0, 3, 2.5): Return: -0.02%, Hit Ratio: 51.79%, Max Drawdown: 0.04%
(100, 2, 1, 0.5, 0, 3, 3): Return: -0.02%, Hit Ratio: 51.79%, Max Drawdown: 0.04%
(100, 2, 1, 0.5, 0, 3, 3.5): Return: -0.02%, Hit Ratio: 51.79%, Max Drawdown: 0.04%
(100, 2, 1, 0.5, 0, 3.5, 2.5): Return: -0.02%, Hit Ratio: 52.63%, Max Drawdown: 0.04%
(100, 2, 1, 0.5, 0, 3.5, 3): Return: -0.02%, Hit Ratio: 52.63%, Max Drawdown: 0.04%
(100, 2, 1, 0.5, 0, 3.5, 3.5): Return: -0.02%, Hit Ratio: 52.63%, Max Drawdown: 0.04%
(100, 2, 1.5, -0.5, -0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 51.72%, Max Drawdown: 0.03%
(100, 2, 1.5, -0.5, -0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 51.72%, Max Drawdown: 0.03%
(100, 2, 1.5, -0.5, -0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 51.72%, Max Drawdown: 0.03%
(100, 2, 1.5, -0.5, 0, 2.5, 2.5): Return: -0.02%, Hit Ratio: 51.72%, Max Drawdown: 0.03%
(100, 2, 1.5, -0.5, 0, 2.5, 3): Return: -0.02%, Hit Ratio: 51.72%, Max Drawdown: 0.03%
(100, 2, 1.5, -0.5, 0, 2.5, 3.5): Return: -0.02%, Hit Ratio: 51.72%, Max Drawdown: 0.03%
(100, 2, 1.5, 0, -0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.03%
(100, 2, 1.5, 0, -0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.03%
(100, 2, 1.5, 0, -0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.03%
(100, 2, 1.5, 0, 0, 2.5, 2.5): Return: -0.02%, Hit Ratio: 46.67%, Max Drawdown: 0.03%
(100, 2, 1.5, 0, 0, 2.5, 3): Return: -0.02%, Hit Ratio: 46.67%, Max Drawdown: 0.03%
(100, 2, 1.5, 0, 0, 2.5, 3.5): Return: -0.02%, Hit Ratio: 46.67%, Max Drawdown: 0.03%
(100, 2, 2, -0.5, -0.5, 3, 2.5): Return: -0.02%, Hit Ratio: 51.61%, Max Drawdown: 0.03%
(100, 2, 2, -0.5, -0.5, 3, 3): Return: -0.02%, Hit Ratio: 51.61%, Max Drawdown: 0.03%
(100, 2, 2, -0.5, -0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 51.61%, Max Drawdown: 0.03%
(100, 2, 2, -0.5, -0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 53.12%, Max Drawdown: 0.03%
(100, 2, 2, -0.5, -0.5, 3.5, 3): Return: -0.02%, Hit Ratio: 53.12%, Max Drawdown: 0.03%
(100, 2, 2, -0.5, -0.5, 3.5, 3.5): Return: -0.02%, Hit Ratio: 53.12%, Max Drawdown: 0.03%
(100, 2, 2, -0.5, 0, 3, 2.5): Return: -0.02%, Hit Ratio: 46.88%, Max Drawdown: 0.03%
(100, 2, 2, -0.5, 0, 3, 3): Return: -0.02%, Hit Ratio: 46.88%, Max Drawdown: 0.03%
(100, 2, 2, -0.5, 0, 3, 3.5): Return: -0.02%, Hit Ratio: 46.88%, Max Drawdown: 0.03%
(100, 2, 2, -0.5, 0, 3.5, 2.5): Return: -0.02%, Hit Ratio: 48.48%, Max Drawdown: 0.03%
(100, 2, 2, -0.5, 0, 3.5, 3): Return: -0.02%, Hit Ratio: 48.48%, Max Drawdown: 0.03%
(100, 2, 2, -0.5, 0, 3.5, 3.5): Return: -0.02%, Hit Ratio: 48.48%, Max Drawdown: 0.03%
(30, 1, 1.5, -0.5, -0.5, 2.5, 2.5): Return: -0.03%, Hit Ratio: 49.23%, Max Drawdown: 0.08%
(30, 1, 1.5, -0.5, -0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 49.23%, Max Drawdown: 0.08%
(30, 1, 1.5, -0.5, -0.5, 2.5, 3.5): Return: -0.03%, Hit Ratio: 49.23%, Max Drawdown: 0.08%
(30, 1, 2, -0.5, -0.5, 3, 2.5): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(30, 1, 2, -0.5, -0.5, 3, 3): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(30, 1, 2, -0.5, -0.5, 3, 3.5): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(30, 1, 2, 0, -0.5, 3.5, 2.5): Return: -0.03%, Hit Ratio: 47.18%, Max Drawdown: 0.11%
(30, 1, 2, 0, -0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 47.18%, Max Drawdown: 0.11%
(30, 1, 2, 0, -0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 47.18%, Max Drawdown: 0.11%
(30, 1.5, 1, 0, 0.5, 3.5, 2.5): Return: -0.03%, Hit Ratio: 42.42%, Max Drawdown: 0.06%
(30, 1.5, 1, 0, 0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 42.42%, Max Drawdown: 0.06%
(30, 1.5, 1, 0, 0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 42.42%, Max Drawdown: 0.06%
(30, 1.5, 1.5, -0.5, 0, 2.5, 2.5): Return: -0.03%, Hit Ratio: 52.0%, Max Drawdown: 0.07%
(30, 1.5, 1.5, -0.5, 0, 2.5, 3): Return: -0.03%, Hit Ratio: 52.0%, Max Drawdown: 0.07%
(30, 1.5, 1.5, -0.5, 0, 2.5, 3.5): Return: -0.03%, Hit Ratio: 52.0%, Max Drawdown: 0.07%
(30, 1.5, 1.5, 0, 0.5, 3.5, 2.5): Return: -0.03%, Hit Ratio: 40.7%, Max Drawdown: 0.06%
(30, 1.5, 1.5, 0, 0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 40.7%, Max Drawdown: 0.06%
(30, 1.5, 1.5, 0, 0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 40.7%, Max Drawdown: 0.06%
(30, 2, 1, -0.5, 0, 2.5, 2.5): Return: -0.03%, Hit Ratio: 53.57%, Max Drawdown: 0.06%
(30, 2, 1, -0.5, 0, 2.5, 3): Return: -0.03%, Hit Ratio: 53.57%, Max Drawdown: 0.06%
(30, 2, 1, -0.5, 0, 2.5, 3.5): Return: -0.03%, Hit Ratio: 53.57%, Max Drawdown: 0.06%
(30, 2, 1, -0.5, 0.5, 3.5, 2.5): Return: -0.03%, Hit Ratio: 45.07%, Max Drawdown: 0.05%
(30, 2, 1, -0.5, 0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 45.07%, Max Drawdown: 0.05%
(30, 2, 1, -0.5, 0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 45.07%, Max Drawdown: 0.05%
(30, 2, 1, 0.5, 0, 2.5, 2.5): Return: -0.03%, Hit Ratio: 54.1%, Max Drawdown: 0.05%
(30, 2, 1, 0.5, 0, 2.5, 3): Return: -0.03%, Hit Ratio: 54.1%, Max Drawdown: 0.05%
(30, 2, 1, 0.5, 0, 2.5, 3.5): Return: -0.03%, Hit Ratio: 54.1%, Max Drawdown: 0.05%
(30, 2, 2, -0.5, 0, 3.5, 2.5): Return: -0.03%, Hit Ratio: 56.86%, Max Drawdown: 0.08%
(30, 2, 2, -0.5, 0, 3.5, 3): Return: -0.03%, Hit Ratio: 56.86%, Max Drawdown: 0.08%
(30, 2, 2, -0.5, 0, 3.5, 3.5): Return: -0.03%, Hit Ratio: 56.86%, Max Drawdown: 0.08%
(30, 2, 2, 0, -0.5, 3.5, 2.5): Return: -0.03%, Hit Ratio: 59.18%, Max Drawdown: 0.07%
(30, 2, 2, 0, -0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 59.18%, Max Drawdown: 0.07%
(30, 2, 2, 0, -0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 59.18%, Max Drawdown: 0.07%
(30, 2, 2, 0, 0, 3.5, 2.5): Return: -0.03%, Hit Ratio: 57.69%, Max Drawdown: 0.07%
(30, 2, 2, 0, 0, 3.5, 3): Return: -0.03%, Hit Ratio: 57.69%, Max Drawdown: 0.07%
(30, 2, 2, 0, 0, 3.5, 3.5): Return: -0.03%, Hit Ratio: 57.69%, Max Drawdown: 0.07%
(60, 1, 1, -0.5, 0.5, 2.5, 2.5): Return: -0.03%, Hit Ratio: 42.11%, Max Drawdown: 0.11%
(60, 1, 1, -0.5, 0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 42.11%, Max Drawdown: 0.11%
(60, 1, 1, -0.5, 0.5, 2.5, 3.5): Return: -0.03%, Hit Ratio: 42.11%, Max Drawdown: 0.11%
(60, 1, 1, -0.5, 0.5, 3.5, 2.5): Return: -0.03%, Hit Ratio: 42.21%, Max Drawdown: 0.12%
(60, 1, 1, -0.5, 0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 42.21%, Max Drawdown: 0.12%
(60, 1, 1, -0.5, 0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 42.21%, Max Drawdown: 0.12%
(60, 1, 1, 0.5, 0, 3, 2.5): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(60, 1, 1, 0.5, 0, 3, 3): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(60, 1, 1, 0.5, 0, 3, 3.5): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(60, 1, 1, 0.5, 0, 3.5, 2.5): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(60, 1, 1, 0.5, 0, 3.5, 3): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(60, 1, 1, 0.5, 0, 3.5, 3.5): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(60, 1, 1, 0.5, 0.5, 2.5, 2.5): Return: -0.03%, Hit Ratio: 48.43%, Max Drawdown: 0.09%
(60, 1, 1, 0.5, 0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 48.43%, Max Drawdown: 0.09%
(60, 1, 1, 0.5, 0.5, 2.5, 3.5): Return: -0.03%, Hit Ratio: 48.43%, Max Drawdown: 0.09%
(60, 1, 1.5, -0.5, 0.5, 2.5, 2.5): Return: -0.03%, Hit Ratio: 42.47%, Max Drawdown: 0.1%
(60, 1, 1.5, -0.5, 0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 42.47%, Max Drawdown: 0.1%
(60, 1, 1.5, -0.5, 0.5, 2.5, 3.5): Return: -0.03%, Hit Ratio: 42.47%, Max Drawdown: 0.1%
(60, 1, 1.5, 0, 0, 2.5, 2.5): Return: -0.03%, Hit Ratio: 47.62%, Max Drawdown: 0.09%
(60, 1, 1.5, 0, 0, 2.5, 3): Return: -0.03%, Hit Ratio: 47.62%, Max Drawdown: 0.09%
(60, 1, 1.5, 0, 0, 2.5, 3.5): Return: -0.03%, Hit Ratio: 47.62%, Max Drawdown: 0.09%
(60, 1, 1.5, 0.5, -0.5, 3.5, 2.5): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(60, 1, 1.5, 0.5, -0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(60, 1, 1.5, 0.5, -0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(60, 1, 2, 0.5, -0.5, 2.5, 2.5): Return: -0.03%, Hit Ratio: 47.92%, Max Drawdown: 0.09%
(60, 1, 2, 0.5, -0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 47.92%, Max Drawdown: 0.09%
(60, 1, 2, 0.5, -0.5, 2.5, 3.5): Return: -0.03%, Hit Ratio: 47.92%, Max Drawdown: 0.09%
(60, 1.5, 1, -0.5, 0, 2.5, 2.5): Return: -0.03%, Hit Ratio: 47.25%, Max Drawdown: 0.07%
(60, 1.5, 1, -0.5, 0, 2.5, 3): Return: -0.03%, Hit Ratio: 47.25%, Max Drawdown: 0.07%
(60, 1.5, 1, -0.5, 0, 2.5, 3.5): Return: -0.03%, Hit Ratio: 47.25%, Max Drawdown: 0.07%
(60, 1.5, 1, -0.5, 0, 3, 2.5): Return: -0.03%, Hit Ratio: 46.32%, Max Drawdown: 0.07%
(60, 1.5, 1, -0.5, 0, 3, 3): Return: -0.03%, Hit Ratio: 46.32%, Max Drawdown: 0.07%
(60, 1.5, 1, -0.5, 0, 3, 3.5): Return: -0.03%, Hit Ratio: 46.32%, Max Drawdown: 0.07%
(60, 1.5, 1, -0.5, 0, 3.5, 2.5): Return: -0.03%, Hit Ratio: 46.88%, Max Drawdown: 0.06%
