(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (30, 1.5, 2, -0.5, -0.5, 3.5, 2.5), Return: 0.28%, Hit Ratio: 48.98%, Max Drawdown: 0.42%
(30, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: -0.07%, Hit Ratio: 46.88%, Max Drawdown: 0.56%
(60, 1, 1, 0, -0.5, 3.5, 2.5): Return: -0.46%, Hit Ratio: 52.21%, Max Drawdown: 0.85%
(60, 1, 1, 0, -0.5, 3.5, 3): Return: -0.47%, Hit Ratio: 51.47%, Max Drawdown: 0.87%
(60, 1, 1, 0, -0.5, 3.5, 3.5): Return: -0.47%, Hit Ratio: 51.47%, Max Drawdown: 0.87%
(60, 1, 1, 0, 0, 2.5, 2.5): Return: -0.86%, Hit Ratio: 48.25%, Max Drawdown: 1.16%
(60, 1, 1, 0, 0, 2.5, 3): Return: -0.87%, Hit Ratio: 47.55%, Max Drawdown: 1.16%
(60, 1, 1, 0, 0, 2.5, 3.5): Return: -0.87%, Hit Ratio: 47.55%, Max Drawdown: 1.16%
(60, 1, 1, 0, 0, 3, 2.5): Return: -0.86%, Hit Ratio: 48.28%, Max Drawdown: 1.17%
(60, 1, 1, 0, 0, 3, 3): Return: -0.86%, Hit Ratio: 47.59%, Max Drawdown: 1.17%
(60, 1, 1, 0, 0, 3, 3.5): Return: -0.86%, Hit Ratio: 47.59%, Max Drawdown: 1.17%
(60, 1, 1, 0, 0, 3.5, 2.5): Return: -0.8%, Hit Ratio: 48.28%, Max Drawdown: 1.17%
(60, 1, 1, 0, 0, 3.5, 3): Return: -0.81%, Hit Ratio: 47.59%, Max Drawdown: 1.17%
(60, 1, 1, 0, 0, 3.5, 3.5): Return: -0.81%, Hit Ratio: 47.59%, Max Drawdown: 1.17%
(60, 1, 1, 0, 0.5, 2.5, 2.5): Return: -1.23%, Hit Ratio: 42.67%, Max Drawdown: 1.42%
(60, 1, 1, 0, 0.5, 2.5, 3): Return: -1.23%, Hit Ratio: 42.0%, Max Drawdown: 1.43%
(60, 1, 1, 0, 0.5, 2.5, 3.5): Return: -1.23%, Hit Ratio: 42.0%, Max Drawdown: 1.43%
(60, 1, 1, 0, 0.5, 3, 2.5): Return: -1.22%, Hit Ratio: 42.76%, Max Drawdown: 1.43%
(60, 1, 1, 0, 0.5, 3, 3): Return: -1.23%, Hit Ratio: 42.11%, Max Drawdown: 1.43%
(60, 1, 1, 0, 0.5, 3, 3.5): Return: -1.23%, Hit Ratio: 42.11%, Max Drawdown: 1.43%
(60, 1, 1, 0, 0.5, 3.5, 2.5): Return: -1.17%, Hit Ratio: 42.76%, Max Drawdown: 1.43%
(60, 1, 1, 0, 0.5, 3.5, 3): Return: -1.17%, Hit Ratio: 42.11%, Max Drawdown: 1.43%
(60, 1, 1, 0, 0.5, 3.5, 3.5): Return: -1.17%, Hit Ratio: 42.11%, Max Drawdown: 1.43%
(60, 1, 1, 0.5, -0.5, 2.5, 2.5): Return: -0.74%, Hit Ratio: 47.22%, Max Drawdown: 0.93%
(60, 1, 1, 0.5, -0.5, 2.5, 3): Return: -0.72%, Hit Ratio: 47.22%, Max Drawdown: 0.91%
(60, 1, 1, 0.5, -0.5, 2.5, 3.5): Return: -0.72%, Hit Ratio: 47.22%, Max Drawdown: 0.91%
(60, 1, 1, 0.5, -0.5, 3, 2.5): Return: -0.73%, Hit Ratio: 46.9%, Max Drawdown: 0.93%
(60, 1, 1, 0.5, -0.5, 3, 3): Return: -0.72%, Hit Ratio: 46.9%, Max Drawdown: 0.91%
(60, 1, 1, 0.5, -0.5, 3, 3.5): Return: -0.72%, Hit Ratio: 46.9%, Max Drawdown: 0.91%
(60, 1, 1, 0.5, -0.5, 3.5, 2.5): Return: -0.73%, Hit Ratio: 46.9%, Max Drawdown: 0.93%
(60, 1, 1, 0.5, -0.5, 3.5, 3): Return: -0.71%, Hit Ratio: 46.9%, Max Drawdown: 0.91%
(60, 1, 1, 0.5, -0.5, 3.5, 3.5): Return: -0.71%, Hit Ratio: 46.9%, Max Drawdown: 0.91%
(60, 1, 1, 0.5, 0, 2.5, 2.5): Return: -1.05%, Hit Ratio: 46.05%, Max Drawdown: 1.19%
(60, 1, 1, 0.5, 0, 2.5, 3): Return: -1.03%, Hit Ratio: 46.05%, Max Drawdown: 1.18%
(60, 1, 1, 0.5, 0, 2.5, 3.5): Return: -1.03%, Hit Ratio: 46.05%, Max Drawdown: 1.18%
(60, 1, 1, 0.5, 0, 3, 2.5): Return: -1.04%, Hit Ratio: 46.1%, Max Drawdown: 1.2%
(60, 1, 1, 0.5, 0, 3, 3): Return: -1.03%, Hit Ratio: 46.1%, Max Drawdown: 1.18%
(60, 1, 1, 0.5, 0, 3, 3.5): Return: -1.03%, Hit Ratio: 46.1%, Max Drawdown: 1.18%
(60, 1, 1, 0.5, 0, 3.5, 2.5): Return: -1.04%, Hit Ratio: 46.1%, Max Drawdown: 1.2%
(60, 1, 1, 0.5, 0, 3.5, 3): Return: -1.02%, Hit Ratio: 46.1%, Max Drawdown: 1.18%
(60, 1, 1, 0.5, 0, 3.5, 3.5): Return: -1.02%, Hit Ratio: 46.1%, Max Drawdown: 1.18%
(60, 1, 1, 0.5, 0.5, 2.5, 2.5): Return: -1.25%, Hit Ratio: 41.94%, Max Drawdown: 1.38%
(60, 1, 1, 0.5, 0.5, 2.5, 3): Return: -1.23%, Hit Ratio: 41.94%, Max Drawdown: 1.36%
(60, 1, 1, 0.5, 0.5, 2.5, 3.5): Return: -1.23%, Hit Ratio: 41.94%, Max Drawdown: 1.36%
(60, 1, 1, 0.5, 0.5, 3, 2.5): Return: -1.24%, Hit Ratio: 42.04%, Max Drawdown: 1.38%
(60, 1, 1, 0.5, 0.5, 3, 3): Return: -1.23%, Hit Ratio: 42.04%, Max Drawdown: 1.37%
(60, 1, 1, 0.5, 0.5, 3, 3.5): Return: -1.23%, Hit Ratio: 42.04%, Max Drawdown: 1.37%
(60, 1, 1, 0.5, 0.5, 3.5, 2.5): Return: -1.24%, Hit Ratio: 42.04%, Max Drawdown: 1.38%
(60, 1, 1, 0.5, 0.5, 3.5, 3): Return: -1.22%, Hit Ratio: 42.04%, Max Drawdown: 1.37%
(60, 1, 1, 0.5, 0.5, 3.5, 3.5): Return: -1.22%, Hit Ratio: 42.04%, Max Drawdown: 1.37%
(60, 1, 1.5, -0.5, -0.5, 2.5, 2.5): Return: -0.53%, Hit Ratio: 46.6%, Max Drawdown: 0.73%
(60, 1, 1.5, -0.5, -0.5, 2.5, 3): Return: -0.56%, Hit Ratio: 47.12%, Max Drawdown: 0.76%
(60, 1, 1.5, -0.5, -0.5, 2.5, 3.5): Return: -0.56%, Hit Ratio: 47.12%, Max Drawdown: 0.76%
(60, 1, 1.5, -0.5, -0.5, 3, 2.5): Return: -0.53%, Hit Ratio: 46.15%, Max Drawdown: 0.74%
(60, 1, 1.5, -0.5, -0.5, 3, 3): Return: -0.56%, Hit Ratio: 46.67%, Max Drawdown: 0.76%
(60, 1, 1.5, -0.5, -0.5, 3, 3.5): Return: -0.56%, Hit Ratio: 46.67%, Max Drawdown: 0.76%
(60, 1, 1.5, -0.5, -0.5, 3.5, 2.5): Return: -0.48%, Hit Ratio: 46.15%, Max Drawdown: 0.74%
(60, 1, 1.5, -0.5, -0.5, 3.5, 3): Return: -0.5%, Hit Ratio: 46.67%, Max Drawdown: 0.76%
(60, 1, 1.5, -0.5, -0.5, 3.5, 3.5): Return: -0.5%, Hit Ratio: 46.67%, Max Drawdown: 0.76%
(60, 1, 1.5, -0.5, 0, 2.5, 2.5): Return: -0.64%, Hit Ratio: 47.32%, Max Drawdown: 0.82%
(60, 1, 1.5, -0.5, 0, 2.5, 3): Return: -0.67%, Hit Ratio: 47.79%, Max Drawdown: 0.85%
(60, 1, 1.5, -0.5, 0, 2.5, 3.5): Return: -0.67%, Hit Ratio: 47.79%, Max Drawdown: 0.85%
(60, 1, 1.5, -0.5, 0, 3, 2.5): Return: -0.64%, Hit Ratio: 47.37%, Max Drawdown: 0.83%
(60, 1, 1.5, -0.5, 0, 3, 3): Return: -0.67%, Hit Ratio: 47.83%, Max Drawdown: 0.86%
(60, 1, 1.5, -0.5, 0, 3, 3.5): Return: -0.67%, Hit Ratio: 47.83%, Max Drawdown: 0.86%
(60, 1, 1.5, -0.5, 0, 3.5, 2.5): Return: -0.59%, Hit Ratio: 47.37%, Max Drawdown: 0.83%
(60, 1, 1.5, -0.5, 0, 3.5, 3): Return: -0.61%, Hit Ratio: 47.83%, Max Drawdown: 0.86%
(60, 1, 1.5, -0.5, 0, 3.5, 3.5): Return: -0.61%, Hit Ratio: 47.83%, Max Drawdown: 0.86%
(60, 1, 1.5, -0.5, 0.5, 2.5, 2.5): Return: -1.11%, Hit Ratio: 41.18%, Max Drawdown: 1.22%
(60, 1, 1.5, -0.5, 0.5, 2.5, 3): Return: -1.13%, Hit Ratio: 40.83%, Max Drawdown: 1.25%
(60, 1, 1.5, -0.5, 0.5, 2.5, 3.5): Return: -1.13%, Hit Ratio: 40.83%, Max Drawdown: 1.25%
(60, 1, 1.5, -0.5, 0.5, 3, 2.5): Return: -1.11%, Hit Ratio: 40.83%, Max Drawdown: 1.23%
(60, 1, 1.5, -0.5, 0.5, 3, 3): Return: -1.14%, Hit Ratio: 40.5%, Max Drawdown: 1.25%
(60, 1, 1.5, -0.5, 0.5, 3, 3.5): Return: -1.14%, Hit Ratio: 40.5%, Max Drawdown: 1.25%
(60, 1, 1.5, -0.5, 0.5, 3.5, 2.5): Return: -1.06%, Hit Ratio: 40.83%, Max Drawdown: 1.23%
(60, 1, 1.5, -0.5, 0.5, 3.5, 3): Return: -1.08%, Hit Ratio: 40.5%, Max Drawdown: 1.25%
(60, 1, 1.5, -0.5, 0.5, 3.5, 3.5): Return: -1.08%, Hit Ratio: 40.5%, Max Drawdown: 1.25%
(60, 1, 1.5, 0, -0.5, 2.5, 2.5): Return: -0.51%, Hit Ratio: 50.0%, Max Drawdown: 0.79%
(60, 1, 1.5, 0, -0.5, 2.5, 3): Return: -0.54%, Hit Ratio: 49.56%, Max Drawdown: 0.81%
(60, 1, 1.5, 0, -0.5, 2.5, 3.5): Return: -0.54%, Hit Ratio: 49.56%, Max Drawdown: 0.81%
(60, 1, 1.5, 0, -0.5, 3, 2.5): Return: -0.51%, Hit Ratio: 49.56%, Max Drawdown: 0.8%
(60, 1, 1.5, 0, -0.5, 3, 3): Return: -0.54%, Hit Ratio: 49.12%, Max Drawdown: 0.82%
(60, 1, 1.5, 0, -0.5, 3, 3.5): Return: -0.54%, Hit Ratio: 49.12%, Max Drawdown: 0.82%
(60, 1, 1.5, 0, -0.5, 3.5, 2.5): Return: -0.45%, Hit Ratio: 49.56%, Max Drawdown: 0.8%
(60, 1, 1.5, 0, -0.5, 3.5, 3): Return: -0.48%, Hit Ratio: 49.12%, Max Drawdown: 0.82%
(60, 1, 1.5, 0, -0.5, 3.5, 3.5): Return: -0.48%, Hit Ratio: 49.12%, Max Drawdown: 0.82%
(60, 1, 1.5, 0, 0, 2.5, 2.5): Return: -0.62%, Hit Ratio: 50.0%, Max Drawdown: 0.9%
(60, 1, 1.5, 0, 0, 2.5, 3): Return: -0.65%, Hit Ratio: 49.58%, Max Drawdown: 0.93%
(60, 1, 1.5, 0, 0, 2.5, 3.5): Return: -0.65%, Hit Ratio: 49.58%, Max Drawdown: 0.93%
(60, 1, 1.5, 0, 0, 3, 2.5): Return: -0.62%, Hit Ratio: 49.58%, Max Drawdown: 0.91%
(60, 1, 1.5, 0, 0, 3, 3): Return: -0.64%, Hit Ratio: 49.17%, Max Drawdown: 0.94%
(60, 1, 1.5, 0, 0, 3, 3.5): Return: -0.64%, Hit Ratio: 49.17%, Max Drawdown: 0.94%
(60, 1, 1.5, 0, 0, 3.5, 2.5): Return: -0.56%, Hit Ratio: 49.58%, Max Drawdown: 0.91%
(60, 1, 1.5, 0, 0, 3.5, 3): Return: -0.59%, Hit Ratio: 49.17%, Max Drawdown: 0.94%
(60, 1, 1.5, 0, 0, 3.5, 3.5): Return: -0.59%, Hit Ratio: 49.17%, Max Drawdown: 0.94%
(60, 1, 1.5, 0, 0.5, 2.5, 2.5): Return: -0.97%, Hit Ratio: 45.45%, Max Drawdown: 1.19%
(60, 1, 1.5, 0, 0.5, 2.5, 3): Return: -0.99%, Hit Ratio: 45.08%, Max Drawdown: 1.21%
(60, 1, 1.5, 0, 0.5, 2.5, 3.5): Return: -0.99%, Hit Ratio: 45.08%, Max Drawdown: 1.21%
(60, 1, 1.5, 0, 0.5, 3, 2.5): Return: -0.98%, Hit Ratio: 45.08%, Max Drawdown: 1.19%
(60, 1, 1.5, 0, 0.5, 3, 3): Return: -1.0%, Hit Ratio: 44.72%, Max Drawdown: 1.22%
(60, 1, 1.5, 0, 0.5, 3, 3.5): Return: -1.0%, Hit Ratio: 44.72%, Max Drawdown: 1.22%
(60, 1, 1.5, 0, 0.5, 3.5, 2.5): Return: -0.92%, Hit Ratio: 45.08%, Max Drawdown: 1.19%
(60, 1, 1.5, 0, 0.5, 3.5, 3): Return: -0.95%, Hit Ratio: 44.72%, Max Drawdown: 1.22%
(60, 1, 1.5, 0, 0.5, 3.5, 3.5): Return: -0.95%, Hit Ratio: 44.72%, Max Drawdown: 1.22%
(60, 1, 1.5, 0.5, -0.5, 2.5, 2.5): Return: -0.68%, Hit Ratio: 48.31%, Max Drawdown: 0.84%
(60, 1, 1.5, 0.5, -0.5, 2.5, 3): Return: -0.71%, Hit Ratio: 47.9%, Max Drawdown: 0.87%
(60, 1, 1.5, 0.5, -0.5, 2.5, 3.5): Return: -0.71%, Hit Ratio: 47.9%, Max Drawdown: 0.87%
(60, 1, 1.5, 0.5, -0.5, 3, 2.5): Return: -0.68%, Hit Ratio: 47.9%, Max Drawdown: 0.85%
(60, 1, 1.5, 0.5, -0.5, 3, 3): Return: -0.71%, Hit Ratio: 47.5%, Max Drawdown: 0.87%
(60, 1, 1.5, 0.5, -0.5, 3, 3.5): Return: -0.71%, Hit Ratio: 47.5%, Max Drawdown: 0.87%
(60, 1, 1.5, 0.5, -0.5, 3.5, 2.5): Return: -0.68%, Hit Ratio: 47.9%, Max Drawdown: 0.85%
(60, 1, 1.5, 0.5, -0.5, 3.5, 3): Return: -0.7%, Hit Ratio: 47.5%, Max Drawdown: 0.87%
(60, 1, 1.5, 0.5, -0.5, 3.5, 3.5): Return: -0.7%, Hit Ratio: 47.5%, Max Drawdown: 0.87%
(60, 1, 1.5, 0.5, 0, 2.5, 2.5): Return: -0.78%, Hit Ratio: 49.19%, Max Drawdown: 0.92%
(60, 1, 1.5, 0.5, 0, 2.5, 3): Return: -0.81%, Hit Ratio: 48.8%, Max Drawdown: 0.94%
(60, 1, 1.5, 0.5, 0, 2.5, 3.5): Return: -0.81%, Hit Ratio: 48.8%, Max Drawdown: 0.94%
(60, 1, 1.5, 0.5, 0, 3, 2.5): Return: -0.78%, Hit Ratio: 48.8%, Max Drawdown: 0.93%
(60, 1, 1.5, 0.5, 0, 3, 3): Return: -0.81%, Hit Ratio: 48.41%, Max Drawdown: 0.95%
(60, 1, 1.5, 0.5, 0, 3, 3.5): Return: -0.81%, Hit Ratio: 48.41%, Max Drawdown: 0.95%
(60, 1, 1.5, 0.5, 0, 3.5, 2.5): Return: -0.78%, Hit Ratio: 48.8%, Max Drawdown: 0.93%
(60, 1, 1.5, 0.5, 0, 3.5, 3): Return: -0.8%, Hit Ratio: 48.41%, Max Drawdown: 0.95%
(60, 1, 1.5, 0.5, 0, 3.5, 3.5): Return: -0.8%, Hit Ratio: 48.41%, Max Drawdown: 0.95%
(60, 1, 1.5, 0.5, 0.5, 2.5, 2.5): Return: -0.98%, Hit Ratio: 47.2%, Max Drawdown: 1.14%
(60, 1, 1.5, 0.5, 0.5, 2.5, 3): Return: -1.0%, Hit Ratio: 46.83%, Max Drawdown: 1.17%
(60, 1, 1.5, 0.5, 0.5, 2.5, 3.5): Return: -1.0%, Hit Ratio: 46.83%, Max Drawdown: 1.17%
(60, 1, 1.5, 0.5, 0.5, 3, 2.5): Return: -0.98%, Hit Ratio: 46.83%, Max Drawdown: 1.15%
(60, 1, 1.5, 0.5, 0.5, 3, 3): Return: -1.01%, Hit Ratio: 46.46%, Max Drawdown: 1.18%
(60, 1, 1.5, 0.5, 0.5, 3, 3.5): Return: -1.01%, Hit Ratio: 46.46%, Max Drawdown: 1.18%
(60, 1, 1.5, 0.5, 0.5, 3.5, 2.5): Return: -0.98%, Hit Ratio: 46.83%, Max Drawdown: 1.15%
(60, 1, 1.5, 0.5, 0.5, 3.5, 3): Return: -1.01%, Hit Ratio: 46.46%, Max Drawdown: 1.18%
(60, 1, 1.5, 0.5, 0.5, 3.5, 3.5): Return: -1.01%, Hit Ratio: 46.46%, Max Drawdown: 1.18%
(60, 1, 2, -0.5, -0.5, 2.5, 2.5): Return: -0.3%, Hit Ratio: 50.54%, Max Drawdown: 0.5%
(60, 1, 2, -0.5, -0.5, 2.5, 3): Return: -0.32%, Hit Ratio: 51.06%, Max Drawdown: 0.53%
(60, 1, 2, -0.5, -0.5, 2.5, 3.5): Return: -0.32%, Hit Ratio: 51.06%, Max Drawdown: 0.53%
(60, 1, 2, -0.5, -0.5, 3, 2.5): Return: -0.3%, Hit Ratio: 50.0%, Max Drawdown: 0.5%
(60, 1, 2, -0.5, -0.5, 3, 3): Return: -0.32%, Hit Ratio: 50.53%, Max Drawdown: 0.53%
(60, 1, 2, -0.5, -0.5, 3, 3.5): Return: -0.32%, Hit Ratio: 50.53%, Max Drawdown: 0.53%
(60, 1, 2, -0.5, -0.5, 3.5, 2.5): Return: -0.24%, Hit Ratio: 50.53%, Max Drawdown: 0.5%
(60, 1, 2, -0.5, -0.5, 3.5, 3): Return: -0.26%, Hit Ratio: 51.04%, Max Drawdown: 0.53%
(60, 1, 2, -0.5, -0.5, 3.5, 3.5): Return: -0.26%, Hit Ratio: 51.04%, Max Drawdown: 0.53%
(60, 1, 2, -0.5, 0, 2.5, 2.5): Return: -0.44%, Hit Ratio: 50.51%, Max Drawdown: 0.62%
(60, 1, 2, -0.5, 0, 2.5, 3): Return: -0.46%, Hit Ratio: 51.0%, Max Drawdown: 0.64%
(60, 1, 2, -0.5, 0, 2.5, 3.5): Return: -0.46%, Hit Ratio: 51.0%, Max Drawdown: 0.64%
(60, 1, 2, -0.5, 0, 3, 2.5): Return: -0.43%, Hit Ratio: 50.5%, Max Drawdown: 0.62%
(60, 1, 2, -0.5, 0, 3, 3): Return: -0.46%, Hit Ratio: 50.98%, Max Drawdown: 0.65%
(60, 1, 2, -0.5, 0, 3, 3.5): Return: -0.46%, Hit Ratio: 50.98%, Max Drawdown: 0.65%
(60, 1, 2, -0.5, 0, 3.5, 2.5): Return: -0.38%, Hit Ratio: 50.98%, Max Drawdown: 0.62%
(60, 1, 2, -0.5, 0, 3.5, 3): Return: -0.4%, Hit Ratio: 51.46%, Max Drawdown: 0.65%
(60, 1, 2, -0.5, 0, 3.5, 3.5): Return: -0.4%, Hit Ratio: 51.46%, Max Drawdown: 0.65%
(60, 1, 2, -0.5, 0.5, 2.5, 2.5): Return: -0.77%, Hit Ratio: 44.23%, Max Drawdown: 0.9%
(60, 1, 2, -0.5, 0.5, 2.5, 3): Return: -0.79%, Hit Ratio: 43.81%, Max Drawdown: 0.92%
(60, 1, 2, -0.5, 0.5, 2.5, 3.5): Return: -0.79%, Hit Ratio: 43.81%, Max Drawdown: 0.92%
(60, 1, 2, -0.5, 0.5, 3, 2.5): Return: -0.78%, Hit Ratio: 43.81%, Max Drawdown: 0.91%
(60, 1, 2, -0.5, 0.5, 3, 3): Return: -0.8%, Hit Ratio: 43.4%, Max Drawdown: 0.93%
(60, 1, 2, -0.5, 0.5, 3, 3.5): Return: -0.8%, Hit Ratio: 43.4%, Max Drawdown: 0.93%
(60, 1, 2, -0.5, 0.5, 3.5, 2.5): Return: -0.72%, Hit Ratio: 44.34%, Max Drawdown: 0.9%
(60, 1, 2, -0.5, 0.5, 3.5, 3): Return: -0.74%, Hit Ratio: 43.93%, Max Drawdown: 0.93%
(60, 1, 2, -0.5, 0.5, 3.5, 3.5): Return: -0.74%, Hit Ratio: 43.93%, Max Drawdown: 0.93%
(60, 1, 2, 0, -0.5, 2.5, 2.5): Return: -0.29%, Hit Ratio: 54.0%, Max Drawdown: 0.59%
(60, 1, 2, 0, -0.5, 2.5, 3): Return: -0.31%, Hit Ratio: 53.47%, Max Drawdown: 0.62%
(60, 1, 2, 0, -0.5, 2.5, 3.5): Return: -0.31%, Hit Ratio: 53.47%, Max Drawdown: 0.62%
(60, 1, 2, 0, -0.5, 3, 2.5): Return: -0.29%, Hit Ratio: 53.47%, Max Drawdown: 0.6%
(60, 1, 2, 0, -0.5, 3, 3): Return: -0.31%, Hit Ratio: 52.94%, Max Drawdown: 0.63%
(60, 1, 2, 0, -0.5, 3, 3.5): Return: -0.31%, Hit Ratio: 52.94%, Max Drawdown: 0.63%
(60, 1, 2, 0, -0.5, 3.5, 2.5): Return: -0.23%, Hit Ratio: 53.92%, Max Drawdown: 0.6%
(60, 1, 2, 0, -0.5, 3.5, 3): Return: -0.26%, Hit Ratio: 53.4%, Max Drawdown: 0.62%
(60, 1, 2, 0, -0.5, 3.5, 3.5): Return: -0.26%, Hit Ratio: 53.4%, Max Drawdown: 0.62%
(60, 1, 2, 0, 0, 2.5, 2.5): Return: -0.36%, Hit Ratio: 53.85%, Max Drawdown: 0.66%
(60, 1, 2, 0, 0, 2.5, 3): Return: -0.39%, Hit Ratio: 53.33%, Max Drawdown: 0.68%
(60, 1, 2, 0, 0, 2.5, 3.5): Return: -0.39%, Hit Ratio: 53.33%, Max Drawdown: 0.68%
(60, 1, 2, 0, 0, 3, 2.5): Return: -0.36%, Hit Ratio: 53.33%, Max Drawdown: 0.67%
(60, 1, 2, 0, 0, 3, 3): Return: -0.39%, Hit Ratio: 52.83%, Max Drawdown: 0.69%
(60, 1, 2, 0, 0, 3, 3.5): Return: -0.39%, Hit Ratio: 52.83%, Max Drawdown: 0.69%
(60, 1, 2, 0, 0, 3.5, 2.5): Return: -0.3%, Hit Ratio: 53.77%, Max Drawdown: 0.66%
(60, 1, 2, 0, 0, 3.5, 3): Return: -0.33%, Hit Ratio: 53.27%, Max Drawdown: 0.69%
(60, 1, 2, 0, 0, 3.5, 3.5): Return: -0.33%, Hit Ratio: 53.27%, Max Drawdown: 0.69%
(60, 1, 2, 0, 0.5, 2.5, 2.5): Return: -0.65%, Hit Ratio: 47.62%, Max Drawdown: 0.84%
(60, 1, 2, 0, 0.5, 2.5, 3): Return: -0.67%, Hit Ratio: 47.17%, Max Drawdown: 0.87%
(60, 1, 2, 0, 0.5, 2.5, 3.5): Return: -0.67%, Hit Ratio: 47.17%, Max Drawdown: 0.87%
(60, 1, 2, 0, 0.5, 3, 2.5): Return: -0.66%, Hit Ratio: 47.17%, Max Drawdown: 0.85%
(60, 1, 2, 0, 0.5, 3, 3): Return: -0.68%, Hit Ratio: 46.73%, Max Drawdown: 0.88%
(60, 1, 2, 0, 0.5, 3, 3.5): Return: -0.68%, Hit Ratio: 46.73%, Max Drawdown: 0.88%
(60, 1, 2, 0, 0.5, 3.5, 2.5): Return: -0.6%, Hit Ratio: 47.66%, Max Drawdown: 0.85%
(60, 1, 2, 0, 0.5, 3.5, 3): Return: -0.62%, Hit Ratio: 47.22%, Max Drawdown: 0.87%
(60, 1, 2, 0, 0.5, 3.5, 3.5): Return: -0.62%, Hit Ratio: 47.22%, Max Drawdown: 0.87%
(60, 1, 2, 0.5, -0.5, 2.5, 2.5): Return: -0.49%, Hit Ratio: 52.38%, Max Drawdown: 0.68%
(60, 1, 2, 0.5, -0.5, 2.5, 3): Return: -0.52%, Hit Ratio: 51.89%, Max Drawdown: 0.7%
(60, 1, 2, 0.5, -0.5, 2.5, 3.5): Return: -0.52%, Hit Ratio: 51.89%, Max Drawdown: 0.7%
(60, 1, 2, 0.5, -0.5, 3, 2.5): Return: -0.49%, Hit Ratio: 51.89%, Max Drawdown: 0.69%
(60, 1, 2, 0.5, -0.5, 3, 3): Return: -0.52%, Hit Ratio: 51.4%, Max Drawdown: 0.71%
(60, 1, 2, 0.5, -0.5, 3, 3.5): Return: -0.52%, Hit Ratio: 51.4%, Max Drawdown: 0.71%
(60, 1, 2, 0.5, -0.5, 3.5, 2.5): Return: -0.49%, Hit Ratio: 52.34%, Max Drawdown: 0.68%
(60, 1, 2, 0.5, -0.5, 3.5, 3): Return: -0.51%, Hit Ratio: 51.85%, Max Drawdown: 0.71%
(60, 1, 2, 0.5, -0.5, 3.5, 3.5): Return: -0.51%, Hit Ratio: 51.85%, Max Drawdown: 0.71%
(60, 1, 2, 0.5, 0, 2.5, 2.5): Return: -0.57%, Hit Ratio: 51.85%, Max Drawdown: 0.72%
(60, 1, 2, 0.5, 0, 2.5, 3): Return: -0.6%, Hit Ratio: 51.38%, Max Drawdown: 0.74%
(60, 1, 2, 0.5, 0, 2.5, 3.5): Return: -0.6%, Hit Ratio: 51.38%, Max Drawdown: 0.74%
(60, 1, 2, 0.5, 0, 3, 2.5): Return: -0.57%, Hit Ratio: 51.38%, Max Drawdown: 0.73%
(60, 1, 2, 0.5, 0, 3, 3): Return: -0.6%, Hit Ratio: 50.91%, Max Drawdown: 0.75%
(60, 1, 2, 0.5, 0, 3, 3.5): Return: -0.6%, Hit Ratio: 50.91%, Max Drawdown: 0.75%
(60, 1, 2, 0.5, 0, 3.5, 2.5): Return: -0.56%, Hit Ratio: 51.82%, Max Drawdown: 0.72%
(60, 1, 2, 0.5, 0, 3.5, 3): Return: -0.59%, Hit Ratio: 51.35%, Max Drawdown: 0.75%
(60, 1, 2, 0.5, 0, 3.5, 3.5): Return: -0.59%, Hit Ratio: 51.35%, Max Drawdown: 0.75%
(60, 1, 2, 0.5, 0.5, 2.5, 2.5): Return: -0.66%, Hit Ratio: 49.07%, Max Drawdown: 0.8%
(60, 1, 2, 0.5, 0.5, 2.5, 3): Return: -0.68%, Hit Ratio: 48.62%, Max Drawdown: 0.83%
(60, 1, 2, 0.5, 0.5, 2.5, 3.5): Return: -0.68%, Hit Ratio: 48.62%, Max Drawdown: 0.83%
(60, 1, 2, 0.5, 0.5, 3, 2.5): Return: -0.66%, Hit Ratio: 48.62%, Max Drawdown: 0.81%
(60, 1, 2, 0.5, 0.5, 3, 3): Return: -0.69%, Hit Ratio: 48.18%, Max Drawdown: 0.83%
(60, 1, 2, 0.5, 0.5, 3, 3.5): Return: -0.69%, Hit Ratio: 48.18%, Max Drawdown: 0.83%
(60, 1, 2, 0.5, 0.5, 3.5, 2.5): Return: -0.66%, Hit Ratio: 49.09%, Max Drawdown: 0.81%
(60, 1, 2, 0.5, 0.5, 3.5, 3): Return: -0.68%, Hit Ratio: 48.65%, Max Drawdown: 0.83%
(60, 1, 2, 0.5, 0.5, 3.5, 3.5): Return: -0.68%, Hit Ratio: 48.65%, Max Drawdown: 0.83%
(60, 1.5, 1, -0.5, -0.5, 2.5, 2.5): Return: -0.53%, Hit Ratio: 44.83%, Max Drawdown: 1.02%
(60, 1.5, 1, -0.5, -0.5, 2.5, 3): Return: -0.54%, Hit Ratio: 44.83%, Max Drawdown: 1.05%
(60, 1.5, 1, -0.5, -0.5, 2.5, 3.5): Return: -0.54%, Hit Ratio: 44.83%, Max Drawdown: 1.05%
(60, 1.5, 1, -0.5, -0.5, 3, 2.5): Return: -0.53%, Hit Ratio: 44.32%, Max Drawdown: 1.03%
(60, 1.5, 1, -0.5, -0.5, 3, 3): Return: -0.53%, Hit Ratio: 44.32%, Max Drawdown: 1.06%
