(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
(30, 2, 1, 0.5, 0, 2.5, 3.5): Return: -0.08%, Hit Ratio: 49.49%, Max Drawdown: 0.19%
(30, 2, 1, 0.5, 0, 3, 2.5): Return: 0.02%, Hit Ratio: 51.49%, Max Drawdown: 0.14%
(30, 2, 1, 0.5, 0, 3, 3): Return: -0.01%, Hit Ratio: 51.49%, Max Drawdown: 0.14%
(30, 2, 1, 0.5, 0, 3, 3.5): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.14%
(30, 2, 1, 0.5, 0, 3.5, 2.5): Return: 0.02%, Hit Ratio: 51.96%, Max Drawdown: 0.13%
(30, 2, 1, 0.5, 0, 3.5, 3): Return: -0.0%, Hit Ratio: 51.96%, Max Drawdown: 0.13%
(30, 2, 1, 0.5, 0, 3.5, 3.5): Return: -0.01%, Hit Ratio: 50.48%, Max Drawdown: 0.14%
(30, 2, 1, 0.5, 0.5, 2.5, 2.5): Return: -0.01%, Hit Ratio: 49.0%, Max Drawdown: 0.16%
(30, 2, 1, 0.5, 0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 49.0%, Max Drawdown: 0.16%
(30, 2, 1, 0.5, 0.5, 2.5, 3.5): Return: -0.04%, Hit Ratio: 49.51%, Max Drawdown: 0.16%
(30, 2, 1, 0.5, 0.5, 3, 2.5): Return: 0.04%, Hit Ratio: 50.48%, Max Drawdown: 0.13%
(30, 2, 1, 0.5, 0.5, 3, 3): Return: 0.01%, Hit Ratio: 50.48%, Max Drawdown: 0.13%
(30, 2, 1, 0.5, 0.5, 3, 3.5): Return: 0.0%, Hit Ratio: 50.93%, Max Drawdown: 0.13%
(30, 2, 1, 0.5, 0.5, 3.5, 2.5): Return: 0.04%, Hit Ratio: 50.94%, Max Drawdown: 0.12%
(30, 2, 1, 0.5, 0.5, 3.5, 3): Return: 0.01%, Hit Ratio: 50.94%, Max Drawdown: 0.12%
(30, 2, 1, 0.5, 0.5, 3.5, 3.5): Return: 0.01%, Hit Ratio: 51.38%, Max Drawdown: 0.12%
(30, 2, 1.5, -0.5, -0.5, 2.5, 2.5): Return: 0.01%, Hit Ratio: 57.45%, Max Drawdown: 0.09%
(30, 2, 1.5, -0.5, -0.5, 2.5, 3): Return: -0.01%, Hit Ratio: 57.14%, Max Drawdown: 0.09%
(30, 2, 1.5, -0.5, -0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 55.77%, Max Drawdown: 0.09%
(30, 2, 1.5, -0.5, -0.5, 3, 2.5): Return: 0.01%, Hit Ratio: 58.82%, Max Drawdown: 0.09%
(30, 2, 1.5, -0.5, -0.5, 3, 3): Return: -0.02%, Hit Ratio: 58.49%, Max Drawdown: 0.09%
(30, 2, 1.5, -0.5, -0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 57.14%, Max Drawdown: 0.1%
(30, 2, 1.5, -0.5, -0.5, 3.5, 2.5): Return: 0.01%, Hit Ratio: 59.62%, Max Drawdown: 0.09%
(30, 2, 1.5, -0.5, -0.5, 3.5, 3): Return: -0.01%, Hit Ratio: 58.49%, Max Drawdown: 0.09%
(30, 2, 1.5, -0.5, -0.5, 3.5, 3.5): Return: -0.02%, Hit Ratio: 57.14%, Max Drawdown: 0.09%
(30, 2, 1.5, -0.5, 0, 2.5, 2.5): Return: 0.02%, Hit Ratio: 60.42%, Max Drawdown: 0.09%
(30, 2, 1.5, -0.5, 0, 2.5, 3): Return: -0.01%, Hit Ratio: 58.0%, Max Drawdown: 0.09%
(30, 2, 1.5, -0.5, 0, 2.5, 3.5): Return: -0.03%, Hit Ratio: 54.72%, Max Drawdown: 0.09%
(30, 2, 1.5, -0.5, 0, 3, 2.5): Return: 0.01%, Hit Ratio: 61.54%, Max Drawdown: 0.09%
(30, 2, 1.5, -0.5, 0, 3, 3): Return: -0.02%, Hit Ratio: 59.26%, Max Drawdown: 0.09%
(30, 2, 1.5, -0.5, 0, 3, 3.5): Return: -0.03%, Hit Ratio: 56.14%, Max Drawdown: 0.09%
(30, 2, 1.5, -0.5, 0, 3.5, 2.5): Return: 0.02%, Hit Ratio: 62.26%, Max Drawdown: 0.09%
(30, 2, 1.5, -0.5, 0, 3.5, 3): Return: -0.01%, Hit Ratio: 60.0%, Max Drawdown: 0.09%
(30, 2, 1.5, -0.5, 0, 3.5, 3.5): Return: -0.03%, Hit Ratio: 56.9%, Max Drawdown: 0.09%
(30, 2, 1.5, -0.5, 0.5, 2.5, 2.5): Return: 0.01%, Hit Ratio: 60.0%, Max Drawdown: 0.09%
(30, 2, 1.5, -0.5, 0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 55.77%, Max Drawdown: 0.09%
(30, 2, 1.5, -0.5, 0.5, 2.5, 3.5): Return: -0.04%, Hit Ratio: 54.55%, Max Drawdown: 0.09%
(30, 2, 1.5, -0.5, 0.5, 3, 2.5): Return: 0.02%, Hit Ratio: 62.96%, Max Drawdown: 0.08%
(30, 2, 1.5, -0.5, 0.5, 3, 3): Return: -0.01%, Hit Ratio: 58.93%, Max Drawdown: 0.08%
(30, 2, 1.5, -0.5, 0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 57.63%, Max Drawdown: 0.08%
(30, 2, 1.5, -0.5, 0.5, 3.5, 2.5): Return: 0.03%, Hit Ratio: 63.64%, Max Drawdown: 0.08%
(30, 2, 1.5, -0.5, 0.5, 3.5, 3): Return: -0.0%, Hit Ratio: 59.65%, Max Drawdown: 0.08%
(30, 2, 1.5, -0.5, 0.5, 3.5, 3.5): Return: -0.02%, Hit Ratio: 58.33%, Max Drawdown: 0.08%
(30, 2, 1.5, 0, -0.5, 2.5, 2.5): Return: 0.02%, Hit Ratio: 56.25%, Max Drawdown: 0.09%
(30, 2, 1.5, 0, -0.5, 2.5, 3): Return: -0.01%, Hit Ratio: 56.0%, Max Drawdown: 0.09%
(30, 2, 1.5, 0, -0.5, 2.5, 3.5): Return: -0.01%, Hit Ratio: 54.72%, Max Drawdown: 0.09%
(30, 2, 1.5, 0, -0.5, 3, 2.5): Return: 0.01%, Hit Ratio: 57.69%, Max Drawdown: 0.1%
(30, 2, 1.5, 0, -0.5, 3, 3): Return: -0.02%, Hit Ratio: 57.41%, Max Drawdown: 0.1%
(30, 2, 1.5, 0, -0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 56.14%, Max Drawdown: 0.1%
(30, 2, 1.5, 0, -0.5, 3.5, 2.5): Return: 0.01%, Hit Ratio: 58.49%, Max Drawdown: 0.1%
(30, 2, 1.5, 0, -0.5, 3.5, 3): Return: -0.01%, Hit Ratio: 57.41%, Max Drawdown: 0.1%
(30, 2, 1.5, 0, -0.5, 3.5, 3.5): Return: -0.02%, Hit Ratio: 56.14%, Max Drawdown: 0.1%
(30, 2, 1.5, 0, 0, 2.5, 2.5): Return: 0.02%, Hit Ratio: 59.18%, Max Drawdown: 0.09%
(30, 2, 1.5, 0, 0, 2.5, 3): Return: -0.01%, Hit Ratio: 56.86%, Max Drawdown: 0.09%
(30, 2, 1.5, 0, 0, 2.5, 3.5): Return: -0.02%, Hit Ratio: 53.7%, Max Drawdown: 0.09%
(30, 2, 1.5, 0, 0, 3, 2.5): Return: 0.01%, Hit Ratio: 60.38%, Max Drawdown: 0.1%
(30, 2, 1.5, 0, 0, 3, 3): Return: -0.02%, Hit Ratio: 58.18%, Max Drawdown: 0.1%
(30, 2, 1.5, 0, 0, 3, 3.5): Return: -0.03%, Hit Ratio: 55.17%, Max Drawdown: 0.1%
(30, 2, 1.5, 0, 0, 3.5, 2.5): Return: 0.02%, Hit Ratio: 61.11%, Max Drawdown: 0.1%
(30, 2, 1.5, 0, 0, 3.5, 3): Return: -0.02%, Hit Ratio: 58.93%, Max Drawdown: 0.1%
(30, 2, 1.5, 0, 0, 3.5, 3.5): Return: -0.03%, Hit Ratio: 55.93%, Max Drawdown: 0.1%
(30, 2, 1.5, 0, 0.5, 2.5, 2.5): Return: -0.01%, Hit Ratio: 58.0%, Max Drawdown: 0.09%
(30, 2, 1.5, 0, 0.5, 2.5, 3): Return: -0.04%, Hit Ratio: 53.85%, Max Drawdown: 0.09%
(30, 2, 1.5, 0, 0.5, 2.5, 3.5): Return: -0.05%, Hit Ratio: 52.73%, Max Drawdown: 0.09%
(30, 2, 1.5, 0, 0.5, 3, 2.5): Return: 0.0%, Hit Ratio: 61.11%, Max Drawdown: 0.08%
(30, 2, 1.5, 0, 0.5, 3, 3): Return: -0.03%, Hit Ratio: 57.14%, Max Drawdown: 0.08%
(30, 2, 1.5, 0, 0.5, 3, 3.5): Return: -0.04%, Hit Ratio: 55.93%, Max Drawdown: 0.08%
(30, 2, 1.5, 0, 0.5, 3.5, 2.5): Return: 0.01%, Hit Ratio: 61.82%, Max Drawdown: 0.08%
(30, 2, 1.5, 0, 0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 57.89%, Max Drawdown: 0.08%
(30, 2, 1.5, 0, 0.5, 3.5, 3.5): Return: -0.04%, Hit Ratio: 56.67%, Max Drawdown: 0.08%
(30, 2, 1.5, 0.5, -0.5, 2.5, 2.5): Return: 0.02%, Hit Ratio: 53.06%, Max Drawdown: 0.1%
(30, 2, 1.5, 0.5, -0.5, 2.5, 3): Return: -0.01%, Hit Ratio: 52.94%, Max Drawdown: 0.1%
(30, 2, 1.5, 0.5, -0.5, 2.5, 3.5): Return: -0.01%, Hit Ratio: 51.85%, Max Drawdown: 0.1%
(30, 2, 1.5, 0.5, -0.5, 3, 2.5): Return: 0.0%, Hit Ratio: 52.83%, Max Drawdown: 0.11%
(30, 2, 1.5, 0.5, -0.5, 3, 3): Return: -0.03%, Hit Ratio: 52.73%, Max Drawdown: 0.11%
(30, 2, 1.5, 0.5, -0.5, 3, 3.5): Return: -0.03%, Hit Ratio: 51.72%, Max Drawdown: 0.11%
(30, 2, 1.5, 0.5, -0.5, 3.5, 2.5): Return: 0.01%, Hit Ratio: 53.7%, Max Drawdown: 0.1%
(30, 2, 1.5, 0.5, -0.5, 3.5, 3): Return: -0.02%, Hit Ratio: 53.57%, Max Drawdown: 0.1%
(30, 2, 1.5, 0.5, -0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 52.54%, Max Drawdown: 0.1%
(30, 2, 1.5, 0.5, 0, 2.5, 2.5): Return: 0.02%, Hit Ratio: 57.14%, Max Drawdown: 0.09%
(30, 2, 1.5, 0.5, 0, 2.5, 3): Return: -0.0%, Hit Ratio: 56.86%, Max Drawdown: 0.09%
(30, 2, 1.5, 0.5, 0, 2.5, 3.5): Return: -0.02%, Hit Ratio: 53.7%, Max Drawdown: 0.1%
(30, 2, 1.5, 0.5, 0, 3, 2.5): Return: 0.01%, Hit Ratio: 56.6%, Max Drawdown: 0.1%
(30, 2, 1.5, 0.5, 0, 3, 3): Return: -0.02%, Hit Ratio: 56.36%, Max Drawdown: 0.1%
(30, 2, 1.5, 0.5, 0, 3, 3.5): Return: -0.03%, Hit Ratio: 53.45%, Max Drawdown: 0.1%
(30, 2, 1.5, 0.5, 0, 3.5, 2.5): Return: 0.01%, Hit Ratio: 57.41%, Max Drawdown: 0.1%
(30, 2, 1.5, 0.5, 0, 3.5, 3): Return: -0.02%, Hit Ratio: 57.14%, Max Drawdown: 0.1%
(30, 2, 1.5, 0.5, 0, 3.5, 3.5): Return: -0.03%, Hit Ratio: 54.24%, Max Drawdown: 0.1%
(30, 2, 1.5, 0.5, 0.5, 2.5, 2.5): Return: -0.0%, Hit Ratio: 54.0%, Max Drawdown: 0.09%
(30, 2, 1.5, 0.5, 0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 51.92%, Max Drawdown: 0.09%
(30, 2, 1.5, 0.5, 0.5, 2.5, 3.5): Return: -0.04%, Hit Ratio: 52.73%, Max Drawdown: 0.09%
(30, 2, 1.5, 0.5, 0.5, 3, 2.5): Return: -0.0%, Hit Ratio: 55.56%, Max Drawdown: 0.09%
(30, 2, 1.5, 0.5, 0.5, 3, 3): Return: -0.03%, Hit Ratio: 53.57%, Max Drawdown: 0.09%
(30, 2, 1.5, 0.5, 0.5, 3, 3.5): Return: -0.04%, Hit Ratio: 54.24%, Max Drawdown: 0.08%
(30, 2, 1.5, 0.5, 0.5, 3.5, 2.5): Return: 0.0%, Hit Ratio: 56.36%, Max Drawdown: 0.08%
(30, 2, 1.5, 0.5, 0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 54.39%, Max Drawdown: 0.08%
(30, 2, 1.5, 0.5, 0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 55.0%, Max Drawdown: 0.08%
(30, 2, 2, -0.5, -0.5, 2.5, 2.5): Return: -0.05%, Hit Ratio: 52.17%, Max Drawdown: 0.09%
(30, 2, 2, -0.5, -0.5, 2.5, 3): Return: -0.08%, Hit Ratio: 52.0%, Max Drawdown: 0.09%
(30, 2, 2, -0.5, -0.5, 2.5, 3.5): Return: -0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(30, 2, 2, -0.5, -0.5, 3, 2.5): Return: -0.03%, Hit Ratio: 60.0%, Max Drawdown: 0.1%
(30, 2, 2, -0.5, -0.5, 3, 3): Return: -0.06%, Hit Ratio: 59.38%, Max Drawdown: 0.1%
(30, 2, 2, -0.5, -0.5, 3, 3.5): Return: -0.06%, Hit Ratio: 57.14%, Max Drawdown: 0.1%
(30, 2, 2, -0.5, -0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 59.38%, Max Drawdown: 0.09%
(30, 2, 2, -0.5, -0.5, 3.5, 3): Return: -0.05%, Hit Ratio: 60.61%, Max Drawdown: 0.09%
(30, 2, 2, -0.5, -0.5, 3.5, 3.5): Return: -0.05%, Hit Ratio: 58.33%, Max Drawdown: 0.09%
(30, 2, 2, -0.5, 0, 2.5, 2.5): Return: -0.04%, Hit Ratio: 56.52%, Max Drawdown: 0.09%
(30, 2, 2, -0.5, 0, 2.5, 3): Return: -0.07%, Hit Ratio: 52.0%, Max Drawdown: 0.09%
(30, 2, 2, -0.5, 0, 2.5, 3.5): Return: -0.08%, Hit Ratio: 46.43%, Max Drawdown: 0.1%
(30, 2, 2, -0.5, 0, 3, 2.5): Return: -0.01%, Hit Ratio: 63.33%, Max Drawdown: 0.09%
(30, 2, 2, -0.5, 0, 3, 3): Return: -0.04%, Hit Ratio: 59.38%, Max Drawdown: 0.09%
(30, 2, 2, -0.5, 0, 3, 3.5): Return: -0.06%, Hit Ratio: 54.29%, Max Drawdown: 0.09%
(30, 2, 2, -0.5, 0, 3.5, 2.5): Return: -0.01%, Hit Ratio: 62.5%, Max Drawdown: 0.09%
(30, 2, 2, -0.5, 0, 3.5, 3): Return: -0.04%, Hit Ratio: 60.61%, Max Drawdown: 0.09%
(30, 2, 2, -0.5, 0, 3.5, 3.5): Return: -0.05%, Hit Ratio: 55.56%, Max Drawdown: 0.09%
(30, 2, 2, -0.5, 0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 54.17%, Max Drawdown: 0.09%
(30, 2, 2, -0.5, 0.5, 2.5, 3): Return: -0.05%, Hit Ratio: 46.15%, Max Drawdown: 0.09%
(30, 2, 2, -0.5, 0.5, 2.5, 3.5): Return: -0.07%, Hit Ratio: 44.83%, Max Drawdown: 0.09%
(30, 2, 2, -0.5, 0.5, 3, 2.5): Return: 0.03%, Hit Ratio: 64.52%, Max Drawdown: 0.08%
(30, 2, 2, -0.5, 0.5, 3, 3): Return: -0.01%, Hit Ratio: 57.58%, Max Drawdown: 0.08%
(30, 2, 2, -0.5, 0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 55.56%, Max Drawdown: 0.08%
(30, 2, 2, -0.5, 0.5, 3.5, 2.5): Return: 0.03%, Hit Ratio: 63.64%, Max Drawdown: 0.08%
(30, 2, 2, -0.5, 0.5, 3.5, 3): Return: -0.0%, Hit Ratio: 61.76%, Max Drawdown: 0.08%
(30, 2, 2, -0.5, 0.5, 3.5, 3.5): Return: -0.01%, Hit Ratio: 59.46%, Max Drawdown: 0.08%
(30, 2, 2, 0, -0.5, 2.5, 2.5): Return: -0.04%, Hit Ratio: 54.17%, Max Drawdown: 0.09%
(30, 2, 2, 0, -0.5, 2.5, 3): Return: -0.07%, Hit Ratio: 53.85%, Max Drawdown: 0.09%
(30, 2, 2, 0, -0.5, 2.5, 3.5): Return: -0.07%, Hit Ratio: 51.72%, Max Drawdown: 0.09%
(30, 2, 2, 0, -0.5, 3, 2.5): Return: -0.03%, Hit Ratio: 61.29%, Max Drawdown: 0.1%
(30, 2, 2, 0, -0.5, 3, 3): Return: -0.05%, Hit Ratio: 60.61%, Max Drawdown: 0.1%
(30, 2, 2, 0, -0.5, 3, 3.5): Return: -0.06%, Hit Ratio: 58.33%, Max Drawdown: 0.1%
(30, 2, 2, 0, -0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 60.61%, Max Drawdown: 0.1%
(30, 2, 2, 0, -0.5, 3.5, 3): Return: -0.05%, Hit Ratio: 61.76%, Max Drawdown: 0.1%
(30, 2, 2, 0, -0.5, 3.5, 3.5): Return: -0.05%, Hit Ratio: 59.46%, Max Drawdown: 0.1%
(30, 2, 2, 0, 0, 2.5, 2.5): Return: -0.03%, Hit Ratio: 58.33%, Max Drawdown: 0.09%
(30, 2, 2, 0, 0, 2.5, 3): Return: -0.06%, Hit Ratio: 53.85%, Max Drawdown: 0.09%
(30, 2, 2, 0, 0, 2.5, 3.5): Return: -0.08%, Hit Ratio: 48.28%, Max Drawdown: 0.09%
(30, 2, 2, 0, 0, 3, 2.5): Return: -0.02%, Hit Ratio: 64.52%, Max Drawdown: 0.1%
(30, 2, 2, 0, 0, 3, 3): Return: -0.05%, Hit Ratio: 60.61%, Max Drawdown: 0.1%
(30, 2, 2, 0, 0, 3, 3.5): Return: -0.06%, Hit Ratio: 55.56%, Max Drawdown: 0.1%
(30, 2, 2, 0, 0, 3.5, 2.5): Return: -0.01%, Hit Ratio: 63.64%, Max Drawdown: 0.1%
(30, 2, 2, 0, 0, 3.5, 3): Return: -0.05%, Hit Ratio: 61.76%, Max Drawdown: 0.1%
(30, 2, 2, 0, 0, 3.5, 3.5): Return: -0.06%, Hit Ratio: 56.76%, Max Drawdown: 0.1%
(30, 2, 2, 0, 0.5, 2.5, 2.5): Return: -0.03%, Hit Ratio: 54.17%, Max Drawdown: 0.09%
(30, 2, 2, 0, 0.5, 2.5, 3): Return: -0.07%, Hit Ratio: 46.15%, Max Drawdown: 0.09%
(30, 2, 2, 0, 0.5, 2.5, 3.5): Return: -0.08%, Hit Ratio: 44.83%, Max Drawdown: 0.09%
(30, 2, 2, 0, 0.5, 3, 2.5): Return: 0.0%, Hit Ratio: 64.52%, Max Drawdown: 0.08%
(30, 2, 2, 0, 0.5, 3, 3): Return: -0.03%, Hit Ratio: 57.58%, Max Drawdown: 0.08%
(30, 2, 2, 0, 0.5, 3, 3.5): Return: -0.05%, Hit Ratio: 55.56%, Max Drawdown: 0.08%
(30, 2, 2, 0, 0.5, 3.5, 2.5): Return: 0.0%, Hit Ratio: 63.64%, Max Drawdown: 0.08%
(30, 2, 2, 0, 0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 61.76%, Max Drawdown: 0.08%
(30, 2, 2, 0, 0.5, 3.5, 3.5): Return: -0.04%, Hit Ratio: 59.46%, Max Drawdown: 0.08%
(30, 2, 2, 0.5, -0.5, 2.5, 2.5): Return: -0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(30, 2, 2, 0.5, -0.5, 2.5, 3): Return: -0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(30, 2, 2, 0.5, -0.5, 2.5, 3.5): Return: -0.07%, Hit Ratio: 48.28%, Max Drawdown: 0.1%
(30, 2, 2, 0.5, -0.5, 3, 2.5): Return: -0.03%, Hit Ratio: 54.84%, Max Drawdown: 0.1%
(30, 2, 2, 0.5, -0.5, 3, 3): Return: -0.06%, Hit Ratio: 54.55%, Max Drawdown: 0.1%
(30, 2, 2, 0.5, -0.5, 3, 3.5): Return: -0.06%, Hit Ratio: 52.78%, Max Drawdown: 0.1%
(30, 2, 2, 0.5, -0.5, 3.5, 2.5): Return: -0.03%, Hit Ratio: 54.55%, Max Drawdown: 0.1%
(30, 2, 2, 0.5, -0.5, 3.5, 3): Return: -0.06%, Hit Ratio: 54.29%, Max Drawdown: 0.1%
(30, 2, 2, 0.5, -0.5, 3.5, 3.5): Return: -0.06%, Hit Ratio: 52.63%, Max Drawdown: 0.1%
(30, 2, 2, 0.5, 0, 2.5, 2.5): Return: -0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(30, 2, 2, 0.5, 0, 2.5, 3): Return: -0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(30, 2, 2, 0.5, 0, 2.5, 3.5): Return: -0.08%, Hit Ratio: 44.83%, Max Drawdown: 0.1%
(30, 2, 2, 0.5, 0, 3, 2.5): Return: -0.02%, Hit Ratio: 54.84%, Max Drawdown: 0.1%
(30, 2, 2, 0.5, 0, 3, 3): Return: -0.05%, Hit Ratio: 54.55%, Max Drawdown: 0.1%
(30, 2, 2, 0.5, 0, 3, 3.5): Return: -0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(30, 2, 2, 0.5, 0, 3.5, 2.5): Return: -0.02%, Hit Ratio: 54.55%, Max Drawdown: 0.1%
(30, 2, 2, 0.5, 0, 3.5, 3): Return: -0.05%, Hit Ratio: 54.29%, Max Drawdown: 0.1%
(30, 2, 2, 0.5, 0, 3.5, 3.5): Return: -0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(30, 2, 2, 0.5, 0.5, 2.5, 2.5): Return: -0.04%, Hit Ratio: 45.83%, Max Drawdown: 0.09%
(30, 2, 2, 0.5, 0.5, 2.5, 3): Return: -0.07%, Hit Ratio: 42.31%, Max Drawdown: 0.09%
(30, 2, 2, 0.5, 0.5, 2.5, 3.5): Return: -0.08%, Hit Ratio: 44.83%, Max Drawdown: 0.09%
(30, 2, 2, 0.5, 0.5, 3, 2.5): Return: -0.01%, Hit Ratio: 54.84%, Max Drawdown: 0.08%
(30, 2, 2, 0.5, 0.5, 3, 3): Return: -0.04%, Hit Ratio: 51.52%, Max Drawdown: 0.08%
(30, 2, 2, 0.5, 0.5, 3, 3.5): Return: -0.05%, Hit Ratio: 52.78%, Max Drawdown: 0.08%
(30, 2, 2, 0.5, 0.5, 3.5, 2.5): Return: -0.0%, Hit Ratio: 54.55%, Max Drawdown: 0.08%
(30, 2, 2, 0.5, 0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 51.43%, Max Drawdown: 0.08%
(30, 2, 2, 0.5, 0.5, 3.5, 3.5): Return: -0.04%, Hit Ratio: 52.63%, Max Drawdown: 0.08%
(60, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: -0.07%, Hit Ratio: 52.76%, Max Drawdown: 0.11%
(60, 1, 1, -0.5, -0.5, 2.5, 3): Return: -0.08%, Hit Ratio: 51.94%, Max Drawdown: 0.11%
(60, 1, 1, -0.5, -0.5, 2.5, 3.5): Return: -0.09%, Hit Ratio: 51.94%, Max Drawdown: 0.12%
(60, 1, 1, -0.5, -0.5, 3, 2.5): Return: -0.15%, Hit Ratio: 53.12%, Max Drawdown: 0.18%
(60, 1, 1, -0.5, -0.5, 3, 3): Return: -0.16%, Hit Ratio: 52.31%, Max Drawdown: 0.19%
(60, 1, 1, -0.5, -0.5, 3, 3.5): Return: -0.17%, Hit Ratio: 52.31%, Max Drawdown: 0.2%
(60, 1, 1, -0.5, -0.5, 3.5, 2.5): Return: -0.15%, Hit Ratio: 53.49%, Max Drawdown: 0.17%
(60, 1, 1, -0.5, -0.5, 3.5, 3): Return: -0.16%, Hit Ratio: 52.67%, Max Drawdown: 0.18%
(60, 1, 1, -0.5, -0.5, 3.5, 3.5): Return: -0.17%, Hit Ratio: 52.67%, Max Drawdown: 0.19%
(60, 1, 1, -0.5, 0, 2.5, 2.5): Return: -0.05%, Hit Ratio: 60.14%, Max Drawdown: 0.1%
(60, 1, 1, -0.5, 0, 2.5, 3): Return: -0.06%, Hit Ratio: 59.29%, Max Drawdown: 0.1%
(60, 1, 1, -0.5, 0, 2.5, 3.5): Return: -0.06%, Hit Ratio: 60.0%, Max Drawdown: 0.11%
(60, 1, 1, -0.5, 0, 3, 2.5): Return: -0.13%, Hit Ratio: 60.28%, Max Drawdown: 0.17%
(60, 1, 1, -0.5, 0, 3, 3): Return: -0.14%, Hit Ratio: 59.44%, Max Drawdown: 0.18%
(60, 1, 1, -0.5, 0, 3, 3.5): Return: -0.15%, Hit Ratio: 60.14%, Max Drawdown: 0.19%
(60, 1, 1, -0.5, 0, 3.5, 2.5): Return: -0.13%, Hit Ratio: 60.14%, Max Drawdown: 0.16%
(60, 1, 1, -0.5, 0, 3.5, 3): Return: -0.14%, Hit Ratio: 59.31%, Max Drawdown: 0.18%
(60, 1, 1, -0.5, 0, 3.5, 3.5): Return: -0.15%, Hit Ratio: 60.0%, Max Drawdown: 0.19%
(60, 1, 1, -0.5, 0.5, 2.5, 2.5): Return: -0.12%, Hit Ratio: 55.7%, Max Drawdown: 0.13%
(60, 1, 1, -0.5, 0.5, 2.5, 3): Return: -0.14%, Hit Ratio: 54.97%, Max Drawdown: 0.14%
(60, 1, 1, -0.5, 0.5, 2.5, 3.5): Return: -0.13%, Hit Ratio: 55.63%, Max Drawdown: 0.15%
(60, 1, 1, -0.5, 0.5, 3, 2.5): Return: -0.16%, Hit Ratio: 55.63%, Max Drawdown: 0.17%
(60, 1, 1, -0.5, 0.5, 3, 3): Return: -0.17%, Hit Ratio: 54.9%, Max Drawdown: 0.18%
(60, 1, 1, -0.5, 0.5, 3, 3.5): Return: -0.17%, Hit Ratio: 55.56%, Max Drawdown: 0.18%
(60, 1, 1, -0.5, 0.5, 3.5, 2.5): Return: -0.15%, Hit Ratio: 55.56%, Max Drawdown: 0.16%
(60, 1, 1, -0.5, 0.5, 3.5, 3): Return: -0.17%, Hit Ratio: 54.84%, Max Drawdown: 0.18%
(60, 1, 1, -0.5, 0.5, 3.5, 3.5): Return: -0.17%, Hit Ratio: 55.48%, Max Drawdown: 0.17%
(60, 1, 1, 0, -0.5, 2.5, 2.5): Return: -0.06%, Hit Ratio: 53.96%, Max Drawdown: 0.11%
(60, 1, 1, 0, -0.5, 2.5, 3): Return: -0.07%, Hit Ratio: 53.19%, Max Drawdown: 0.11%
(60, 1, 1, 0, -0.5, 2.5, 3.5): Return: -0.08%, Hit Ratio: 52.48%, Max Drawdown: 0.12%
(60, 1, 1, 0, -0.5, 3, 2.5): Return: -0.14%, Hit Ratio: 53.9%, Max Drawdown: 0.16%
(60, 1, 1, 0, -0.5, 3, 3): Return: -0.15%, Hit Ratio: 53.15%, Max Drawdown: 0.18%
(60, 1, 1, 0, -0.5, 3, 3.5): Return: -0.16%, Hit Ratio: 52.45%, Max Drawdown: 0.19%
(60, 1, 1, 0, -0.5, 3.5, 2.5): Return: -0.14%, Hit Ratio: 54.23%, Max Drawdown: 0.16%
(60, 1, 1, 0, -0.5, 3.5, 3): Return: -0.15%, Hit Ratio: 53.47%, Max Drawdown: 0.18%
(60, 1, 1, 0, -0.5, 3.5, 3.5): Return: -0.16%, Hit Ratio: 52.78%, Max Drawdown: 0.18%
(60, 1, 1, 0, 0, 2.5, 2.5): Return: -0.1%, Hit Ratio: 56.64%, Max Drawdown: 0.15%
(60, 1, 1, 0, 0, 2.5, 3): Return: -0.11%, Hit Ratio: 55.86%, Max Drawdown: 0.15%
(60, 1, 1, 0, 0, 2.5, 3.5): Return: -0.12%, Hit Ratio: 55.86%, Max Drawdown: 0.16%
