(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (100, 1, 1, -0.5, -0.5, 2.5, 2.5), Return: 4.34%, Hit Ratio: 82.35%, Max Drawdown: 1.2%
(100, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: 4.34%, Hit Ratio: 82.35%, Max Drawdown: 1.2%
(30, 1, 2, -0.5, 0.5, 3, 3.5): Return: 0.68%, Hit Ratio: 79.01%, Max Drawdown: 0.37%
(30, 1, 2, -0.5, 0.5, 3.5, 2.5): Return: 0.68%, Hit Ratio: 74.68%, Max Drawdown: 0.37%
(30, 1, 2, -0.5, 0.5, 3.5, 3): Return: 0.68%, Hit Ratio: 78.48%, Max Drawdown: 0.37%
(30, 1, 2, -0.5, 0.5, 3.5, 3.5): Return: 0.68%, Hit Ratio: 78.75%, Max Drawdown: 0.37%
(30, 1, 2, 0, 0.5, 2.5, 2.5): Return: 0.68%, Hit Ratio: 70.89%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, 0.5, 2.5, 2.5): Return: 0.68%, Hit Ratio: 68.29%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, 0.5, 2.5, 3): Return: 0.68%, Hit Ratio: 69.41%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, 0.5, 2.5, 3.5): Return: 0.68%, Hit Ratio: 69.77%, Max Drawdown: 0.37%
(30, 1, 2, -0.5, 0.5, 2.5, 2.5): Return: 0.66%, Hit Ratio: 73.42%, Max Drawdown: 0.37%
(30, 1, 2, -0.5, -0.5, 3.5, 2.5): Return: 0.63%, Hit Ratio: 75.41%, Max Drawdown: 0.37%
(30, 1, 2, -0.5, -0.5, 3, 2.5): Return: 0.62%, Hit Ratio: 74.19%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, -0.5, 3, 2.5): Return: 0.61%, Hit Ratio: 70.0%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, -0.5, 3.5, 2.5): Return: 0.61%, Hit Ratio: 69.62%, Max Drawdown: 0.37%
(30, 1, 2, 0, -0.5, 3, 2.5): Return: 0.6%, Hit Ratio: 70.15%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, -0.5, 2.5, 3.5): Return: 0.6%, Hit Ratio: 72.29%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, -0.5, 3, 3): Return: 0.6%, Hit Ratio: 71.95%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, -0.5, 3, 3.5): Return: 0.6%, Hit Ratio: 72.29%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, -0.5, 3.5, 3): Return: 0.6%, Hit Ratio: 71.6%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, -0.5, 3.5, 3.5): Return: 0.6%, Hit Ratio: 71.95%, Max Drawdown: 0.37%
(30, 1, 2, -0.5, -0.5, 2.5, 2.5): Return: 0.59%, Hit Ratio: 73.77%, Max Drawdown: 0.37%
(30, 1, 2, 0, -0.5, 3, 3): Return: 0.59%, Hit Ratio: 72.46%, Max Drawdown: 0.37%
(30, 1, 2, 0, -0.5, 3, 3.5): Return: 0.59%, Hit Ratio: 72.86%, Max Drawdown: 0.37%
(30, 1, 2, 0, -0.5, 3.5, 2.5): Return: 0.59%, Hit Ratio: 69.7%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, -0.5, 2.5, 2.5): Return: 0.59%, Hit Ratio: 69.62%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, -0.5, 2.5, 3): Return: 0.59%, Hit Ratio: 71.95%, Max Drawdown: 0.37%
(30, 1, 2, 0, -0.5, 3.5, 3): Return: 0.58%, Hit Ratio: 72.06%, Max Drawdown: 0.37%
(30, 1, 2, 0, -0.5, 3.5, 3.5): Return: 0.58%, Hit Ratio: 72.46%, Max Drawdown: 0.37%
(100, 1, 1, -0.5, 0.5, 2.5, 3): Return: 0.58%, Hit Ratio: 74.36%, Max Drawdown: 1.39%
(100, 1, 1, -0.5, 0.5, 2.5, 3.5): Return: 0.58%, Hit Ratio: 74.36%, Max Drawdown: 1.39%
(100, 1, 1, -0.5, 0.5, 3, 3): Return: 0.58%, Hit Ratio: 74.36%, Max Drawdown: 1.39%
(100, 1, 1, -0.5, 0.5, 3, 3.5): Return: 0.58%, Hit Ratio: 74.36%, Max Drawdown: 1.39%
(100, 1, 1, -0.5, 0.5, 3.5, 3): Return: 0.58%, Hit Ratio: 74.36%, Max Drawdown: 1.39%
(100, 1, 1, -0.5, 0.5, 3.5, 3.5): Return: 0.58%, Hit Ratio: 74.36%, Max Drawdown: 1.39%
(30, 1, 2, 0, -0.5, 2.5, 3): Return: 0.57%, Hit Ratio: 72.46%, Max Drawdown: 0.37%
(30, 1, 2, 0, -0.5, 2.5, 3.5): Return: 0.57%, Hit Ratio: 72.86%, Max Drawdown: 0.37%
(30, 1, 2, 0, -0.5, 2.5, 2.5): Return: 0.56%, Hit Ratio: 69.7%, Max Drawdown: 0.37%
(60, 1, 1, -0.5, 0.5, 2.5, 2.5): Return: 0.56%, Hit Ratio: 77.91%, Max Drawdown: 0.69%
(60, 1, 1, -0.5, 0.5, 3, 2.5): Return: 0.56%, Hit Ratio: 77.65%, Max Drawdown: 0.69%
(60, 1, 1, -0.5, 0.5, 3.5, 2.5): Return: 0.56%, Hit Ratio: 77.65%, Max Drawdown: 0.69%
(60, 1, 1, -0.5, 0.5, 2.5, 3): Return: 0.55%, Hit Ratio: 77.91%, Max Drawdown: 0.7%
(60, 1, 1, -0.5, 0.5, 2.5, 3.5): Return: 0.55%, Hit Ratio: 77.01%, Max Drawdown: 0.7%
(60, 1, 1, -0.5, 0.5, 3, 3): Return: 0.55%, Hit Ratio: 77.65%, Max Drawdown: 0.7%
(60, 1, 1, -0.5, 0.5, 3.5, 3): Return: 0.55%, Hit Ratio: 77.65%, Max Drawdown: 0.7%
(100, 1, 1.5, -0.5, 0.5, 2.5, 3): Return: 0.55%, Hit Ratio: 72.06%, Max Drawdown: 1.42%
(100, 1, 1.5, -0.5, 0.5, 2.5, 3.5): Return: 0.55%, Hit Ratio: 72.06%, Max Drawdown: 1.41%
(100, 1, 1.5, -0.5, 0.5, 3, 3): Return: 0.55%, Hit Ratio: 72.06%, Max Drawdown: 1.42%
(100, 1, 1.5, -0.5, 0.5, 3, 3.5): Return: 0.55%, Hit Ratio: 72.06%, Max Drawdown: 1.41%
(100, 1, 1.5, -0.5, 0.5, 3.5, 3): Return: 0.55%, Hit Ratio: 72.06%, Max Drawdown: 1.42%
(100, 1, 1.5, -0.5, 0.5, 3.5, 3.5): Return: 0.55%, Hit Ratio: 72.06%, Max Drawdown: 1.41%
(60, 1, 1, -0.5, 0.5, 3, 3.5): Return: 0.54%, Hit Ratio: 76.74%, Max Drawdown: 0.7%
(60, 1, 1, -0.5, 0.5, 3.5, 3.5): Return: 0.54%, Hit Ratio: 76.74%, Max Drawdown: 0.7%
(30, 1, 2, -0.5, -0.5, 3, 3.5): Return: 0.53%, Hit Ratio: 79.37%, Max Drawdown: 0.37%
(30, 1, 2, -0.5, -0.5, 3.5, 3): Return: 0.53%, Hit Ratio: 80.33%, Max Drawdown: 0.37%
(30, 1, 2, -0.5, -0.5, 3.5, 3.5): Return: 0.53%, Hit Ratio: 80.65%, Max Drawdown: 0.37%
(60, 1, 1.5, -0.5, 0.5, 2.5, 2.5): Return: 0.53%, Hit Ratio: 78.95%, Max Drawdown: 0.71%
(60, 1, 1.5, -0.5, 0.5, 3, 2.5): Return: 0.53%, Hit Ratio: 78.67%, Max Drawdown: 0.71%
(60, 1, 1.5, -0.5, 0.5, 3.5, 2.5): Return: 0.53%, Hit Ratio: 78.67%, Max Drawdown: 0.71%
(100, 1, 2, -0.5, 0.5, 2.5, 3.5): Return: 0.53%, Hit Ratio: 70.31%, Max Drawdown: 1.42%
(100, 1, 2, -0.5, 0.5, 3, 3.5): Return: 0.53%, Hit Ratio: 70.31%, Max Drawdown: 1.42%
(100, 1, 2, -0.5, 0.5, 3.5, 3.5): Return: 0.53%, Hit Ratio: 70.31%, Max Drawdown: 1.42%
(30, 1, 2, -0.5, -0.5, 3, 3): Return: 0.52%, Hit Ratio: 79.03%, Max Drawdown: 0.37%
(60, 1, 1.5, -0.5, 0.5, 2.5, 3): Return: 0.52%, Hit Ratio: 78.95%, Max Drawdown: 0.72%
(60, 1, 1.5, -0.5, 0.5, 2.5, 3.5): Return: 0.52%, Hit Ratio: 77.92%, Max Drawdown: 0.72%
(60, 1, 1.5, -0.5, 0.5, 3, 3): Return: 0.52%, Hit Ratio: 78.67%, Max Drawdown: 0.73%
(60, 1, 1.5, -0.5, 0.5, 3, 3.5): Return: 0.52%, Hit Ratio: 77.63%, Max Drawdown: 0.73%
(60, 1, 1.5, -0.5, 0.5, 3.5, 3): Return: 0.52%, Hit Ratio: 78.67%, Max Drawdown: 0.73%
(60, 1, 1.5, -0.5, 0.5, 3.5, 3.5): Return: 0.52%, Hit Ratio: 77.63%, Max Drawdown: 0.73%
(100, 1, 2, -0.5, 0.5, 2.5, 3): Return: 0.52%, Hit Ratio: 70.31%, Max Drawdown: 1.42%
(100, 1, 2, -0.5, 0.5, 3, 3): Return: 0.52%, Hit Ratio: 70.31%, Max Drawdown: 1.42%
(100, 1, 2, -0.5, 0.5, 3.5, 3): Return: 0.52%, Hit Ratio: 70.31%, Max Drawdown: 1.42%
(30, 1, 2, -0.5, -0.5, 2.5, 3): Return: 0.51%, Hit Ratio: 79.03%, Max Drawdown: 0.37%
(30, 1, 2, -0.5, -0.5, 2.5, 3.5): Return: 0.51%, Hit Ratio: 79.37%, Max Drawdown: 0.37%
(30, 1, 1.5, 0, 0.5, 3, 2.5): Return: 0.44%, Hit Ratio: 72.09%, Max Drawdown: 0.68%
(30, 1, 1.5, 0, 0.5, 3.5, 2.5): Return: 0.44%, Hit Ratio: 71.76%, Max Drawdown: 0.68%
(30, 1, 1.5, 0.5, 0.5, 3, 2.5): Return: 0.44%, Hit Ratio: 70.79%, Max Drawdown: 0.68%
(30, 1, 1.5, 0.5, 0.5, 3.5, 2.5): Return: 0.44%, Hit Ratio: 70.45%, Max Drawdown: 0.68%
(30, 1, 2, 0.5, 0, 3, 2.5): Return: 0.44%, Hit Ratio: 71.6%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, 0, 3, 3): Return: 0.44%, Hit Ratio: 72.29%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, 0, 3.5, 2.5): Return: 0.44%, Hit Ratio: 71.25%, Max Drawdown: 0.37%
(30, 1, 1.5, 0, 0.5, 2.5, 3): Return: 0.43%, Hit Ratio: 72.73%, Max Drawdown: 0.68%
(30, 1, 1.5, 0, 0.5, 2.5, 3.5): Return: 0.43%, Hit Ratio: 73.03%, Max Drawdown: 0.68%
(30, 1, 1.5, 0, 0.5, 3, 3): Return: 0.43%, Hit Ratio: 73.86%, Max Drawdown: 0.68%
(30, 1, 1.5, 0, 0.5, 3, 3.5): Return: 0.43%, Hit Ratio: 74.16%, Max Drawdown: 0.68%
(30, 1, 1.5, 0, 0.5, 3.5, 3): Return: 0.43%, Hit Ratio: 73.56%, Max Drawdown: 0.68%
(30, 1, 1.5, 0, 0.5, 3.5, 3.5): Return: 0.43%, Hit Ratio: 73.86%, Max Drawdown: 0.68%
(30, 1, 1.5, 0.5, 0.5, 3, 3): Return: 0.43%, Hit Ratio: 71.43%, Max Drawdown: 0.68%
(30, 1, 1.5, 0.5, 0.5, 3, 3.5): Return: 0.43%, Hit Ratio: 71.74%, Max Drawdown: 0.68%
(30, 1, 1.5, 0.5, 0.5, 3.5, 3): Return: 0.43%, Hit Ratio: 71.11%, Max Drawdown: 0.68%
(30, 1, 1.5, 0.5, 0.5, 3.5, 3.5): Return: 0.43%, Hit Ratio: 71.43%, Max Drawdown: 0.68%
(30, 1, 2, 0, 0, 3, 2.5): Return: 0.43%, Hit Ratio: 75.34%, Max Drawdown: 0.37%
(30, 1, 2, 0, 0, 3.5, 2.5): Return: 0.43%, Hit Ratio: 75.0%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, 0, 2.5, 3): Return: 0.43%, Hit Ratio: 71.08%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, 0, 2.5, 3.5): Return: 0.43%, Hit Ratio: 71.43%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, 0, 3, 3.5): Return: 0.43%, Hit Ratio: 72.62%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, 0, 3.5, 3): Return: 0.43%, Hit Ratio: 71.95%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, 0, 3.5, 3.5): Return: 0.43%, Hit Ratio: 72.29%, Max Drawdown: 0.37%
(30, 1, 1.5, -0.5, 0.5, 2.5, 3): Return: 0.42%, Hit Ratio: 76.74%, Max Drawdown: 0.68%
(30, 1, 1.5, -0.5, 0.5, 2.5, 3.5): Return: 0.42%, Hit Ratio: 77.01%, Max Drawdown: 0.68%
(30, 1, 1.5, -0.5, 0.5, 3, 2.5): Return: 0.42%, Hit Ratio: 74.42%, Max Drawdown: 0.68%
(30, 1, 1.5, -0.5, 0.5, 3, 3): Return: 0.42%, Hit Ratio: 77.91%, Max Drawdown: 0.68%
(30, 1, 1.5, -0.5, 0.5, 3, 3.5): Return: 0.42%, Hit Ratio: 78.16%, Max Drawdown: 0.68%
(30, 1, 1.5, -0.5, 0.5, 3.5, 2.5): Return: 0.42%, Hit Ratio: 74.12%, Max Drawdown: 0.68%
(30, 1, 1.5, -0.5, 0.5, 3.5, 3): Return: 0.42%, Hit Ratio: 77.65%, Max Drawdown: 0.68%
(30, 1, 1.5, -0.5, 0.5, 3.5, 3.5): Return: 0.42%, Hit Ratio: 77.91%, Max Drawdown: 0.68%
(30, 1, 1.5, 0, 0.5, 2.5, 2.5): Return: 0.42%, Hit Ratio: 70.59%, Max Drawdown: 0.68%
(30, 1, 1.5, 0.5, 0.5, 2.5, 2.5): Return: 0.42%, Hit Ratio: 69.32%, Max Drawdown: 0.68%
(30, 1, 1.5, 0.5, 0.5, 2.5, 3): Return: 0.42%, Hit Ratio: 70.33%, Max Drawdown: 0.68%
(30, 1, 1.5, 0.5, 0.5, 2.5, 3.5): Return: 0.42%, Hit Ratio: 70.65%, Max Drawdown: 0.68%
(30, 1, 2, -0.5, 0, 3, 2.5): Return: 0.42%, Hit Ratio: 79.17%, Max Drawdown: 0.37%
(30, 1, 2, -0.5, 0, 3, 3): Return: 0.42%, Hit Ratio: 81.94%, Max Drawdown: 0.37%
(30, 1, 2, -0.5, 0, 3, 3.5): Return: 0.42%, Hit Ratio: 80.82%, Max Drawdown: 0.37%
(30, 1, 2, -0.5, 0, 3.5, 2.5): Return: 0.42%, Hit Ratio: 78.87%, Max Drawdown: 0.37%
(30, 1, 2, 0, 0, 3, 3): Return: 0.42%, Hit Ratio: 76.0%, Max Drawdown: 0.37%
(30, 1, 2, 0, 0, 3, 3.5): Return: 0.42%, Hit Ratio: 75.0%, Max Drawdown: 0.37%
(30, 1, 2, 0, 0, 3.5, 3): Return: 0.42%, Hit Ratio: 75.68%, Max Drawdown: 0.37%
(30, 1, 2, 0, 0, 3.5, 3.5): Return: 0.42%, Hit Ratio: 74.67%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, 0, 2.5, 2.5): Return: 0.42%, Hit Ratio: 70.0%, Max Drawdown: 0.37%
(30, 1, 2, -0.5, 0, 3.5, 3): Return: 0.41%, Hit Ratio: 81.69%, Max Drawdown: 0.37%
(30, 1, 2, -0.5, 0, 3.5, 3.5): Return: 0.41%, Hit Ratio: 80.56%, Max Drawdown: 0.37%
(30, 1, 2, 0, 0, 2.5, 3): Return: 0.41%, Hit Ratio: 74.67%, Max Drawdown: 0.37%
(30, 1, 2, 0, 0, 2.5, 3.5): Return: 0.41%, Hit Ratio: 73.68%, Max Drawdown: 0.37%
(30, 1, 1.5, -0.5, 0.5, 2.5, 2.5): Return: 0.4%, Hit Ratio: 72.94%, Max Drawdown: 0.68%
(30, 1, 2, -0.5, 0, 2.5, 3): Return: 0.4%, Hit Ratio: 80.56%, Max Drawdown: 0.37%
(30, 1, 2, -0.5, 0, 2.5, 3.5): Return: 0.4%, Hit Ratio: 79.45%, Max Drawdown: 0.37%
(30, 1, 2, 0, 0, 2.5, 2.5): Return: 0.4%, Hit Ratio: 73.61%, Max Drawdown: 0.37%
(30, 1, 2, -0.5, 0, 2.5, 2.5): Return: 0.39%, Hit Ratio: 77.46%, Max Drawdown: 0.37%
(100, 1, 1, 0.5, 0.5, 2.5, 3): Return: 0.27%, Hit Ratio: 76.25%, Max Drawdown: 1.38%
(100, 1, 1, 0.5, 0.5, 2.5, 3.5): Return: 0.27%, Hit Ratio: 76.25%, Max Drawdown: 1.38%
(100, 1, 1, 0.5, 0.5, 3, 3): Return: 0.27%, Hit Ratio: 76.25%, Max Drawdown: 1.38%
(100, 1, 1, 0.5, 0.5, 3, 3.5): Return: 0.27%, Hit Ratio: 76.25%, Max Drawdown: 1.38%
(100, 1, 1, 0.5, 0.5, 3.5, 3): Return: 0.27%, Hit Ratio: 76.25%, Max Drawdown: 1.38%
(100, 1, 1, 0.5, 0.5, 3.5, 3.5): Return: 0.27%, Hit Ratio: 76.25%, Max Drawdown: 1.38%
(100, 1, 1, 0, 0.5, 2.5, 3.5): Return: 0.26%, Hit Ratio: 75.64%, Max Drawdown: 1.38%
(100, 1, 1, 0, 0.5, 3, 3.5): Return: 0.26%, Hit Ratio: 75.64%, Max Drawdown: 1.38%
(100, 1, 1, 0, 0.5, 3.5, 3.5): Return: 0.26%, Hit Ratio: 75.64%, Max Drawdown: 1.38%
(100, 1, 1, 0, 0.5, 2.5, 3): Return: 0.25%, Hit Ratio: 75.64%, Max Drawdown: 1.38%
(100, 1, 1, 0, 0.5, 3, 3): Return: 0.25%, Hit Ratio: 75.64%, Max Drawdown: 1.38%
(100, 1, 1, 0, 0.5, 3.5, 3): Return: 0.25%, Hit Ratio: 75.64%, Max Drawdown: 1.38%
(100, 1, 1.5, 0.5, 0.5, 2.5, 3.5): Return: 0.25%, Hit Ratio: 74.65%, Max Drawdown: 1.39%
(100, 1, 1.5, 0.5, 0.5, 3, 3.5): Return: 0.25%, Hit Ratio: 74.65%, Max Drawdown: 1.39%
(100, 1, 1.5, 0.5, 0.5, 3.5, 3.5): Return: 0.25%, Hit Ratio: 74.65%, Max Drawdown: 1.39%
(100, 1, 1.5, 0.5, 0.5, 2.5, 3): Return: 0.24%, Hit Ratio: 74.65%, Max Drawdown: 1.39%
(100, 1, 1.5, 0.5, 0.5, 3, 3): Return: 0.24%, Hit Ratio: 74.65%, Max Drawdown: 1.39%
(100, 1, 1.5, 0.5, 0.5, 3.5, 3): Return: 0.24%, Hit Ratio: 74.65%, Max Drawdown: 1.39%
(60, 1, 1, 0, 0.5, 2.5, 2.5): Return: 0.23%, Hit Ratio: 77.91%, Max Drawdown: 0.69%
(60, 1, 1, 0, 0.5, 3, 2.5): Return: 0.23%, Hit Ratio: 77.65%, Max Drawdown: 0.69%
(60, 1, 1, 0, 0.5, 3.5, 2.5): Return: 0.23%, Hit Ratio: 77.65%, Max Drawdown: 0.69%
(60, 1, 1, 0.5, 0.5, 2.5, 2.5): Return: 0.23%, Hit Ratio: 75.56%, Max Drawdown: 0.68%
(100, 1, 1.5, 0, 0.5, 2.5, 3): Return: 0.23%, Hit Ratio: 73.53%, Max Drawdown: 1.41%
(100, 1, 1.5, 0, 0.5, 2.5, 3.5): Return: 0.23%, Hit Ratio: 73.53%, Max Drawdown: 1.41%
(100, 1, 1.5, 0, 0.5, 3, 3): Return: 0.23%, Hit Ratio: 73.53%, Max Drawdown: 1.41%
(100, 1, 1.5, 0, 0.5, 3, 3.5): Return: 0.23%, Hit Ratio: 73.53%, Max Drawdown: 1.41%
(100, 1, 1.5, 0, 0.5, 3.5, 3): Return: 0.23%, Hit Ratio: 73.53%, Max Drawdown: 1.41%
(100, 1, 1.5, 0, 0.5, 3.5, 3.5): Return: 0.23%, Hit Ratio: 73.53%, Max Drawdown: 1.41%
(60, 1, 1, 0, 0.5, 2.5, 3): Return: 0.22%, Hit Ratio: 77.91%, Max Drawdown: 0.69%
(60, 1, 1, 0.5, 0.5, 3, 2.5): Return: 0.22%, Hit Ratio: 75.28%, Max Drawdown: 0.69%
(60, 1, 1, 0.5, 0.5, 3.5, 2.5): Return: 0.22%, Hit Ratio: 75.28%, Max Drawdown: 0.69%
(60, 1, 1, 0, 0.5, 2.5, 3.5): Return: 0.21%, Hit Ratio: 77.01%, Max Drawdown: 0.7%
(60, 1, 1, 0, 0.5, 3, 3): Return: 0.21%, Hit Ratio: 77.65%, Max Drawdown: 0.7%
(60, 1, 1, 0, 0.5, 3, 3.5): Return: 0.21%, Hit Ratio: 76.74%, Max Drawdown: 0.7%
(60, 1, 1, 0, 0.5, 3.5, 3): Return: 0.21%, Hit Ratio: 77.65%, Max Drawdown: 0.7%
(60, 1, 1, 0, 0.5, 3.5, 3.5): Return: 0.21%, Hit Ratio: 76.74%, Max Drawdown: 0.7%
(60, 1, 1, 0.5, 0.5, 2.5, 3): Return: 0.21%, Hit Ratio: 75.56%, Max Drawdown: 0.7%
(60, 1, 1, 0.5, 0.5, 2.5, 3.5): Return: 0.21%, Hit Ratio: 74.73%, Max Drawdown: 0.7%
(60, 1, 1, 0.5, 0.5, 3, 3): Return: 0.21%, Hit Ratio: 75.28%, Max Drawdown: 0.7%
(60, 1, 1, 0.5, 0.5, 3, 3.5): Return: 0.21%, Hit Ratio: 74.44%, Max Drawdown: 0.7%
(60, 1, 1, 0.5, 0.5, 3.5, 3): Return: 0.21%, Hit Ratio: 75.28%, Max Drawdown: 0.7%
(60, 1, 1, 0.5, 0.5, 3.5, 3.5): Return: 0.21%, Hit Ratio: 74.44%, Max Drawdown: 0.7%
(100, 1, 2, 0.5, 0.5, 2.5, 3): Return: 0.21%, Hit Ratio: 73.13%, Max Drawdown: 1.4%
(100, 1, 2, 0.5, 0.5, 2.5, 3.5): Return: 0.21%, Hit Ratio: 73.13%, Max Drawdown: 1.4%
(100, 1, 2, 0.5, 0.5, 3, 3): Return: 0.21%, Hit Ratio: 73.13%, Max Drawdown: 1.4%
(100, 1, 2, 0.5, 0.5, 3, 3.5): Return: 0.21%, Hit Ratio: 73.13%, Max Drawdown: 1.4%
(100, 1, 2, 0.5, 0.5, 3.5, 3): Return: 0.21%, Hit Ratio: 73.13%, Max Drawdown: 1.4%
(100, 1, 2, 0.5, 0.5, 3.5, 3.5): Return: 0.21%, Hit Ratio: 73.13%, Max Drawdown: 1.4%
(60, 1, 1.5, 0, 0.5, 2.5, 2.5): Return: 0.2%, Hit Ratio: 77.63%, Max Drawdown: 0.7%
(60, 1, 1.5, 0, 0.5, 3, 2.5): Return: 0.2%, Hit Ratio: 77.33%, Max Drawdown: 0.71%
(60, 1, 1.5, 0, 0.5, 3.5, 2.5): Return: 0.2%, Hit Ratio: 77.33%, Max Drawdown: 0.71%
(60, 1, 1.5, 0.5, 0.5, 2.5, 2.5): Return: 0.2%, Hit Ratio: 75.61%, Max Drawdown: 0.71%
(60, 1, 1.5, 0.5, 0.5, 3, 2.5): Return: 0.2%, Hit Ratio: 75.31%, Max Drawdown: 0.71%
(60, 1, 1.5, 0.5, 0.5, 3.5, 2.5): Return: 0.2%, Hit Ratio: 75.31%, Max Drawdown: 0.71%
(60, 1, 1.5, 0, 0.5, 2.5, 3): Return: 0.19%, Hit Ratio: 77.63%, Max Drawdown: 0.72%
(60, 1, 1.5, 0, 0.5, 2.5, 3.5): Return: 0.19%, Hit Ratio: 76.62%, Max Drawdown: 0.72%
(60, 1, 1.5, 0, 0.5, 3, 3): Return: 0.19%, Hit Ratio: 77.33%, Max Drawdown: 0.72%
(60, 1, 1.5, 0, 0.5, 3, 3.5): Return: 0.19%, Hit Ratio: 76.32%, Max Drawdown: 0.72%
(60, 1, 1.5, 0, 0.5, 3.5, 3): Return: 0.19%, Hit Ratio: 77.33%, Max Drawdown: 0.72%
(60, 1, 1.5, 0, 0.5, 3.5, 3.5): Return: 0.19%, Hit Ratio: 76.32%, Max Drawdown: 0.72%
(60, 1, 1.5, 0.5, 0.5, 2.5, 3): Return: 0.19%, Hit Ratio: 75.61%, Max Drawdown: 0.72%
(60, 1, 1.5, 0.5, 0.5, 2.5, 3.5): Return: 0.19%, Hit Ratio: 74.7%, Max Drawdown: 0.72%
(60, 1, 1.5, 0.5, 0.5, 3, 3): Return: 0.19%, Hit Ratio: 75.31%, Max Drawdown: 0.72%
(60, 1, 1.5, 0.5, 0.5, 3, 3.5): Return: 0.19%, Hit Ratio: 74.39%, Max Drawdown: 0.72%
(60, 1, 1.5, 0.5, 0.5, 3.5, 3): Return: 0.19%, Hit Ratio: 75.31%, Max Drawdown: 0.72%
(60, 1, 1.5, 0.5, 0.5, 3.5, 3.5): Return: 0.19%, Hit Ratio: 74.39%, Max Drawdown: 0.72%
(100, 1, 2, 0, 0.5, 2.5, 3): Return: 0.19%, Hit Ratio: 71.88%, Max Drawdown: 1.42%
(100, 1, 2, 0, 0.5, 2.5, 3.5): Return: 0.19%, Hit Ratio: 71.88%, Max Drawdown: 1.42%
(100, 1, 2, 0, 0.5, 3, 3): Return: 0.19%, Hit Ratio: 71.88%, Max Drawdown: 1.42%
(100, 1, 2, 0, 0.5, 3, 3.5): Return: 0.19%, Hit Ratio: 71.88%, Max Drawdown: 1.42%
(100, 1, 2, 0, 0.5, 3.5, 3): Return: 0.19%, Hit Ratio: 71.88%, Max Drawdown: 1.42%
(100, 1, 2, 0, 0.5, 3.5, 3.5): Return: 0.19%, Hit Ratio: 71.88%, Max Drawdown: 1.42%
(30, 1, 1, 0.5, 0.5, 3, 2.5): Return: 0.11%, Hit Ratio: 70.59%, Max Drawdown: 0.68%
(30, 1, 1, 0.5, 0.5, 3, 3): Return: 0.11%, Hit Ratio: 71.84%, Max Drawdown: 0.68%
(30, 1, 1, 0.5, 0.5, 3, 3.5): Return: 0.11%, Hit Ratio: 72.12%, Max Drawdown: 0.68%
(30, 1, 1, 0.5, 0.5, 3.5, 2.5): Return: 0.11%, Hit Ratio: 70.3%, Max Drawdown: 0.68%
(30, 1, 1, 0, 0.5, 3, 2.5): Return: 0.1%, Hit Ratio: 71.0%, Max Drawdown: 0.68%
(30, 1, 1, 0.5, 0.5, 2.5, 3): Return: 0.1%, Hit Ratio: 70.87%, Max Drawdown: 0.68%
(30, 1, 1, 0.5, 0.5, 2.5, 3.5): Return: 0.1%, Hit Ratio: 71.15%, Max Drawdown: 0.68%
(30, 1, 1, 0.5, 0.5, 3.5, 3): Return: 0.1%, Hit Ratio: 71.57%, Max Drawdown: 0.68%
(30, 1, 1, 0.5, 0.5, 3.5, 3.5): Return: 0.1%, Hit Ratio: 71.84%, Max Drawdown: 0.68%
(30, 1, 1, 0, 0.5, 3, 3): Return: 0.09%, Hit Ratio: 72.28%, Max Drawdown: 0.68%
(30, 1, 1, 0, 0.5, 3, 3.5): Return: 0.09%, Hit Ratio: 72.55%, Max Drawdown: 0.68%
(30, 1, 1, 0, 0.5, 3.5, 2.5): Return: 0.09%, Hit Ratio: 70.71%, Max Drawdown: 0.68%
(30, 1, 1, 0, 0.5, 3.5, 3): Return: 0.09%, Hit Ratio: 72.0%, Max Drawdown: 0.68%
(30, 1, 1, 0, 0.5, 3.5, 3.5): Return: 0.09%, Hit Ratio: 72.28%, Max Drawdown: 0.68%
(30, 1, 1, 0.5, 0.5, 2.5, 2.5): Return: 0.09%, Hit Ratio: 69.31%, Max Drawdown: 0.68%
(100, 2, 1, -0.5, -0.5, 2.5, 2.5): Return: 0.09%, Hit Ratio: 81.58%, Max Drawdown: 0.17%
