(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
(30, 2, 1, 0.5, 0, 2.5, 3.5): Return: -0.05%, Hit Ratio: 39.47%, Max Drawdown: 0.26%
(30, 2, 1, 0.5, 0, 3, 2.5): Return: -0.12%, Hit Ratio: 41.77%, Max Drawdown: 0.23%
(30, 2, 1, 0.5, 0, 3, 3): Return: -0.12%, Hit Ratio: 40.51%, Max Drawdown: 0.23%
(30, 2, 1, 0.5, 0, 3, 3.5): Return: -0.12%, Hit Ratio: 40.74%, Max Drawdown: 0.23%
(30, 2, 1, 0.5, 0, 3.5, 2.5): Return: -0.1%, Hit Ratio: 42.5%, Max Drawdown: 0.2%
(30, 2, 1, 0.5, 0, 3.5, 3): Return: -0.11%, Hit Ratio: 41.25%, Max Drawdown: 0.21%
(30, 2, 1, 0.5, 0, 3.5, 3.5): Return: -0.11%, Hit Ratio: 41.46%, Max Drawdown: 0.21%
(30, 2, 1, 0.5, 0.5, 2.5, 2.5): Return: -0.14%, Hit Ratio: 36.0%, Max Drawdown: 0.31%
(30, 2, 1, 0.5, 0.5, 2.5, 3): Return: -0.14%, Hit Ratio: 36.0%, Max Drawdown: 0.31%
(30, 2, 1, 0.5, 0.5, 2.5, 3.5): Return: -0.14%, Hit Ratio: 36.36%, Max Drawdown: 0.33%
(30, 2, 1, 0.5, 0.5, 3, 2.5): Return: -0.2%, Hit Ratio: 40.0%, Max Drawdown: 0.28%
(30, 2, 1, 0.5, 0.5, 3, 3): Return: -0.2%, Hit Ratio: 38.75%, Max Drawdown: 0.28%
(30, 2, 1, 0.5, 0.5, 3, 3.5): Return: -0.21%, Hit Ratio: 39.02%, Max Drawdown: 0.3%
(30, 2, 1, 0.5, 0.5, 3.5, 2.5): Return: -0.19%, Hit Ratio: 40.74%, Max Drawdown: 0.26%
(30, 2, 1, 0.5, 0.5, 3.5, 3): Return: -0.19%, Hit Ratio: 39.51%, Max Drawdown: 0.26%
(30, 2, 1, 0.5, 0.5, 3.5, 3.5): Return: -0.2%, Hit Ratio: 39.76%, Max Drawdown: 0.27%
(30, 2, 1.5, -0.5, -0.5, 2.5, 2.5): Return: 0.11%, Hit Ratio: 54.55%, Max Drawdown: 0.13%
(30, 2, 1.5, -0.5, -0.5, 2.5, 3): Return: 0.11%, Hit Ratio: 54.55%, Max Drawdown: 0.13%
(30, 2, 1.5, -0.5, -0.5, 2.5, 3.5): Return: 0.11%, Hit Ratio: 54.29%, Max Drawdown: 0.13%
(30, 2, 1.5, -0.5, -0.5, 3, 2.5): Return: 0.08%, Hit Ratio: 58.54%, Max Drawdown: 0.14%
(30, 2, 1.5, -0.5, -0.5, 3, 3): Return: 0.07%, Hit Ratio: 56.1%, Max Drawdown: 0.14%
(30, 2, 1.5, -0.5, -0.5, 3, 3.5): Return: 0.07%, Hit Ratio: 55.81%, Max Drawdown: 0.14%
(30, 2, 1.5, -0.5, -0.5, 3.5, 2.5): Return: 0.09%, Hit Ratio: 61.36%, Max Drawdown: 0.13%
(30, 2, 1.5, -0.5, -0.5, 3.5, 3): Return: 0.08%, Hit Ratio: 59.09%, Max Drawdown: 0.13%
(30, 2, 1.5, -0.5, -0.5, 3.5, 3.5): Return: 0.09%, Hit Ratio: 58.7%, Max Drawdown: 0.13%
(30, 2, 1.5, -0.5, 0, 2.5, 2.5): Return: 0.08%, Hit Ratio: 42.42%, Max Drawdown: 0.14%
(30, 2, 1.5, -0.5, 0, 2.5, 3): Return: 0.08%, Hit Ratio: 42.42%, Max Drawdown: 0.14%
(30, 2, 1.5, -0.5, 0, 2.5, 3.5): Return: 0.08%, Hit Ratio: 42.86%, Max Drawdown: 0.14%
(30, 2, 1.5, -0.5, 0, 3, 2.5): Return: 0.04%, Hit Ratio: 46.34%, Max Drawdown: 0.15%
(30, 2, 1.5, -0.5, 0, 3, 3): Return: 0.04%, Hit Ratio: 43.9%, Max Drawdown: 0.15%
(30, 2, 1.5, -0.5, 0, 3, 3.5): Return: 0.04%, Hit Ratio: 44.19%, Max Drawdown: 0.16%
(30, 2, 1.5, -0.5, 0, 3.5, 2.5): Return: 0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.14%
(30, 2, 1.5, -0.5, 0, 3.5, 3): Return: 0.05%, Hit Ratio: 47.73%, Max Drawdown: 0.14%
(30, 2, 1.5, -0.5, 0, 3.5, 3.5): Return: 0.05%, Hit Ratio: 47.83%, Max Drawdown: 0.14%
(30, 2, 1.5, -0.5, 0.5, 2.5, 2.5): Return: 0.02%, Hit Ratio: 36.36%, Max Drawdown: 0.13%
(30, 2, 1.5, -0.5, 0.5, 2.5, 3): Return: 0.02%, Hit Ratio: 36.36%, Max Drawdown: 0.13%
(30, 2, 1.5, -0.5, 0.5, 2.5, 3.5): Return: 0.02%, Hit Ratio: 37.14%, Max Drawdown: 0.15%
(30, 2, 1.5, -0.5, 0.5, 3, 2.5): Return: -0.02%, Hit Ratio: 43.9%, Max Drawdown: 0.14%
(30, 2, 1.5, -0.5, 0.5, 3, 3): Return: -0.02%, Hit Ratio: 41.46%, Max Drawdown: 0.15%
(30, 2, 1.5, -0.5, 0.5, 3, 3.5): Return: -0.03%, Hit Ratio: 41.86%, Max Drawdown: 0.16%
(30, 2, 1.5, -0.5, 0.5, 3.5, 2.5): Return: -0.01%, Hit Ratio: 47.73%, Max Drawdown: 0.14%
(30, 2, 1.5, -0.5, 0.5, 3.5, 3): Return: -0.01%, Hit Ratio: 45.45%, Max Drawdown: 0.14%
(30, 2, 1.5, -0.5, 0.5, 3.5, 3.5): Return: -0.01%, Hit Ratio: 45.65%, Max Drawdown: 0.15%
(30, 2, 1.5, 0, -0.5, 2.5, 2.5): Return: 0.09%, Hit Ratio: 51.52%, Max Drawdown: 0.11%
(30, 2, 1.5, 0, -0.5, 2.5, 3): Return: 0.09%, Hit Ratio: 51.52%, Max Drawdown: 0.11%
(30, 2, 1.5, 0, -0.5, 2.5, 3.5): Return: 0.09%, Hit Ratio: 51.43%, Max Drawdown: 0.11%
(30, 2, 1.5, 0, -0.5, 3, 2.5): Return: 0.04%, Hit Ratio: 53.66%, Max Drawdown: 0.14%
(30, 2, 1.5, 0, -0.5, 3, 3): Return: 0.04%, Hit Ratio: 51.22%, Max Drawdown: 0.14%
(30, 2, 1.5, 0, -0.5, 3, 3.5): Return: 0.04%, Hit Ratio: 51.16%, Max Drawdown: 0.14%
(30, 2, 1.5, 0, -0.5, 3.5, 2.5): Return: 0.05%, Hit Ratio: 56.82%, Max Drawdown: 0.13%
(30, 2, 1.5, 0, -0.5, 3.5, 3): Return: 0.05%, Hit Ratio: 54.55%, Max Drawdown: 0.13%
(30, 2, 1.5, 0, -0.5, 3.5, 3.5): Return: 0.05%, Hit Ratio: 54.35%, Max Drawdown: 0.13%
(30, 2, 1.5, 0, 0, 2.5, 2.5): Return: 0.08%, Hit Ratio: 45.45%, Max Drawdown: 0.11%
(30, 2, 1.5, 0, 0, 2.5, 3): Return: 0.08%, Hit Ratio: 45.45%, Max Drawdown: 0.11%
(30, 2, 1.5, 0, 0, 2.5, 3.5): Return: 0.08%, Hit Ratio: 45.71%, Max Drawdown: 0.11%
(30, 2, 1.5, 0, 0, 3, 2.5): Return: 0.03%, Hit Ratio: 48.78%, Max Drawdown: 0.14%
(30, 2, 1.5, 0, 0, 3, 3): Return: 0.03%, Hit Ratio: 46.34%, Max Drawdown: 0.14%
(30, 2, 1.5, 0, 0, 3, 3.5): Return: 0.03%, Hit Ratio: 46.51%, Max Drawdown: 0.14%
(30, 2, 1.5, 0, 0, 3.5, 2.5): Return: 0.04%, Hit Ratio: 52.27%, Max Drawdown: 0.13%
(30, 2, 1.5, 0, 0, 3.5, 3): Return: 0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.13%
(30, 2, 1.5, 0, 0, 3.5, 3.5): Return: 0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.14%
(30, 2, 1.5, 0, 0.5, 2.5, 2.5): Return: 0.03%, Hit Ratio: 39.39%, Max Drawdown: 0.13%
(30, 2, 1.5, 0, 0.5, 2.5, 3): Return: 0.03%, Hit Ratio: 39.39%, Max Drawdown: 0.13%
(30, 2, 1.5, 0, 0.5, 2.5, 3.5): Return: 0.03%, Hit Ratio: 40.0%, Max Drawdown: 0.14%
(30, 2, 1.5, 0, 0.5, 3, 2.5): Return: -0.01%, Hit Ratio: 46.34%, Max Drawdown: 0.14%
(30, 2, 1.5, 0, 0.5, 3, 3): Return: -0.01%, Hit Ratio: 43.9%, Max Drawdown: 0.14%
(30, 2, 1.5, 0, 0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 44.19%, Max Drawdown: 0.15%
(30, 2, 1.5, 0, 0.5, 3.5, 2.5): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.13%
(30, 2, 1.5, 0, 0.5, 3.5, 3): Return: 0.0%, Hit Ratio: 47.73%, Max Drawdown: 0.13%
(30, 2, 1.5, 0, 0.5, 3.5, 3.5): Return: -0.0%, Hit Ratio: 47.83%, Max Drawdown: 0.15%
(30, 2, 1.5, 0.5, -0.5, 2.5, 2.5): Return: 0.06%, Hit Ratio: 48.48%, Max Drawdown: 0.12%
(30, 2, 1.5, 0.5, -0.5, 2.5, 3): Return: 0.06%, Hit Ratio: 48.48%, Max Drawdown: 0.12%
(30, 2, 1.5, 0.5, -0.5, 2.5, 3.5): Return: 0.06%, Hit Ratio: 48.57%, Max Drawdown: 0.13%
(30, 2, 1.5, 0.5, -0.5, 3, 2.5): Return: 0.02%, Hit Ratio: 53.66%, Max Drawdown: 0.15%
(30, 2, 1.5, 0.5, -0.5, 3, 3): Return: 0.03%, Hit Ratio: 53.66%, Max Drawdown: 0.15%
(30, 2, 1.5, 0.5, -0.5, 3, 3.5): Return: 0.03%, Hit Ratio: 53.49%, Max Drawdown: 0.15%
(30, 2, 1.5, 0.5, -0.5, 3.5, 2.5): Return: 0.04%, Hit Ratio: 56.82%, Max Drawdown: 0.14%
(30, 2, 1.5, 0.5, -0.5, 3.5, 3): Return: 0.04%, Hit Ratio: 56.82%, Max Drawdown: 0.14%
(30, 2, 1.5, 0.5, -0.5, 3.5, 3.5): Return: 0.04%, Hit Ratio: 56.52%, Max Drawdown: 0.14%
(30, 2, 1.5, 0.5, 0, 2.5, 2.5): Return: 0.04%, Hit Ratio: 42.42%, Max Drawdown: 0.13%
(30, 2, 1.5, 0.5, 0, 2.5, 3): Return: 0.04%, Hit Ratio: 42.42%, Max Drawdown: 0.13%
(30, 2, 1.5, 0.5, 0, 2.5, 3.5): Return: 0.04%, Hit Ratio: 42.86%, Max Drawdown: 0.13%
(30, 2, 1.5, 0.5, 0, 3, 2.5): Return: 0.01%, Hit Ratio: 48.78%, Max Drawdown: 0.15%
(30, 2, 1.5, 0.5, 0, 3, 3): Return: 0.0%, Hit Ratio: 46.34%, Max Drawdown: 0.15%
(30, 2, 1.5, 0.5, 0, 3, 3.5): Return: 0.0%, Hit Ratio: 46.51%, Max Drawdown: 0.15%
(30, 2, 1.5, 0.5, 0, 3.5, 2.5): Return: 0.02%, Hit Ratio: 52.27%, Max Drawdown: 0.14%
(30, 2, 1.5, 0.5, 0, 3.5, 3): Return: 0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.14%
(30, 2, 1.5, 0.5, 0, 3.5, 3.5): Return: 0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.15%
(30, 2, 1.5, 0.5, 0.5, 2.5, 2.5): Return: -0.01%, Hit Ratio: 36.36%, Max Drawdown: 0.15%
(30, 2, 1.5, 0.5, 0.5, 2.5, 3): Return: -0.01%, Hit Ratio: 36.36%, Max Drawdown: 0.15%
(30, 2, 1.5, 0.5, 0.5, 2.5, 3.5): Return: -0.01%, Hit Ratio: 37.14%, Max Drawdown: 0.16%
(30, 2, 1.5, 0.5, 0.5, 3, 2.5): Return: -0.04%, Hit Ratio: 43.9%, Max Drawdown: 0.16%
(30, 2, 1.5, 0.5, 0.5, 3, 3): Return: -0.04%, Hit Ratio: 41.46%, Max Drawdown: 0.16%
(30, 2, 1.5, 0.5, 0.5, 3, 3.5): Return: -0.05%, Hit Ratio: 41.86%, Max Drawdown: 0.17%
(30, 2, 1.5, 0.5, 0.5, 3.5, 2.5): Return: -0.03%, Hit Ratio: 47.73%, Max Drawdown: 0.15%
(30, 2, 1.5, 0.5, 0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 45.45%, Max Drawdown: 0.15%
(30, 2, 1.5, 0.5, 0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 45.65%, Max Drawdown: 0.16%
(30, 2, 2, -0.5, -0.5, 2.5, 2.5): Return: 0.07%, Hit Ratio: 48.0%, Max Drawdown: 0.13%
(30, 2, 2, -0.5, -0.5, 2.5, 3): Return: 0.07%, Hit Ratio: 48.0%, Max Drawdown: 0.13%
(30, 2, 2, -0.5, -0.5, 2.5, 3.5): Return: 0.07%, Hit Ratio: 48.15%, Max Drawdown: 0.14%
(30, 2, 2, -0.5, -0.5, 3, 2.5): Return: 0.04%, Hit Ratio: 54.29%, Max Drawdown: 0.13%
(30, 2, 2, -0.5, -0.5, 3, 3): Return: 0.03%, Hit Ratio: 51.43%, Max Drawdown: 0.13%
(30, 2, 2, -0.5, -0.5, 3, 3.5): Return: 0.03%, Hit Ratio: 51.35%, Max Drawdown: 0.14%
(30, 2, 2, -0.5, -0.5, 3.5, 2.5): Return: 0.05%, Hit Ratio: 57.89%, Max Drawdown: 0.12%
(30, 2, 2, -0.5, -0.5, 3.5, 3): Return: 0.05%, Hit Ratio: 55.26%, Max Drawdown: 0.13%
(30, 2, 2, -0.5, -0.5, 3.5, 3.5): Return: 0.05%, Hit Ratio: 55.0%, Max Drawdown: 0.13%
(30, 2, 2, -0.5, 0, 2.5, 2.5): Return: 0.06%, Hit Ratio: 40.0%, Max Drawdown: 0.14%
(30, 2, 2, -0.5, 0, 2.5, 3): Return: 0.06%, Hit Ratio: 40.0%, Max Drawdown: 0.14%
(30, 2, 2, -0.5, 0, 2.5, 3.5): Return: 0.06%, Hit Ratio: 40.74%, Max Drawdown: 0.14%
(30, 2, 2, -0.5, 0, 3, 2.5): Return: 0.02%, Hit Ratio: 45.71%, Max Drawdown: 0.14%
(30, 2, 2, -0.5, 0, 3, 3): Return: 0.02%, Hit Ratio: 42.86%, Max Drawdown: 0.15%
(30, 2, 2, -0.5, 0, 3, 3.5): Return: 0.02%, Hit Ratio: 43.24%, Max Drawdown: 0.15%
(30, 2, 2, -0.5, 0, 3.5, 2.5): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.14%
(30, 2, 2, -0.5, 0, 3.5, 3): Return: 0.03%, Hit Ratio: 47.37%, Max Drawdown: 0.14%
(30, 2, 2, -0.5, 0, 3.5, 3.5): Return: 0.03%, Hit Ratio: 47.5%, Max Drawdown: 0.14%
(30, 2, 2, -0.5, 0.5, 2.5, 2.5): Return: 0.07%, Hit Ratio: 44.0%, Max Drawdown: 0.13%
(30, 2, 2, -0.5, 0.5, 2.5, 3): Return: 0.07%, Hit Ratio: 44.0%, Max Drawdown: 0.13%
(30, 2, 2, -0.5, 0.5, 2.5, 3.5): Return: 0.07%, Hit Ratio: 44.44%, Max Drawdown: 0.14%
(30, 2, 2, -0.5, 0.5, 3, 2.5): Return: 0.03%, Hit Ratio: 48.57%, Max Drawdown: 0.14%
(30, 2, 2, -0.5, 0.5, 3, 3): Return: 0.03%, Hit Ratio: 45.71%, Max Drawdown: 0.14%
(30, 2, 2, -0.5, 0.5, 3, 3.5): Return: 0.02%, Hit Ratio: 45.95%, Max Drawdown: 0.15%
(30, 2, 2, -0.5, 0.5, 3.5, 2.5): Return: 0.04%, Hit Ratio: 52.63%, Max Drawdown: 0.13%
(30, 2, 2, -0.5, 0.5, 3.5, 3): Return: 0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.13%
(30, 2, 2, -0.5, 0.5, 3.5, 3.5): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.15%
(30, 2, 2, 0, -0.5, 2.5, 2.5): Return: 0.1%, Hit Ratio: 48.0%, Max Drawdown: 0.11%
(30, 2, 2, 0, -0.5, 2.5, 3): Return: 0.1%, Hit Ratio: 48.0%, Max Drawdown: 0.11%
(30, 2, 2, 0, -0.5, 2.5, 3.5): Return: 0.1%, Hit Ratio: 48.15%, Max Drawdown: 0.12%
(30, 2, 2, 0, -0.5, 3, 2.5): Return: 0.05%, Hit Ratio: 51.43%, Max Drawdown: 0.12%
(30, 2, 2, 0, -0.5, 3, 3): Return: 0.05%, Hit Ratio: 48.57%, Max Drawdown: 0.13%
(30, 2, 2, 0, -0.5, 3, 3.5): Return: 0.05%, Hit Ratio: 48.65%, Max Drawdown: 0.13%
(30, 2, 2, 0, -0.5, 3.5, 2.5): Return: 0.06%, Hit Ratio: 55.26%, Max Drawdown: 0.12%
(30, 2, 2, 0, -0.5, 3.5, 3): Return: 0.06%, Hit Ratio: 52.63%, Max Drawdown: 0.12%
(30, 2, 2, 0, -0.5, 3.5, 3.5): Return: 0.06%, Hit Ratio: 52.5%, Max Drawdown: 0.12%
(30, 2, 2, 0, 0, 2.5, 2.5): Return: 0.09%, Hit Ratio: 44.0%, Max Drawdown: 0.11%
(30, 2, 2, 0, 0, 2.5, 3): Return: 0.09%, Hit Ratio: 44.0%, Max Drawdown: 0.11%
(30, 2, 2, 0, 0, 2.5, 3.5): Return: 0.09%, Hit Ratio: 44.44%, Max Drawdown: 0.12%
(30, 2, 2, 0, 0, 3, 2.5): Return: 0.05%, Hit Ratio: 48.57%, Max Drawdown: 0.13%
(30, 2, 2, 0, 0, 3, 3): Return: 0.05%, Hit Ratio: 45.71%, Max Drawdown: 0.13%
(30, 2, 2, 0, 0, 3, 3.5): Return: 0.05%, Hit Ratio: 45.95%, Max Drawdown: 0.13%
(30, 2, 2, 0, 0, 3.5, 2.5): Return: 0.06%, Hit Ratio: 52.63%, Max Drawdown: 0.12%
(30, 2, 2, 0, 0, 3.5, 3): Return: 0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.12%
(30, 2, 2, 0, 0, 3.5, 3.5): Return: 0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.12%
(30, 2, 2, 0, 0.5, 2.5, 2.5): Return: 0.09%, Hit Ratio: 48.0%, Max Drawdown: 0.12%
(30, 2, 2, 0, 0.5, 2.5, 3): Return: 0.09%, Hit Ratio: 48.0%, Max Drawdown: 0.12%
(30, 2, 2, 0, 0.5, 2.5, 3.5): Return: 0.08%, Hit Ratio: 48.15%, Max Drawdown: 0.13%
(30, 2, 2, 0, 0.5, 3, 2.5): Return: 0.04%, Hit Ratio: 51.43%, Max Drawdown: 0.14%
(30, 2, 2, 0, 0.5, 3, 3): Return: 0.04%, Hit Ratio: 48.57%, Max Drawdown: 0.14%
(30, 2, 2, 0, 0.5, 3, 3.5): Return: 0.03%, Hit Ratio: 48.65%, Max Drawdown: 0.15%
(30, 2, 2, 0, 0.5, 3.5, 2.5): Return: 0.05%, Hit Ratio: 55.26%, Max Drawdown: 0.13%
(30, 2, 2, 0, 0.5, 3.5, 3): Return: 0.05%, Hit Ratio: 52.63%, Max Drawdown: 0.13%
(30, 2, 2, 0, 0.5, 3.5, 3.5): Return: 0.04%, Hit Ratio: 52.5%, Max Drawdown: 0.14%
(30, 2, 2, 0.5, -0.5, 2.5, 2.5): Return: 0.06%, Hit Ratio: 48.0%, Max Drawdown: 0.13%
(30, 2, 2, 0.5, -0.5, 2.5, 3): Return: 0.06%, Hit Ratio: 48.0%, Max Drawdown: 0.13%
(30, 2, 2, 0.5, -0.5, 2.5, 3.5): Return: 0.06%, Hit Ratio: 48.15%, Max Drawdown: 0.13%
(30, 2, 2, 0.5, -0.5, 3, 2.5): Return: 0.03%, Hit Ratio: 54.29%, Max Drawdown: 0.13%
(30, 2, 2, 0.5, -0.5, 3, 3): Return: 0.03%, Hit Ratio: 54.29%, Max Drawdown: 0.13%
(30, 2, 2, 0.5, -0.5, 3, 3.5): Return: 0.03%, Hit Ratio: 54.05%, Max Drawdown: 0.14%
(30, 2, 2, 0.5, -0.5, 3.5, 2.5): Return: 0.04%, Hit Ratio: 57.89%, Max Drawdown: 0.12%
(30, 2, 2, 0.5, -0.5, 3.5, 3): Return: 0.04%, Hit Ratio: 57.89%, Max Drawdown: 0.12%
(30, 2, 2, 0.5, -0.5, 3.5, 3.5): Return: 0.04%, Hit Ratio: 57.5%, Max Drawdown: 0.13%
(30, 2, 2, 0.5, 0, 2.5, 2.5): Return: 0.06%, Hit Ratio: 44.0%, Max Drawdown: 0.13%
(30, 2, 2, 0.5, 0, 2.5, 3): Return: 0.06%, Hit Ratio: 44.0%, Max Drawdown: 0.13%
(30, 2, 2, 0.5, 0, 2.5, 3.5): Return: 0.06%, Hit Ratio: 44.44%, Max Drawdown: 0.13%
(30, 2, 2, 0.5, 0, 3, 2.5): Return: 0.03%, Hit Ratio: 51.43%, Max Drawdown: 0.13%
(30, 2, 2, 0.5, 0, 3, 3): Return: 0.02%, Hit Ratio: 48.57%, Max Drawdown: 0.13%
(30, 2, 2, 0.5, 0, 3, 3.5): Return: 0.03%, Hit Ratio: 48.65%, Max Drawdown: 0.14%
(30, 2, 2, 0.5, 0, 3.5, 2.5): Return: 0.04%, Hit Ratio: 55.26%, Max Drawdown: 0.12%
(30, 2, 2, 0.5, 0, 3.5, 3): Return: 0.04%, Hit Ratio: 52.63%, Max Drawdown: 0.12%
(30, 2, 2, 0.5, 0, 3.5, 3.5): Return: 0.04%, Hit Ratio: 52.5%, Max Drawdown: 0.13%
(30, 2, 2, 0.5, 0.5, 2.5, 2.5): Return: 0.05%, Hit Ratio: 44.0%, Max Drawdown: 0.14%
(30, 2, 2, 0.5, 0.5, 2.5, 3): Return: 0.05%, Hit Ratio: 44.0%, Max Drawdown: 0.14%
(30, 2, 2, 0.5, 0.5, 2.5, 3.5): Return: 0.04%, Hit Ratio: 44.44%, Max Drawdown: 0.15%
(30, 2, 2, 0.5, 0.5, 3, 2.5): Return: 0.0%, Hit Ratio: 48.57%, Max Drawdown: 0.15%
(30, 2, 2, 0.5, 0.5, 3, 3): Return: 0.0%, Hit Ratio: 45.71%, Max Drawdown: 0.15%
(30, 2, 2, 0.5, 0.5, 3, 3.5): Return: -0.0%, Hit Ratio: 45.95%, Max Drawdown: 0.17%
(30, 2, 2, 0.5, 0.5, 3.5, 2.5): Return: 0.02%, Hit Ratio: 52.63%, Max Drawdown: 0.15%
(30, 2, 2, 0.5, 0.5, 3.5, 3): Return: 0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.15%
(30, 2, 2, 0.5, 0.5, 3.5, 3.5): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.16%
(60, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: 0.02%, Hit Ratio: 44.92%, Max Drawdown: 0.23%
(60, 1, 1, -0.5, -0.5, 2.5, 3): Return: 0.0%, Hit Ratio: 45.38%, Max Drawdown: 0.25%
(60, 1, 1, -0.5, -0.5, 2.5, 3.5): Return: 0.0%, Hit Ratio: 45.38%, Max Drawdown: 0.25%
(60, 1, 1, -0.5, -0.5, 3, 2.5): Return: 0.03%, Hit Ratio: 45.53%, Max Drawdown: 0.22%
(60, 1, 1, -0.5, -0.5, 3, 3): Return: 0.01%, Hit Ratio: 45.53%, Max Drawdown: 0.24%
(60, 1, 1, -0.5, -0.5, 3, 3.5): Return: 0.01%, Hit Ratio: 45.53%, Max Drawdown: 0.24%
(60, 1, 1, -0.5, -0.5, 3.5, 2.5): Return: -0.12%, Hit Ratio: 44.8%, Max Drawdown: 0.33%
(60, 1, 1, -0.5, -0.5, 3.5, 3): Return: -0.13%, Hit Ratio: 45.16%, Max Drawdown: 0.34%
(60, 1, 1, -0.5, -0.5, 3.5, 3.5): Return: -0.13%, Hit Ratio: 45.16%, Max Drawdown: 0.34%
(60, 1, 1, -0.5, 0, 2.5, 2.5): Return: 0.02%, Hit Ratio: 42.98%, Max Drawdown: 0.24%
(60, 1, 1, -0.5, 0, 2.5, 3): Return: 0.0%, Hit Ratio: 43.44%, Max Drawdown: 0.26%
(60, 1, 1, -0.5, 0, 2.5, 3.5): Return: 0.0%, Hit Ratio: 43.44%, Max Drawdown: 0.26%
(60, 1, 1, -0.5, 0, 3, 2.5): Return: 0.03%, Hit Ratio: 44.0%, Max Drawdown: 0.23%
(60, 1, 1, -0.5, 0, 3, 3): Return: 0.01%, Hit Ratio: 43.65%, Max Drawdown: 0.26%
(60, 1, 1, -0.5, 0, 3, 3.5): Return: 0.01%, Hit Ratio: 43.65%, Max Drawdown: 0.26%
(60, 1, 1, -0.5, 0, 3.5, 2.5): Return: -0.12%, Hit Ratio: 43.31%, Max Drawdown: 0.37%
(60, 1, 1, -0.5, 0, 3.5, 3): Return: -0.14%, Hit Ratio: 43.31%, Max Drawdown: 0.39%
(60, 1, 1, -0.5, 0, 3.5, 3.5): Return: -0.14%, Hit Ratio: 43.31%, Max Drawdown: 0.39%
(60, 1, 1, -0.5, 0.5, 2.5, 2.5): Return: -0.11%, Hit Ratio: 37.6%, Max Drawdown: 0.36%
(60, 1, 1, -0.5, 0.5, 2.5, 3): Return: -0.13%, Hit Ratio: 37.01%, Max Drawdown: 0.38%
(60, 1, 1, -0.5, 0.5, 2.5, 3.5): Return: -0.13%, Hit Ratio: 37.01%, Max Drawdown: 0.38%
(60, 1, 1, -0.5, 0.5, 3, 2.5): Return: -0.13%, Hit Ratio: 37.21%, Max Drawdown: 0.35%
(60, 1, 1, -0.5, 0.5, 3, 3): Return: -0.15%, Hit Ratio: 35.88%, Max Drawdown: 0.37%
(60, 1, 1, -0.5, 0.5, 3, 3.5): Return: -0.15%, Hit Ratio: 35.88%, Max Drawdown: 0.37%
(60, 1, 1, -0.5, 0.5, 3.5, 2.5): Return: -0.27%, Hit Ratio: 36.15%, Max Drawdown: 0.49%
(60, 1, 1, -0.5, 0.5, 3.5, 3): Return: -0.29%, Hit Ratio: 35.11%, Max Drawdown: 0.51%
(60, 1, 1, -0.5, 0.5, 3.5, 3.5): Return: -0.29%, Hit Ratio: 35.11%, Max Drawdown: 0.51%
(60, 1, 1, 0, -0.5, 2.5, 2.5): Return: -0.03%, Hit Ratio: 41.46%, Max Drawdown: 0.23%
(60, 1, 1, 0, -0.5, 2.5, 3): Return: -0.05%, Hit Ratio: 41.94%, Max Drawdown: 0.25%
(60, 1, 1, 0, -0.5, 2.5, 3.5): Return: -0.05%, Hit Ratio: 41.94%, Max Drawdown: 0.25%
(60, 1, 1, 0, -0.5, 3, 2.5): Return: -0.02%, Hit Ratio: 42.97%, Max Drawdown: 0.23%
(60, 1, 1, 0, -0.5, 3, 3): Return: -0.04%, Hit Ratio: 42.97%, Max Drawdown: 0.24%
(60, 1, 1, 0, -0.5, 3, 3.5): Return: -0.04%, Hit Ratio: 42.97%, Max Drawdown: 0.24%
(60, 1, 1, 0, -0.5, 3.5, 2.5): Return: -0.16%, Hit Ratio: 41.86%, Max Drawdown: 0.38%
(60, 1, 1, 0, -0.5, 3.5, 3): Return: -0.18%, Hit Ratio: 42.19%, Max Drawdown: 0.39%
(60, 1, 1, 0, -0.5, 3.5, 3.5): Return: -0.18%, Hit Ratio: 42.19%, Max Drawdown: 0.39%
(60, 1, 1, 0, 0, 2.5, 2.5): Return: 0.03%, Hit Ratio: 41.94%, Max Drawdown: 0.22%
(60, 1, 1, 0, 0, 2.5, 3): Return: 0.01%, Hit Ratio: 42.4%, Max Drawdown: 0.24%
(60, 1, 1, 0, 0, 2.5, 3.5): Return: 0.01%, Hit Ratio: 42.4%, Max Drawdown: 0.24%
