(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
(60, 1, 1, -0.5, 0.5, 2.5, 3.5): Return: -0.04%, Hit Ratio: 41.54%, Max Drawdown: 0.05%
(60, 1, 1, -0.5, 0.5, 3, 2.5): Return: -0.04%, Hit Ratio: 41.54%, Max Drawdown: 0.05%
(60, 1, 1, -0.5, 0.5, 3, 3): Return: -0.04%, Hit Ratio: 40.77%, Max Drawdown: 0.05%
(60, 1, 1, -0.5, 0.5, 3, 3.5): Return: -0.04%, Hit Ratio: 40.77%, Max Drawdown: 0.05%
(60, 1, 1, -0.5, 0.5, 3.5, 2.5): Return: -0.04%, Hit Ratio: 43.51%, Max Drawdown: 0.06%
(60, 1, 1, -0.5, 0.5, 3.5, 3): Return: -0.04%, Hit Ratio: 42.75%, Max Drawdown: 0.06%
(60, 1, 1, -0.5, 0.5, 3.5, 3.5): Return: -0.04%, Hit Ratio: 42.75%, Max Drawdown: 0.06%
(60, 1, 1, 0, -0.5, 2.5, 2.5): Return: 0.01%, Hit Ratio: 45.83%, Max Drawdown: 0.05%
(60, 1, 1, 0, -0.5, 2.5, 3): Return: 0.01%, Hit Ratio: 45.0%, Max Drawdown: 0.05%
(60, 1, 1, 0, -0.5, 2.5, 3.5): Return: 0.01%, Hit Ratio: 45.0%, Max Drawdown: 0.05%
(60, 1, 1, 0, -0.5, 3, 2.5): Return: 0.01%, Hit Ratio: 45.83%, Max Drawdown: 0.05%
(60, 1, 1, 0, -0.5, 3, 3): Return: 0.01%, Hit Ratio: 45.0%, Max Drawdown: 0.05%
(60, 1, 1, 0, -0.5, 3, 3.5): Return: 0.01%, Hit Ratio: 45.0%, Max Drawdown: 0.05%
(60, 1, 1, 0, -0.5, 3.5, 2.5): Return: 0.0%, Hit Ratio: 47.93%, Max Drawdown: 0.06%
(60, 1, 1, 0, -0.5, 3.5, 3): Return: 0.0%, Hit Ratio: 47.11%, Max Drawdown: 0.06%
(60, 1, 1, 0, -0.5, 3.5, 3.5): Return: -0.0%, Hit Ratio: 47.11%, Max Drawdown: 0.06%
(60, 1, 1, 0, 0, 2.5, 2.5): Return: 0.03%, Hit Ratio: 43.65%, Max Drawdown: 0.04%
(60, 1, 1, 0, 0, 2.5, 3): Return: 0.03%, Hit Ratio: 42.86%, Max Drawdown: 0.04%
(60, 1, 1, 0, 0, 2.5, 3.5): Return: 0.03%, Hit Ratio: 42.86%, Max Drawdown: 0.04%
(60, 1, 1, 0, 0, 3, 2.5): Return: 0.03%, Hit Ratio: 42.86%, Max Drawdown: 0.04%
(60, 1, 1, 0, 0, 3, 3): Return: 0.03%, Hit Ratio: 42.06%, Max Drawdown: 0.04%
(60, 1, 1, 0, 0, 3, 3.5): Return: 0.03%, Hit Ratio: 42.06%, Max Drawdown: 0.04%
(60, 1, 1, 0, 0, 3.5, 2.5): Return: 0.03%, Hit Ratio: 44.88%, Max Drawdown: 0.04%
(60, 1, 1, 0, 0, 3.5, 3): Return: 0.03%, Hit Ratio: 44.09%, Max Drawdown: 0.04%
(60, 1, 1, 0, 0, 3.5, 3.5): Return: 0.03%, Hit Ratio: 44.09%, Max Drawdown: 0.04%
(60, 1, 1, 0, 0.5, 2.5, 2.5): Return: 0.02%, Hit Ratio: 42.75%, Max Drawdown: 0.04%
(60, 1, 1, 0, 0.5, 2.5, 3): Return: 0.02%, Hit Ratio: 41.98%, Max Drawdown: 0.04%
(60, 1, 1, 0, 0.5, 2.5, 3.5): Return: 0.01%, Hit Ratio: 41.98%, Max Drawdown: 0.04%
(60, 1, 1, 0, 0.5, 3, 2.5): Return: 0.02%, Hit Ratio: 41.98%, Max Drawdown: 0.04%
(60, 1, 1, 0, 0.5, 3, 3): Return: 0.02%, Hit Ratio: 41.22%, Max Drawdown: 0.04%
(60, 1, 1, 0, 0.5, 3, 3.5): Return: 0.02%, Hit Ratio: 41.22%, Max Drawdown: 0.04%
(60, 1, 1, 0, 0.5, 3.5, 2.5): Return: 0.02%, Hit Ratio: 43.94%, Max Drawdown: 0.04%
(60, 1, 1, 0, 0.5, 3.5, 3): Return: 0.02%, Hit Ratio: 43.18%, Max Drawdown: 0.04%
(60, 1, 1, 0, 0.5, 3.5, 3.5): Return: 0.01%, Hit Ratio: 43.18%, Max Drawdown: 0.04%
(60, 1, 1, 0.5, -0.5, 2.5, 2.5): Return: 0.01%, Hit Ratio: 43.08%, Max Drawdown: 0.05%
(60, 1, 1, 0.5, -0.5, 2.5, 3): Return: 0.01%, Hit Ratio: 42.31%, Max Drawdown: 0.05%
(60, 1, 1, 0.5, -0.5, 2.5, 3.5): Return: 0.01%, Hit Ratio: 42.31%, Max Drawdown: 0.05%
(60, 1, 1, 0.5, -0.5, 3, 2.5): Return: 0.01%, Hit Ratio: 43.08%, Max Drawdown: 0.05%
(60, 1, 1, 0.5, -0.5, 3, 3): Return: 0.01%, Hit Ratio: 42.31%, Max Drawdown: 0.05%
(60, 1, 1, 0.5, -0.5, 3, 3.5): Return: 0.0%, Hit Ratio: 42.31%, Max Drawdown: 0.05%
(60, 1, 1, 0.5, -0.5, 3.5, 2.5): Return: -0.01%, Hit Ratio: 43.94%, Max Drawdown: 0.07%
(60, 1, 1, 0.5, -0.5, 3.5, 3): Return: -0.01%, Hit Ratio: 43.18%, Max Drawdown: 0.07%
(60, 1, 1, 0.5, -0.5, 3.5, 3.5): Return: -0.01%, Hit Ratio: 43.18%, Max Drawdown: 0.07%
(60, 1, 1, 0.5, 0, 2.5, 2.5): Return: 0.03%, Hit Ratio: 43.28%, Max Drawdown: 0.04%
(60, 1, 1, 0.5, 0, 2.5, 3): Return: 0.03%, Hit Ratio: 42.54%, Max Drawdown: 0.04%
(60, 1, 1, 0.5, 0, 2.5, 3.5): Return: 0.03%, Hit Ratio: 42.54%, Max Drawdown: 0.04%
(60, 1, 1, 0.5, 0, 3, 2.5): Return: 0.02%, Hit Ratio: 42.54%, Max Drawdown: 0.04%
(60, 1, 1, 0.5, 0, 3, 3): Return: 0.02%, Hit Ratio: 41.79%, Max Drawdown: 0.04%
(60, 1, 1, 0.5, 0, 3, 3.5): Return: 0.02%, Hit Ratio: 41.79%, Max Drawdown: 0.04%
(60, 1, 1, 0.5, 0, 3.5, 2.5): Return: 0.02%, Hit Ratio: 43.7%, Max Drawdown: 0.04%
(60, 1, 1, 0.5, 0, 3.5, 3): Return: 0.02%, Hit Ratio: 42.96%, Max Drawdown: 0.04%
(60, 1, 1, 0.5, 0, 3.5, 3.5): Return: 0.02%, Hit Ratio: 42.96%, Max Drawdown: 0.04%
(60, 1, 1, 0.5, 0.5, 2.5, 2.5): Return: 0.02%, Hit Ratio: 41.91%, Max Drawdown: 0.04%
(60, 1, 1, 0.5, 0.5, 2.5, 3): Return: 0.02%, Hit Ratio: 41.18%, Max Drawdown: 0.04%
(60, 1, 1, 0.5, 0.5, 2.5, 3.5): Return: 0.02%, Hit Ratio: 41.18%, Max Drawdown: 0.04%
(60, 1, 1, 0.5, 0.5, 3, 2.5): Return: 0.02%, Hit Ratio: 41.18%, Max Drawdown: 0.04%
(60, 1, 1, 0.5, 0.5, 3, 3): Return: 0.02%, Hit Ratio: 40.44%, Max Drawdown: 0.04%
(60, 1, 1, 0.5, 0.5, 3, 3.5): Return: 0.02%, Hit Ratio: 40.44%, Max Drawdown: 0.04%
(60, 1, 1, 0.5, 0.5, 3.5, 2.5): Return: 0.02%, Hit Ratio: 42.34%, Max Drawdown: 0.04%
(60, 1, 1, 0.5, 0.5, 3.5, 3): Return: 0.02%, Hit Ratio: 41.61%, Max Drawdown: 0.04%
(60, 1, 1, 0.5, 0.5, 3.5, 3.5): Return: 0.02%, Hit Ratio: 41.61%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, -0.5, 2.5, 2.5): Return: 0.01%, Hit Ratio: 51.52%, Max Drawdown: 0.03%
(60, 1, 1.5, -0.5, -0.5, 2.5, 3): Return: 0.01%, Hit Ratio: 50.51%, Max Drawdown: 0.03%
(60, 1, 1.5, -0.5, -0.5, 2.5, 3.5): Return: 0.01%, Hit Ratio: 50.51%, Max Drawdown: 0.03%
(60, 1, 1.5, -0.5, -0.5, 3, 2.5): Return: 0.01%, Hit Ratio: 50.51%, Max Drawdown: 0.03%
(60, 1, 1.5, -0.5, -0.5, 3, 3): Return: 0.01%, Hit Ratio: 49.49%, Max Drawdown: 0.03%
(60, 1, 1.5, -0.5, -0.5, 3, 3.5): Return: 0.01%, Hit Ratio: 49.49%, Max Drawdown: 0.03%
(60, 1, 1.5, -0.5, -0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 51.0%, Max Drawdown: 0.05%
(60, 1, 1.5, -0.5, -0.5, 3.5, 3): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(60, 1, 1.5, -0.5, -0.5, 3.5, 3.5): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(60, 1, 1.5, -0.5, 0, 2.5, 2.5): Return: -0.01%, Hit Ratio: 46.53%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, 0, 2.5, 3): Return: -0.01%, Hit Ratio: 45.54%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, 0, 2.5, 3.5): Return: -0.01%, Hit Ratio: 45.54%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, 0, 3, 2.5): Return: -0.01%, Hit Ratio: 45.54%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, 0, 3, 3): Return: -0.01%, Hit Ratio: 44.55%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, 0, 3, 3.5): Return: -0.01%, Hit Ratio: 44.55%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, 0, 3.5, 2.5): Return: -0.01%, Hit Ratio: 47.06%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, 0, 3.5, 3): Return: -0.01%, Hit Ratio: 46.08%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, 0, 3.5, 3.5): Return: -0.01%, Hit Ratio: 46.08%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, 0.5, 2.5, 2.5): Return: -0.01%, Hit Ratio: 43.81%, Max Drawdown: 0.05%
(60, 1, 1.5, -0.5, 0.5, 2.5, 3): Return: -0.01%, Hit Ratio: 42.86%, Max Drawdown: 0.05%
(60, 1, 1.5, -0.5, 0.5, 2.5, 3.5): Return: -0.01%, Hit Ratio: 42.86%, Max Drawdown: 0.05%
(60, 1, 1.5, -0.5, 0.5, 3, 2.5): Return: -0.01%, Hit Ratio: 42.86%, Max Drawdown: 0.05%
(60, 1, 1.5, -0.5, 0.5, 3, 3): Return: -0.01%, Hit Ratio: 41.9%, Max Drawdown: 0.05%
(60, 1, 1.5, -0.5, 0.5, 3, 3.5): Return: -0.01%, Hit Ratio: 41.9%, Max Drawdown: 0.05%
(60, 1, 1.5, -0.5, 0.5, 3.5, 2.5): Return: -0.01%, Hit Ratio: 44.86%, Max Drawdown: 0.05%
(60, 1, 1.5, -0.5, 0.5, 3.5, 3): Return: -0.01%, Hit Ratio: 43.93%, Max Drawdown: 0.05%
(60, 1, 1.5, -0.5, 0.5, 3.5, 3.5): Return: -0.01%, Hit Ratio: 43.93%, Max Drawdown: 0.05%
(60, 1, 1.5, 0, -0.5, 2.5, 2.5): Return: 0.02%, Hit Ratio: 46.08%, Max Drawdown: 0.03%
(60, 1, 1.5, 0, -0.5, 2.5, 3): Return: 0.02%, Hit Ratio: 45.1%, Max Drawdown: 0.03%
(60, 1, 1.5, 0, -0.5, 2.5, 3.5): Return: 0.02%, Hit Ratio: 45.1%, Max Drawdown: 0.03%
(60, 1, 1.5, 0, -0.5, 3, 2.5): Return: 0.02%, Hit Ratio: 45.1%, Max Drawdown: 0.03%
(60, 1, 1.5, 0, -0.5, 3, 3): Return: 0.02%, Hit Ratio: 44.12%, Max Drawdown: 0.03%
(60, 1, 1.5, 0, -0.5, 3, 3.5): Return: 0.02%, Hit Ratio: 44.12%, Max Drawdown: 0.03%
(60, 1, 1.5, 0, -0.5, 3.5, 2.5): Return: -0.01%, Hit Ratio: 46.15%, Max Drawdown: 0.05%
(60, 1, 1.5, 0, -0.5, 3.5, 3): Return: -0.01%, Hit Ratio: 45.19%, Max Drawdown: 0.05%
(60, 1, 1.5, 0, -0.5, 3.5, 3.5): Return: -0.01%, Hit Ratio: 45.19%, Max Drawdown: 0.05%
(60, 1, 1.5, 0, 0, 2.5, 2.5): Return: 0.01%, Hit Ratio: 41.35%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, 0, 2.5, 3): Return: 0.01%, Hit Ratio: 40.38%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, 0, 2.5, 3.5): Return: 0.01%, Hit Ratio: 40.38%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, 0, 3, 2.5): Return: 0.01%, Hit Ratio: 40.38%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, 0, 3, 3): Return: 0.01%, Hit Ratio: 39.42%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, 0, 3, 3.5): Return: 0.01%, Hit Ratio: 39.42%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, 0, 3.5, 2.5): Return: 0.01%, Hit Ratio: 42.45%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, 0, 3.5, 3): Return: 0.01%, Hit Ratio: 41.51%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, 0, 3.5, 3.5): Return: 0.01%, Hit Ratio: 41.51%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, 0.5, 2.5, 2.5): Return: 0.0%, Hit Ratio: 42.45%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, 0.5, 2.5, 3): Return: 0.0%, Hit Ratio: 41.51%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, 0.5, 2.5, 3.5): Return: 0.0%, Hit Ratio: 41.51%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, 0.5, 3, 2.5): Return: 0.0%, Hit Ratio: 41.51%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, 0.5, 3, 3): Return: 0.0%, Hit Ratio: 40.57%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, 0.5, 3, 3.5): Return: 0.0%, Hit Ratio: 40.57%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, 0.5, 3.5, 2.5): Return: 0.0%, Hit Ratio: 43.52%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, 0.5, 3.5, 3): Return: 0.0%, Hit Ratio: 42.59%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, 0.5, 3.5, 3.5): Return: 0.0%, Hit Ratio: 42.59%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, -0.5, 2.5, 2.5): Return: 0.03%, Hit Ratio: 42.59%, Max Drawdown: 0.03%
(60, 1, 1.5, 0.5, -0.5, 2.5, 3): Return: 0.03%, Hit Ratio: 41.67%, Max Drawdown: 0.03%
(60, 1, 1.5, 0.5, -0.5, 2.5, 3.5): Return: 0.03%, Hit Ratio: 41.67%, Max Drawdown: 0.03%
(60, 1, 1.5, 0.5, -0.5, 3, 2.5): Return: 0.02%, Hit Ratio: 41.67%, Max Drawdown: 0.03%
(60, 1, 1.5, 0.5, -0.5, 3, 3): Return: 0.02%, Hit Ratio: 40.74%, Max Drawdown: 0.03%
(60, 1, 1.5, 0.5, -0.5, 3, 3.5): Return: 0.02%, Hit Ratio: 40.74%, Max Drawdown: 0.03%
(60, 1, 1.5, 0.5, -0.5, 3.5, 2.5): Return: -0.01%, Hit Ratio: 42.73%, Max Drawdown: 0.05%
(60, 1, 1.5, 0.5, -0.5, 3.5, 3): Return: -0.01%, Hit Ratio: 41.82%, Max Drawdown: 0.05%
(60, 1, 1.5, 0.5, -0.5, 3.5, 3.5): Return: -0.01%, Hit Ratio: 41.82%, Max Drawdown: 0.05%
(60, 1, 1.5, 0.5, 0, 2.5, 2.5): Return: 0.01%, Hit Ratio: 41.28%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, 0, 2.5, 3): Return: 0.01%, Hit Ratio: 40.37%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, 0, 2.5, 3.5): Return: 0.01%, Hit Ratio: 40.37%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, 0, 3, 2.5): Return: 0.01%, Hit Ratio: 40.37%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, 0, 3, 3): Return: 0.01%, Hit Ratio: 39.45%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, 0, 3, 3.5): Return: 0.01%, Hit Ratio: 39.45%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, 0, 3.5, 2.5): Return: 0.01%, Hit Ratio: 42.34%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, 0, 3.5, 3): Return: 0.01%, Hit Ratio: 41.44%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, 0, 3.5, 3.5): Return: 0.01%, Hit Ratio: 41.44%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, 0.5, 2.5, 2.5): Return: 0.01%, Hit Ratio: 41.82%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, 0.5, 2.5, 3): Return: 0.01%, Hit Ratio: 40.91%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, 0.5, 2.5, 3.5): Return: 0.01%, Hit Ratio: 40.91%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, 0.5, 3, 2.5): Return: 0.01%, Hit Ratio: 40.91%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, 0.5, 3, 3): Return: 0.01%, Hit Ratio: 40.0%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, 0.5, 3, 3.5): Return: 0.01%, Hit Ratio: 40.0%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, 0.5, 3.5, 2.5): Return: 0.01%, Hit Ratio: 42.86%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, 0.5, 3.5, 3): Return: 0.01%, Hit Ratio: 41.96%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, 0.5, 3.5, 3.5): Return: 0.01%, Hit Ratio: 41.96%, Max Drawdown: 0.04%
(60, 1, 2, -0.5, -0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 52.81%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, -0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 51.69%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, -0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 51.69%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, -0.5, 3, 2.5): Return: -0.02%, Hit Ratio: 51.69%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, -0.5, 3, 3): Return: -0.02%, Hit Ratio: 50.56%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, -0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 50.56%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, -0.5, 3.5, 2.5): Return: -0.05%, Hit Ratio: 52.75%, Max Drawdown: 0.06%
(60, 1, 2, -0.5, -0.5, 3.5, 3): Return: -0.05%, Hit Ratio: 51.65%, Max Drawdown: 0.06%
(60, 1, 2, -0.5, -0.5, 3.5, 3.5): Return: -0.05%, Hit Ratio: 51.65%, Max Drawdown: 0.06%
(60, 1, 2, -0.5, 0, 2.5, 2.5): Return: -0.0%, Hit Ratio: 45.56%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, 0, 2.5, 3): Return: -0.01%, Hit Ratio: 44.44%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, 0, 2.5, 3.5): Return: -0.01%, Hit Ratio: 44.44%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, 0, 3, 2.5): Return: -0.0%, Hit Ratio: 44.44%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, 0, 3, 3): Return: -0.01%, Hit Ratio: 43.33%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, 0, 3, 3.5): Return: -0.01%, Hit Ratio: 43.33%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, 0, 3.5, 2.5): Return: -0.01%, Hit Ratio: 46.74%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, 0, 3.5, 3): Return: -0.01%, Hit Ratio: 45.65%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, 0, 3.5, 3.5): Return: -0.01%, Hit Ratio: 45.65%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, 0.5, 2.5, 2.5): Return: -0.01%, Hit Ratio: 43.01%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, 0.5, 2.5, 3): Return: -0.01%, Hit Ratio: 41.94%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, 0.5, 2.5, 3.5): Return: -0.01%, Hit Ratio: 41.94%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, 0.5, 3, 2.5): Return: -0.01%, Hit Ratio: 41.94%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, 0.5, 3, 3): Return: -0.01%, Hit Ratio: 40.86%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, 0.5, 3, 3.5): Return: -0.01%, Hit Ratio: 40.86%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, 0.5, 3.5, 2.5): Return: -0.01%, Hit Ratio: 44.21%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, 0.5, 3.5, 3): Return: -0.01%, Hit Ratio: 43.16%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, 0.5, 3.5, 3.5): Return: -0.01%, Hit Ratio: 43.16%, Max Drawdown: 0.03%
(60, 1, 2, 0, -0.5, 2.5, 2.5): Return: -0.01%, Hit Ratio: 47.25%, Max Drawdown: 0.03%
(60, 1, 2, 0, -0.5, 2.5, 3): Return: -0.01%, Hit Ratio: 46.15%, Max Drawdown: 0.03%
(60, 1, 2, 0, -0.5, 2.5, 3.5): Return: -0.01%, Hit Ratio: 46.15%, Max Drawdown: 0.03%
(60, 1, 2, 0, -0.5, 3, 2.5): Return: -0.01%, Hit Ratio: 46.15%, Max Drawdown: 0.03%
(60, 1, 2, 0, -0.5, 3, 3): Return: -0.01%, Hit Ratio: 45.05%, Max Drawdown: 0.03%
(60, 1, 2, 0, -0.5, 3, 3.5): Return: -0.01%, Hit Ratio: 45.05%, Max Drawdown: 0.03%
(60, 1, 2, 0, -0.5, 3.5, 2.5): Return: -0.04%, Hit Ratio: 47.31%, Max Drawdown: 0.06%
(60, 1, 2, 0, -0.5, 3.5, 3): Return: -0.04%, Hit Ratio: 46.24%, Max Drawdown: 0.06%
(60, 1, 2, 0, -0.5, 3.5, 3.5): Return: -0.04%, Hit Ratio: 46.24%, Max Drawdown: 0.06%
(60, 1, 2, 0, 0, 2.5, 2.5): Return: 0.01%, Hit Ratio: 40.66%, Max Drawdown: 0.03%
(60, 1, 2, 0, 0, 2.5, 3): Return: 0.01%, Hit Ratio: 39.56%, Max Drawdown: 0.03%
(60, 1, 2, 0, 0, 2.5, 3.5): Return: 0.01%, Hit Ratio: 39.56%, Max Drawdown: 0.03%
(60, 1, 2, 0, 0, 3, 2.5): Return: 0.01%, Hit Ratio: 39.56%, Max Drawdown: 0.03%
(60, 1, 2, 0, 0, 3, 3): Return: 0.01%, Hit Ratio: 38.46%, Max Drawdown: 0.03%
(60, 1, 2, 0, 0, 3, 3.5): Return: 0.01%, Hit Ratio: 38.46%, Max Drawdown: 0.03%
(60, 1, 2, 0, 0, 3.5, 2.5): Return: 0.01%, Hit Ratio: 41.94%, Max Drawdown: 0.03%
(60, 1, 2, 0, 0, 3.5, 3): Return: 0.0%, Hit Ratio: 40.86%, Max Drawdown: 0.03%
(60, 1, 2, 0, 0, 3.5, 3.5): Return: 0.0%, Hit Ratio: 40.86%, Max Drawdown: 0.03%
(60, 1, 2, 0, 0.5, 2.5, 2.5): Return: 0.0%, Hit Ratio: 41.94%, Max Drawdown: 0.03%
(60, 1, 2, 0, 0.5, 2.5, 3): Return: 0.0%, Hit Ratio: 40.86%, Max Drawdown: 0.03%
(60, 1, 2, 0, 0.5, 2.5, 3.5): Return: 0.0%, Hit Ratio: 40.86%, Max Drawdown: 0.03%
(60, 1, 2, 0, 0.5, 3, 2.5): Return: 0.0%, Hit Ratio: 40.86%, Max Drawdown: 0.03%
(60, 1, 2, 0, 0.5, 3, 3): Return: 0.0%, Hit Ratio: 39.78%, Max Drawdown: 0.03%
(60, 1, 2, 0, 0.5, 3, 3.5): Return: 0.0%, Hit Ratio: 39.78%, Max Drawdown: 0.03%
(60, 1, 2, 0, 0.5, 3.5, 2.5): Return: 0.0%, Hit Ratio: 43.16%, Max Drawdown: 0.03%
(60, 1, 2, 0, 0.5, 3.5, 3): Return: 0.0%, Hit Ratio: 42.11%, Max Drawdown: 0.03%
(60, 1, 2, 0, 0.5, 3.5, 3.5): Return: 0.0%, Hit Ratio: 42.11%, Max Drawdown: 0.03%
(60, 1, 2, 0.5, -0.5, 2.5, 2.5): Return: -0.0%, Hit Ratio: 42.71%, Max Drawdown: 0.03%
(60, 1, 2, 0.5, -0.5, 2.5, 3): Return: -0.0%, Hit Ratio: 41.67%, Max Drawdown: 0.03%
(60, 1, 2, 0.5, -0.5, 2.5, 3.5): Return: -0.01%, Hit Ratio: 41.67%, Max Drawdown: 0.03%
(60, 1, 2, 0.5, -0.5, 3, 2.5): Return: 0.0%, Hit Ratio: 42.27%, Max Drawdown: 0.03%
(60, 1, 2, 0.5, -0.5, 3, 3): Return: 0.0%, Hit Ratio: 41.24%, Max Drawdown: 0.03%
(60, 1, 2, 0.5, -0.5, 3, 3.5): Return: -0.0%, Hit Ratio: 41.24%, Max Drawdown: 0.03%
(60, 1, 2, 0.5, -0.5, 3.5, 2.5): Return: -0.03%, Hit Ratio: 43.43%, Max Drawdown: 0.06%
(60, 1, 2, 0.5, -0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 42.42%, Max Drawdown: 0.06%
(60, 1, 2, 0.5, -0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 42.42%, Max Drawdown: 0.06%
(60, 1, 2, 0.5, 0, 2.5, 2.5): Return: 0.01%, Hit Ratio: 41.67%, Max Drawdown: 0.03%
(60, 1, 2, 0.5, 0, 2.5, 3): Return: 0.01%, Hit Ratio: 40.62%, Max Drawdown: 0.03%
(60, 1, 2, 0.5, 0, 2.5, 3.5): Return: 0.01%, Hit Ratio: 40.62%, Max Drawdown: 0.03%
(60, 1, 2, 0.5, 0, 3, 2.5): Return: 0.01%, Hit Ratio: 41.24%, Max Drawdown: 0.03%
(60, 1, 2, 0.5, 0, 3, 3): Return: 0.01%, Hit Ratio: 40.21%, Max Drawdown: 0.03%
(60, 1, 2, 0.5, 0, 3, 3.5): Return: 0.01%, Hit Ratio: 40.21%, Max Drawdown: 0.03%
(60, 1, 2, 0.5, 0, 3.5, 2.5): Return: 0.01%, Hit Ratio: 43.43%, Max Drawdown: 0.03%
(60, 1, 2, 0.5, 0, 3.5, 3): Return: 0.01%, Hit Ratio: 42.42%, Max Drawdown: 0.03%
(60, 1, 2, 0.5, 0, 3.5, 3.5): Return: 0.01%, Hit Ratio: 42.42%, Max Drawdown: 0.03%
(60, 1, 2, 0.5, 0.5, 2.5, 2.5): Return: 0.01%, Hit Ratio: 43.3%, Max Drawdown: 0.03%
(60, 1, 2, 0.5, 0.5, 2.5, 3): Return: 0.01%, Hit Ratio: 42.27%, Max Drawdown: 0.03%
(60, 1, 2, 0.5, 0.5, 2.5, 3.5): Return: 0.01%, Hit Ratio: 42.27%, Max Drawdown: 0.03%
(60, 1, 2, 0.5, 0.5, 3, 2.5): Return: 0.01%, Hit Ratio: 42.86%, Max Drawdown: 0.03%
