(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (60, 1, 1, -0.5, 0, 3, 3), Return: 1.76%, Hit Ratio: 79.12%, Max Drawdown: 0.03%
(30, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: 0.55%, Hit Ratio: 75.25%, Max Drawdown: 0.3%
(60, 1, 1, -0.5, 0, 3.5, 3): Return: 1.76%, Hit Ratio: 78.89%, Max Drawdown: 0.03%
(60, 1, 1, -0.5, 0, 3.5, 3.5): Return: 1.73%, Hit Ratio: 78.89%, Max Drawdown: 0.03%
(60, 1, 1, -0.5, 0.5, 2.5, 2.5): Return: 1.35%, Hit Ratio: 67.52%, Max Drawdown: 0.14%
(60, 1, 1, -0.5, 0.5, 2.5, 3): Return: 1.61%, Hit Ratio: 67.83%, Max Drawdown: 0.06%
(60, 1, 1, -0.5, 0.5, 2.5, 3.5): Return: 1.59%, Hit Ratio: 67.83%, Max Drawdown: 0.06%
(60, 1, 1, -0.5, 0.5, 3, 2.5): Return: 1.34%, Hit Ratio: 69.57%, Max Drawdown: 0.14%
(60, 1, 1, -0.5, 0.5, 3, 3): Return: 1.62%, Hit Ratio: 72.07%, Max Drawdown: 0.06%
(60, 1, 1, -0.5, 0.5, 3, 3.5): Return: 1.6%, Hit Ratio: 72.07%, Max Drawdown: 0.06%
(60, 1, 1, -0.5, 0.5, 3.5, 2.5): Return: 1.41%, Hit Ratio: 70.18%, Max Drawdown: 0.07%
(60, 1, 1, -0.5, 0.5, 3.5, 3): Return: 1.62%, Hit Ratio: 71.82%, Max Drawdown: 0.06%
(60, 1, 1, -0.5, 0.5, 3.5, 3.5): Return: 1.6%, Hit Ratio: 71.82%, Max Drawdown: 0.06%
(60, 1, 1, 0, -0.5, 2.5, 2.5): Return: 1.41%, Hit Ratio: 70.53%, Max Drawdown: 0.14%
(60, 1, 1, 0, -0.5, 2.5, 3): Return: 1.68%, Hit Ratio: 70.97%, Max Drawdown: 0.05%
(60, 1, 1, 0, -0.5, 2.5, 3.5): Return: 1.72%, Hit Ratio: 71.28%, Max Drawdown: 0.03%
(60, 1, 1, 0, -0.5, 3, 2.5): Return: 1.41%, Hit Ratio: 73.12%, Max Drawdown: 0.14%
(60, 1, 1, 0, -0.5, 3, 3): Return: 1.69%, Hit Ratio: 76.4%, Max Drawdown: 0.05%
(60, 1, 1, 0, -0.5, 3, 3.5): Return: 1.73%, Hit Ratio: 76.67%, Max Drawdown: 0.03%
(60, 1, 1, 0, -0.5, 3.5, 2.5): Return: 1.48%, Hit Ratio: 73.91%, Max Drawdown: 0.07%
(60, 1, 1, 0, -0.5, 3.5, 3): Return: 1.69%, Hit Ratio: 76.14%, Max Drawdown: 0.05%
(60, 1, 1, 0, -0.5, 3.5, 3.5): Return: 1.73%, Hit Ratio: 76.4%, Max Drawdown: 0.03%
(60, 1, 1, 0, 0, 2.5, 2.5): Return: 1.49%, Hit Ratio: 69.31%, Max Drawdown: 0.14%
(60, 1, 1, 0, 0, 2.5, 3): Return: 1.75%, Hit Ratio: 69.7%, Max Drawdown: 0.03%
(60, 1, 1, 0, 0, 2.5, 3.5): Return: 1.73%, Hit Ratio: 69.7%, Max Drawdown: 0.03%
(60, 1, 1, 0, 0, 3, 2.5): Return: 1.49%, Hit Ratio: 71.72%, Max Drawdown: 0.14%
(60, 1, 1, 0, 0, 3, 3): Return: 1.76%, Hit Ratio: 74.74%, Max Drawdown: 0.03%
(60, 1, 1, 0, 0, 3, 3.5): Return: 1.74%, Hit Ratio: 74.74%, Max Drawdown: 0.03%
(60, 1, 1, 0, 0, 3.5, 2.5): Return: 1.55%, Hit Ratio: 72.45%, Max Drawdown: 0.07%
(60, 1, 1, 0, 0, 3.5, 3): Return: 1.76%, Hit Ratio: 74.47%, Max Drawdown: 0.03%
(60, 1, 1, 0, 0, 3.5, 3.5): Return: 1.74%, Hit Ratio: 74.47%, Max Drawdown: 0.03%
(60, 1, 1, 0, 0.5, 2.5, 2.5): Return: 1.35%, Hit Ratio: 66.67%, Max Drawdown: 0.14%
(60, 1, 1, 0, 0.5, 2.5, 3): Return: 1.62%, Hit Ratio: 66.96%, Max Drawdown: 0.06%
(60, 1, 1, 0, 0.5, 2.5, 3.5): Return: 1.59%, Hit Ratio: 66.96%, Max Drawdown: 0.06%
(60, 1, 1, 0, 0.5, 3, 2.5): Return: 1.35%, Hit Ratio: 68.7%, Max Drawdown: 0.14%
(60, 1, 1, 0, 0.5, 3, 3): Return: 1.63%, Hit Ratio: 71.17%, Max Drawdown: 0.06%
(60, 1, 1, 0, 0.5, 3, 3.5): Return: 1.6%, Hit Ratio: 71.17%, Max Drawdown: 0.06%
(60, 1, 1, 0, 0.5, 3.5, 2.5): Return: 1.41%, Hit Ratio: 69.3%, Max Drawdown: 0.07%
(60, 1, 1, 0, 0.5, 3.5, 3): Return: 1.63%, Hit Ratio: 70.91%, Max Drawdown: 0.06%
(60, 1, 1, 0, 0.5, 3.5, 3.5): Return: 1.6%, Hit Ratio: 70.91%, Max Drawdown: 0.06%
(60, 1, 1, 0.5, -0.5, 2.5, 2.5): Return: 1.39%, Hit Ratio: 66.36%, Max Drawdown: 0.14%
(60, 1, 1, 0.5, -0.5, 2.5, 3): Return: 1.66%, Hit Ratio: 66.67%, Max Drawdown: 0.03%
(60, 1, 1, 0.5, -0.5, 2.5, 3.5): Return: 1.67%, Hit Ratio: 66.67%, Max Drawdown: 0.03%
(60, 1, 1, 0.5, -0.5, 3, 2.5): Return: 1.39%, Hit Ratio: 68.57%, Max Drawdown: 0.14%
(60, 1, 1, 0.5, -0.5, 3, 3): Return: 1.67%, Hit Ratio: 71.29%, Max Drawdown: 0.03%
(60, 1, 1, 0.5, -0.5, 3, 3.5): Return: 1.68%, Hit Ratio: 71.29%, Max Drawdown: 0.03%
(60, 1, 1, 0.5, -0.5, 3.5, 2.5): Return: 1.45%, Hit Ratio: 69.23%, Max Drawdown: 0.07%
(60, 1, 1, 0.5, -0.5, 3.5, 3): Return: 1.67%, Hit Ratio: 71.0%, Max Drawdown: 0.03%
(60, 1, 1, 0.5, -0.5, 3.5, 3.5): Return: 1.69%, Hit Ratio: 71.0%, Max Drawdown: 0.03%
(60, 1, 1, 0.5, 0, 2.5, 2.5): Return: 1.39%, Hit Ratio: 67.89%, Max Drawdown: 0.14%
(60, 1, 1, 0.5, 0, 2.5, 3): Return: 1.66%, Hit Ratio: 68.22%, Max Drawdown: 0.03%
(60, 1, 1, 0.5, 0, 2.5, 3.5): Return: 1.68%, Hit Ratio: 68.22%, Max Drawdown: 0.03%
(60, 1, 1, 0.5, 0, 3, 2.5): Return: 1.39%, Hit Ratio: 70.09%, Max Drawdown: 0.14%
(60, 1, 1, 0.5, 0, 3, 3): Return: 1.67%, Hit Ratio: 72.82%, Max Drawdown: 0.03%
(60, 1, 1, 0.5, 0, 3, 3.5): Return: 1.69%, Hit Ratio: 72.82%, Max Drawdown: 0.03%
(60, 1, 1, 0.5, 0, 3.5, 2.5): Return: 1.46%, Hit Ratio: 70.75%, Max Drawdown: 0.07%
(60, 1, 1, 0.5, 0, 3.5, 3): Return: 1.67%, Hit Ratio: 72.55%, Max Drawdown: 0.03%
(60, 1, 1, 0.5, 0, 3.5, 3.5): Return: 1.69%, Hit Ratio: 72.55%, Max Drawdown: 0.03%
(60, 1, 1, 0.5, 0.5, 2.5, 2.5): Return: 1.27%, Hit Ratio: 69.23%, Max Drawdown: 0.14%
(60, 1, 1, 0.5, 0.5, 2.5, 3): Return: 1.53%, Hit Ratio: 69.57%, Max Drawdown: 0.06%
(60, 1, 1, 0.5, 0.5, 2.5, 3.5): Return: 1.55%, Hit Ratio: 69.57%, Max Drawdown: 0.06%
(60, 1, 1, 0.5, 0.5, 3, 2.5): Return: 1.27%, Hit Ratio: 71.3%, Max Drawdown: 0.14%
(60, 1, 1, 0.5, 0.5, 3, 3): Return: 1.54%, Hit Ratio: 73.87%, Max Drawdown: 0.06%
(60, 1, 1, 0.5, 0.5, 3, 3.5): Return: 1.56%, Hit Ratio: 73.87%, Max Drawdown: 0.06%
(60, 1, 1, 0.5, 0.5, 3.5, 2.5): Return: 1.33%, Hit Ratio: 71.93%, Max Drawdown: 0.07%
(60, 1, 1, 0.5, 0.5, 3.5, 3): Return: 1.54%, Hit Ratio: 73.64%, Max Drawdown: 0.06%
(60, 1, 1, 0.5, 0.5, 3.5, 3.5): Return: 1.56%, Hit Ratio: 73.64%, Max Drawdown: 0.06%
(60, 1, 1.5, -0.5, -0.5, 2.5, 2.5): Return: 1.42%, Hit Ratio: 70.0%, Max Drawdown: 0.14%
(60, 1, 1.5, -0.5, -0.5, 2.5, 3): Return: 1.45%, Hit Ratio: 69.23%, Max Drawdown: 0.1%
(60, 1, 1.5, -0.5, -0.5, 2.5, 3.5): Return: 1.49%, Hit Ratio: 69.62%, Max Drawdown: 0.1%
(60, 1, 1.5, -0.5, -0.5, 3, 2.5): Return: 1.42%, Hit Ratio: 74.03%, Max Drawdown: 0.14%
(60, 1, 1.5, -0.5, -0.5, 3, 3): Return: 1.46%, Hit Ratio: 76.71%, Max Drawdown: 0.1%
(60, 1, 1.5, -0.5, -0.5, 3, 3.5): Return: 1.5%, Hit Ratio: 77.03%, Max Drawdown: 0.1%
(60, 1, 1.5, -0.5, -0.5, 3.5, 2.5): Return: 1.48%, Hit Ratio: 75.0%, Max Drawdown: 0.07%
(60, 1, 1.5, -0.5, -0.5, 3.5, 3): Return: 1.46%, Hit Ratio: 77.78%, Max Drawdown: 0.1%
(60, 1, 1.5, -0.5, -0.5, 3.5, 3.5): Return: 1.5%, Hit Ratio: 78.08%, Max Drawdown: 0.1%
(60, 1, 1.5, -0.5, 0, 2.5, 2.5): Return: 1.46%, Hit Ratio: 71.91%, Max Drawdown: 0.14%
(60, 1, 1.5, -0.5, 0, 2.5, 3): Return: 1.5%, Hit Ratio: 71.26%, Max Drawdown: 0.1%
(60, 1, 1.5, -0.5, 0, 2.5, 3.5): Return: 1.47%, Hit Ratio: 71.26%, Max Drawdown: 0.1%
(60, 1, 1.5, -0.5, 0, 3, 2.5): Return: 1.46%, Hit Ratio: 74.71%, Max Drawdown: 0.14%
(60, 1, 1.5, -0.5, 0, 3, 3): Return: 1.51%, Hit Ratio: 77.11%, Max Drawdown: 0.1%
(60, 1, 1.5, -0.5, 0, 3, 3.5): Return: 1.48%, Hit Ratio: 77.11%, Max Drawdown: 0.1%
(60, 1, 1.5, -0.5, 0, 3.5, 2.5): Return: 1.53%, Hit Ratio: 75.58%, Max Drawdown: 0.07%
(60, 1, 1.5, -0.5, 0, 3.5, 3): Return: 1.51%, Hit Ratio: 76.83%, Max Drawdown: 0.1%
(60, 1, 1.5, -0.5, 0, 3.5, 3.5): Return: 1.48%, Hit Ratio: 76.83%, Max Drawdown: 0.1%
(60, 1, 1.5, -0.5, 0.5, 2.5, 2.5): Return: 1.32%, Hit Ratio: 66.02%, Max Drawdown: 0.14%
(60, 1, 1.5, -0.5, 0.5, 2.5, 3): Return: 1.36%, Hit Ratio: 66.34%, Max Drawdown: 0.1%
(60, 1, 1.5, -0.5, 0.5, 2.5, 3.5): Return: 1.34%, Hit Ratio: 66.34%, Max Drawdown: 0.1%
(60, 1, 1.5, -0.5, 0.5, 3, 2.5): Return: 1.32%, Hit Ratio: 68.63%, Max Drawdown: 0.14%
(60, 1, 1.5, -0.5, 0.5, 3, 3): Return: 1.37%, Hit Ratio: 71.43%, Max Drawdown: 0.1%
(60, 1, 1.5, -0.5, 0.5, 3, 3.5): Return: 1.34%, Hit Ratio: 71.43%, Max Drawdown: 0.1%
(60, 1, 1.5, -0.5, 0.5, 3.5, 2.5): Return: 1.39%, Hit Ratio: 69.31%, Max Drawdown: 0.07%
(60, 1, 1.5, -0.5, 0.5, 3.5, 3): Return: 1.37%, Hit Ratio: 71.13%, Max Drawdown: 0.1%
(60, 1, 1.5, -0.5, 0.5, 3.5, 3.5): Return: 1.34%, Hit Ratio: 71.13%, Max Drawdown: 0.1%
(60, 1, 1.5, 0, -0.5, 2.5, 2.5): Return: 1.39%, Hit Ratio: 68.54%, Max Drawdown: 0.14%
(60, 1, 1.5, 0, -0.5, 2.5, 3): Return: 1.43%, Hit Ratio: 68.97%, Max Drawdown: 0.1%
(60, 1, 1.5, 0, -0.5, 2.5, 3.5): Return: 1.47%, Hit Ratio: 69.32%, Max Drawdown: 0.1%
(60, 1, 1.5, 0, -0.5, 3, 2.5): Return: 1.39%, Hit Ratio: 71.26%, Max Drawdown: 0.14%
(60, 1, 1.5, 0, -0.5, 3, 3): Return: 1.44%, Hit Ratio: 74.7%, Max Drawdown: 0.1%
(60, 1, 1.5, 0, -0.5, 3, 3.5): Return: 1.48%, Hit Ratio: 75.0%, Max Drawdown: 0.1%
(60, 1, 1.5, 0, -0.5, 3.5, 2.5): Return: 1.46%, Hit Ratio: 72.09%, Max Drawdown: 0.07%
(60, 1, 1.5, 0, -0.5, 3.5, 3): Return: 1.44%, Hit Ratio: 74.39%, Max Drawdown: 0.1%
(60, 1, 1.5, 0, -0.5, 3.5, 3.5): Return: 1.48%, Hit Ratio: 74.7%, Max Drawdown: 0.1%
(60, 1, 1.5, 0, 0, 2.5, 2.5): Return: 1.47%, Hit Ratio: 68.82%, Max Drawdown: 0.14%
(60, 1, 1.5, 0, 0, 2.5, 3): Return: 1.5%, Hit Ratio: 69.23%, Max Drawdown: 0.1%
(60, 1, 1.5, 0, 0, 2.5, 3.5): Return: 1.48%, Hit Ratio: 69.23%, Max Drawdown: 0.1%
(60, 1, 1.5, 0, 0, 3, 2.5): Return: 1.47%, Hit Ratio: 71.43%, Max Drawdown: 0.14%
(60, 1, 1.5, 0, 0, 3, 3): Return: 1.51%, Hit Ratio: 74.71%, Max Drawdown: 0.1%
(60, 1, 1.5, 0, 0, 3, 3.5): Return: 1.49%, Hit Ratio: 74.71%, Max Drawdown: 0.1%
(60, 1, 1.5, 0, 0, 3.5, 2.5): Return: 1.53%, Hit Ratio: 72.22%, Max Drawdown: 0.07%
(60, 1, 1.5, 0, 0, 3.5, 3): Return: 1.51%, Hit Ratio: 74.42%, Max Drawdown: 0.1%
(60, 1, 1.5, 0, 0, 3.5, 3.5): Return: 1.49%, Hit Ratio: 74.42%, Max Drawdown: 0.1%
(60, 1, 1.5, 0, 0.5, 2.5, 2.5): Return: 1.33%, Hit Ratio: 66.67%, Max Drawdown: 0.14%
(60, 1, 1.5, 0, 0.5, 2.5, 3): Return: 1.37%, Hit Ratio: 66.99%, Max Drawdown: 0.1%
(60, 1, 1.5, 0, 0.5, 2.5, 3.5): Return: 1.34%, Hit Ratio: 66.99%, Max Drawdown: 0.1%
(60, 1, 1.5, 0, 0.5, 3, 2.5): Return: 1.33%, Hit Ratio: 68.93%, Max Drawdown: 0.14%
(60, 1, 1.5, 0, 0.5, 3, 3): Return: 1.38%, Hit Ratio: 71.72%, Max Drawdown: 0.1%
(60, 1, 1.5, 0, 0.5, 3, 3.5): Return: 1.35%, Hit Ratio: 71.72%, Max Drawdown: 0.1%
(60, 1, 1.5, 0, 0.5, 3.5, 2.5): Return: 1.39%, Hit Ratio: 69.61%, Max Drawdown: 0.07%
(60, 1, 1.5, 0, 0.5, 3.5, 3): Return: 1.38%, Hit Ratio: 71.43%, Max Drawdown: 0.1%
(60, 1, 1.5, 0, 0.5, 3.5, 3.5): Return: 1.35%, Hit Ratio: 71.43%, Max Drawdown: 0.1%
(60, 1, 1.5, 0.5, -0.5, 2.5, 2.5): Return: 1.37%, Hit Ratio: 64.0%, Max Drawdown: 0.14%
(60, 1, 1.5, 0.5, -0.5, 2.5, 3): Return: 1.41%, Hit Ratio: 64.29%, Max Drawdown: 0.1%
(60, 1, 1.5, 0.5, -0.5, 2.5, 3.5): Return: 1.43%, Hit Ratio: 64.29%, Max Drawdown: 0.1%
(60, 1, 1.5, 0.5, -0.5, 3, 2.5): Return: 1.37%, Hit Ratio: 66.33%, Max Drawdown: 0.14%
(60, 1, 1.5, 0.5, -0.5, 3, 3): Return: 1.42%, Hit Ratio: 69.15%, Max Drawdown: 0.1%
(60, 1, 1.5, 0.5, -0.5, 3, 3.5): Return: 1.44%, Hit Ratio: 69.15%, Max Drawdown: 0.1%
(60, 1, 1.5, 0.5, -0.5, 3.5, 2.5): Return: 1.44%, Hit Ratio: 67.01%, Max Drawdown: 0.07%
(60, 1, 1.5, 0.5, -0.5, 3.5, 3): Return: 1.42%, Hit Ratio: 68.82%, Max Drawdown: 0.1%
(60, 1, 1.5, 0.5, -0.5, 3.5, 3.5): Return: 1.44%, Hit Ratio: 68.82%, Max Drawdown: 0.1%
(60, 1, 1.5, 0.5, 0, 2.5, 2.5): Return: 1.37%, Hit Ratio: 65.35%, Max Drawdown: 0.14%
(60, 1, 1.5, 0.5, 0, 2.5, 3): Return: 1.41%, Hit Ratio: 65.66%, Max Drawdown: 0.1%
(60, 1, 1.5, 0.5, 0, 2.5, 3.5): Return: 1.43%, Hit Ratio: 65.66%, Max Drawdown: 0.1%
(60, 1, 1.5, 0.5, 0, 3, 2.5): Return: 1.37%, Hit Ratio: 67.68%, Max Drawdown: 0.14%
(60, 1, 1.5, 0.5, 0, 3, 3): Return: 1.42%, Hit Ratio: 70.53%, Max Drawdown: 0.1%
(60, 1, 1.5, 0.5, 0, 3, 3.5): Return: 1.44%, Hit Ratio: 70.53%, Max Drawdown: 0.1%
(60, 1, 1.5, 0.5, 0, 3.5, 2.5): Return: 1.44%, Hit Ratio: 68.37%, Max Drawdown: 0.07%
(60, 1, 1.5, 0.5, 0, 3.5, 3): Return: 1.42%, Hit Ratio: 70.21%, Max Drawdown: 0.1%
(60, 1, 1.5, 0.5, 0, 3.5, 3.5): Return: 1.44%, Hit Ratio: 70.21%, Max Drawdown: 0.1%
(60, 1, 1.5, 0.5, 0.5, 2.5, 2.5): Return: 1.24%, Hit Ratio: 67.92%, Max Drawdown: 0.14%
(60, 1, 1.5, 0.5, 0.5, 2.5, 3): Return: 1.28%, Hit Ratio: 68.27%, Max Drawdown: 0.1%
(60, 1, 1.5, 0.5, 0.5, 2.5, 3.5): Return: 1.3%, Hit Ratio: 68.27%, Max Drawdown: 0.1%
(60, 1, 1.5, 0.5, 0.5, 3, 2.5): Return: 1.24%, Hit Ratio: 70.19%, Max Drawdown: 0.14%
(60, 1, 1.5, 0.5, 0.5, 3, 3): Return: 1.29%, Hit Ratio: 73.0%, Max Drawdown: 0.1%
(60, 1, 1.5, 0.5, 0.5, 3, 3.5): Return: 1.31%, Hit Ratio: 73.0%, Max Drawdown: 0.1%
(60, 1, 1.5, 0.5, 0.5, 3.5, 2.5): Return: 1.31%, Hit Ratio: 70.87%, Max Drawdown: 0.07%
(60, 1, 1.5, 0.5, 0.5, 3.5, 3): Return: 1.29%, Hit Ratio: 72.73%, Max Drawdown: 0.1%
(60, 1, 1.5, 0.5, 0.5, 3.5, 3.5): Return: 1.31%, Hit Ratio: 72.73%, Max Drawdown: 0.1%
(60, 1, 2, -0.5, -0.5, 2.5, 2.5): Return: 1.26%, Hit Ratio: 70.27%, Max Drawdown: 0.14%
(60, 1, 2, -0.5, -0.5, 2.5, 3): Return: 1.29%, Hit Ratio: 68.49%, Max Drawdown: 0.1%
(60, 1, 2, -0.5, -0.5, 2.5, 3.5): Return: 1.33%, Hit Ratio: 68.92%, Max Drawdown: 0.1%
(60, 1, 2, -0.5, -0.5, 3, 2.5): Return: 1.26%, Hit Ratio: 74.65%, Max Drawdown: 0.14%
(60, 1, 2, -0.5, -0.5, 3, 3): Return: 1.3%, Hit Ratio: 76.47%, Max Drawdown: 0.1%
(60, 1, 2, -0.5, -0.5, 3, 3.5): Return: 1.34%, Hit Ratio: 76.81%, Max Drawdown: 0.1%
(60, 1, 2, -0.5, -0.5, 3.5, 2.5): Return: 1.33%, Hit Ratio: 75.71%, Max Drawdown: 0.07%
(60, 1, 2, -0.5, -0.5, 3.5, 3): Return: 1.3%, Hit Ratio: 77.61%, Max Drawdown: 0.1%
(60, 1, 2, -0.5, -0.5, 3.5, 3.5): Return: 1.34%, Hit Ratio: 77.94%, Max Drawdown: 0.1%
(60, 1, 2, -0.5, 0, 2.5, 2.5): Return: 1.31%, Hit Ratio: 72.84%, Max Drawdown: 0.14%
(60, 1, 2, -0.5, 0, 2.5, 3): Return: 1.34%, Hit Ratio: 71.25%, Max Drawdown: 0.1%
(60, 1, 2, -0.5, 0, 2.5, 3.5): Return: 1.32%, Hit Ratio: 71.25%, Max Drawdown: 0.1%
(60, 1, 2, -0.5, 0, 3, 2.5): Return: 1.31%, Hit Ratio: 75.95%, Max Drawdown: 0.14%
(60, 1, 2, -0.5, 0, 3, 3): Return: 1.35%, Hit Ratio: 77.63%, Max Drawdown: 0.1%
(60, 1, 2, -0.5, 0, 3, 3.5): Return: 1.33%, Hit Ratio: 77.63%, Max Drawdown: 0.1%
(60, 1, 2, -0.5, 0, 3.5, 2.5): Return: 1.37%, Hit Ratio: 76.92%, Max Drawdown: 0.07%
(60, 1, 2, -0.5, 0, 3.5, 3): Return: 1.35%, Hit Ratio: 77.33%, Max Drawdown: 0.1%
(60, 1, 2, -0.5, 0, 3.5, 3.5): Return: 1.33%, Hit Ratio: 77.33%, Max Drawdown: 0.1%
(60, 1, 2, -0.5, 0.5, 2.5, 2.5): Return: 1.3%, Hit Ratio: 67.39%, Max Drawdown: 0.14%
(60, 1, 2, -0.5, 0.5, 2.5, 3): Return: 1.34%, Hit Ratio: 65.93%, Max Drawdown: 0.1%
(60, 1, 2, -0.5, 0.5, 2.5, 3.5): Return: 1.32%, Hit Ratio: 65.93%, Max Drawdown: 0.1%
(60, 1, 2, -0.5, 0.5, 3, 2.5): Return: 1.3%, Hit Ratio: 70.33%, Max Drawdown: 0.14%
(60, 1, 2, -0.5, 0.5, 3, 3): Return: 1.35%, Hit Ratio: 71.59%, Max Drawdown: 0.1%
(60, 1, 2, -0.5, 0.5, 3, 3.5): Return: 1.32%, Hit Ratio: 71.59%, Max Drawdown: 0.1%
(60, 1, 2, -0.5, 0.5, 3.5, 2.5): Return: 1.37%, Hit Ratio: 71.11%, Max Drawdown: 0.07%
(60, 1, 2, -0.5, 0.5, 3.5, 3): Return: 1.35%, Hit Ratio: 71.26%, Max Drawdown: 0.1%
(60, 1, 2, -0.5, 0.5, 3.5, 3.5): Return: 1.32%, Hit Ratio: 71.26%, Max Drawdown: 0.1%
(60, 1, 2, 0, -0.5, 2.5, 2.5): Return: 1.24%, Hit Ratio: 68.67%, Max Drawdown: 0.14%
(60, 1, 2, 0, -0.5, 2.5, 3): Return: 1.27%, Hit Ratio: 68.29%, Max Drawdown: 0.1%
(60, 1, 2, 0, -0.5, 2.5, 3.5): Return: 1.31%, Hit Ratio: 68.67%, Max Drawdown: 0.1%
(60, 1, 2, 0, -0.5, 3, 2.5): Return: 1.24%, Hit Ratio: 71.6%, Max Drawdown: 0.14%
(60, 1, 2, 0, -0.5, 3, 3): Return: 1.29%, Hit Ratio: 74.36%, Max Drawdown: 0.1%
(60, 1, 2, 0, -0.5, 3, 3.5): Return: 1.32%, Hit Ratio: 74.68%, Max Drawdown: 0.1%
(60, 1, 2, 0, -0.5, 3.5, 2.5): Return: 1.3%, Hit Ratio: 72.5%, Max Drawdown: 0.07%
(60, 1, 2, 0, -0.5, 3.5, 3): Return: 1.29%, Hit Ratio: 74.03%, Max Drawdown: 0.1%
(60, 1, 2, 0, -0.5, 3.5, 3.5): Return: 1.32%, Hit Ratio: 74.36%, Max Drawdown: 0.1%
(60, 1, 2, 0, 0, 2.5, 2.5): Return: 1.31%, Hit Ratio: 69.41%, Max Drawdown: 0.14%
(60, 1, 2, 0, 0, 2.5, 3): Return: 1.35%, Hit Ratio: 69.05%, Max Drawdown: 0.1%
(60, 1, 2, 0, 0, 2.5, 3.5): Return: 1.32%, Hit Ratio: 69.05%, Max Drawdown: 0.1%
(60, 1, 2, 0, 0, 3, 2.5): Return: 1.31%, Hit Ratio: 72.29%, Max Drawdown: 0.14%
(60, 1, 2, 0, 0, 3, 3): Return: 1.36%, Hit Ratio: 75.0%, Max Drawdown: 0.1%
(60, 1, 2, 0, 0, 3, 3.5): Return: 1.33%, Hit Ratio: 75.0%, Max Drawdown: 0.1%
(60, 1, 2, 0, 0, 3.5, 2.5): Return: 1.38%, Hit Ratio: 73.17%, Max Drawdown: 0.07%
(60, 1, 2, 0, 0, 3.5, 3): Return: 1.36%, Hit Ratio: 74.68%, Max Drawdown: 0.1%
(60, 1, 2, 0, 0, 3.5, 3.5): Return: 1.33%, Hit Ratio: 74.68%, Max Drawdown: 0.1%
(60, 1, 2, 0, 0.5, 2.5, 2.5): Return: 1.31%, Hit Ratio: 68.09%, Max Drawdown: 0.14%
(60, 1, 2, 0, 0.5, 2.5, 3): Return: 1.35%, Hit Ratio: 66.67%, Max Drawdown: 0.1%
(60, 1, 2, 0, 0.5, 2.5, 3.5): Return: 1.32%, Hit Ratio: 66.67%, Max Drawdown: 0.1%
(60, 1, 2, 0, 0.5, 3, 2.5): Return: 1.31%, Hit Ratio: 70.65%, Max Drawdown: 0.14%
(60, 1, 2, 0, 0.5, 3, 3): Return: 1.35%, Hit Ratio: 71.91%, Max Drawdown: 0.1%
(60, 1, 2, 0, 0.5, 3, 3.5): Return: 1.33%, Hit Ratio: 71.91%, Max Drawdown: 0.1%
(60, 1, 2, 0, 0.5, 3.5, 2.5): Return: 1.37%, Hit Ratio: 71.43%, Max Drawdown: 0.07%
(60, 1, 2, 0, 0.5, 3.5, 3): Return: 1.36%, Hit Ratio: 71.59%, Max Drawdown: 0.1%
(60, 1, 2, 0, 0.5, 3.5, 3.5): Return: 1.33%, Hit Ratio: 71.59%, Max Drawdown: 0.1%
(60, 1, 2, 0.5, -0.5, 2.5, 2.5): Return: 1.22%, Hit Ratio: 65.93%, Max Drawdown: 0.14%
(60, 1, 2, 0.5, -0.5, 2.5, 3): Return: 1.25%, Hit Ratio: 64.44%, Max Drawdown: 0.1%
(60, 1, 2, 0.5, -0.5, 2.5, 3.5): Return: 1.27%, Hit Ratio: 64.44%, Max Drawdown: 0.1%
(60, 1, 2, 0.5, -0.5, 3, 2.5): Return: 1.22%, Hit Ratio: 68.54%, Max Drawdown: 0.14%
(60, 1, 2, 0.5, -0.5, 3, 3): Return: 1.27%, Hit Ratio: 69.77%, Max Drawdown: 0.1%
(60, 1, 2, 0.5, -0.5, 3, 3.5): Return: 1.28%, Hit Ratio: 69.77%, Max Drawdown: 0.1%
(60, 1, 2, 0.5, -0.5, 3.5, 2.5): Return: 1.28%, Hit Ratio: 69.32%, Max Drawdown: 0.07%
(60, 1, 2, 0.5, -0.5, 3.5, 3): Return: 1.27%, Hit Ratio: 69.41%, Max Drawdown: 0.1%
(60, 1, 2, 0.5, -0.5, 3.5, 3.5): Return: 1.28%, Hit Ratio: 69.41%, Max Drawdown: 0.1%
(60, 1, 2, 0.5, 0, 2.5, 2.5): Return: 1.22%, Hit Ratio: 66.3%, Max Drawdown: 0.14%
(60, 1, 2, 0.5, 0, 2.5, 3): Return: 1.26%, Hit Ratio: 64.84%, Max Drawdown: 0.1%
(60, 1, 2, 0.5, 0, 2.5, 3.5): Return: 1.27%, Hit Ratio: 64.84%, Max Drawdown: 0.1%
(60, 1, 2, 0.5, 0, 3, 2.5): Return: 1.22%, Hit Ratio: 68.89%, Max Drawdown: 0.14%
(60, 1, 2, 0.5, 0, 3, 3): Return: 1.27%, Hit Ratio: 70.11%, Max Drawdown: 0.1%
(60, 1, 2, 0.5, 0, 3, 3.5): Return: 1.28%, Hit Ratio: 70.11%, Max Drawdown: 0.1%
(60, 1, 2, 0.5, 0, 3.5, 2.5): Return: 1.28%, Hit Ratio: 69.66%, Max Drawdown: 0.07%
