(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
(100, 2, 1, 0, -0.5, 3.5, 3.5): Return: 0.59%, Hit Ratio: 75.0%, Max Drawdown: 0.37%
(100, 2, 1, 0.5, 0, 3.5, 3): Return: 0.59%, Hit Ratio: 70.37%, Max Drawdown: 0.37%
(100, 2, 2, -0.5, -0.5, 3.5, 3): Return: 0.59%, Hit Ratio: 79.31%, Max Drawdown: 0.37%
(100, 2, 2, -0.5, 0, 3.5, 3): Return: 0.59%, Hit Ratio: 76.67%, Max Drawdown: 0.37%
(100, 2, 2, -0.5, 0.5, 2.5, 3): Return: 0.59%, Hit Ratio: 80.65%, Max Drawdown: 0.06%
(100, 2, 2, -0.5, 0.5, 3, 3): Return: 0.59%, Hit Ratio: 77.42%, Max Drawdown: 0.06%
(100, 2, 2, 0, -0.5, 3.5, 3): Return: 0.59%, Hit Ratio: 73.33%, Max Drawdown: 0.37%
(100, 2, 2, 0, 0, 3.5, 3): Return: 0.59%, Hit Ratio: 73.33%, Max Drawdown: 0.37%
(100, 2, 2, 0, 0.5, 2.5, 3): Return: 0.59%, Hit Ratio: 80.65%, Max Drawdown: 0.06%
(100, 2, 2, 0, 0.5, 3, 3): Return: 0.59%, Hit Ratio: 77.42%, Max Drawdown: 0.06%
(30, 1.5, 1, -0.5, 0, 3, 2.5): Return: 0.58%, Hit Ratio: 78.1%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, 0, 3, 3): Return: 0.58%, Hit Ratio: 79.21%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, 0, 3.5, 3): Return: 0.58%, Hit Ratio: 79.21%, Max Drawdown: 0.37%
(30, 2, 1, -0.5, -0.5, 2.5, 3): Return: 0.58%, Hit Ratio: 80.68%, Max Drawdown: 0.37%
(30, 2, 1, -0.5, -0.5, 3, 3): Return: 0.58%, Hit Ratio: 81.61%, Max Drawdown: 0.37%
(30, 2, 1, -0.5, -0.5, 3.5, 3): Return: 0.58%, Hit Ratio: 82.56%, Max Drawdown: 0.37%
(30, 2, 1, 0, 0, 3.5, 3): Return: 0.58%, Hit Ratio: 79.38%, Max Drawdown: 0.37%
(30, 2, 1.5, -0.5, 0, 3, 3.5): Return: 0.58%, Hit Ratio: 78.57%, Max Drawdown: 0.37%
(30, 2, 1.5, -0.5, 0, 3.5, 3.5): Return: 0.58%, Hit Ratio: 78.95%, Max Drawdown: 0.37%
(60, 2, 1, 0, 0, 3, 3.5): Return: 0.58%, Hit Ratio: 71.08%, Max Drawdown: 0.37%
(60, 2, 1, 0, 0, 3.5, 3.5): Return: 0.58%, Hit Ratio: 71.95%, Max Drawdown: 0.37%
(60, 2, 1.5, -0.5, -0.5, 2.5, 3): Return: 0.58%, Hit Ratio: 73.81%, Max Drawdown: 0.02%
(60, 2, 1.5, -0.5, 0, 2.5, 3): Return: 0.58%, Hit Ratio: 77.78%, Max Drawdown: 0.02%
(60, 2, 1.5, -0.5, 0, 3, 3.5): Return: 0.58%, Hit Ratio: 76.09%, Max Drawdown: 0.37%
(60, 2, 1.5, -0.5, 0, 3.5, 3.5): Return: 0.58%, Hit Ratio: 75.56%, Max Drawdown: 0.37%
(100, 2, 1, 0, 0, 3.5, 3.5): Return: 0.58%, Hit Ratio: 74.29%, Max Drawdown: 0.37%
(100, 2, 1, 0.5, -0.5, 3.5, 3): Return: 0.58%, Hit Ratio: 70.0%, Max Drawdown: 0.37%
(100, 2, 1, 0.5, 0, 3.5, 3.5): Return: 0.58%, Hit Ratio: 70.89%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, 0, 3.5, 2.5): Return: 0.57%, Hit Ratio: 78.1%, Max Drawdown: 0.37%
(30, 2, 1, -0.5, 0, 2.5, 3.5): Return: 0.57%, Hit Ratio: 82.29%, Max Drawdown: 0.37%
(60, 2, 1, 0, -0.5, 3.5, 3.5): Return: 0.57%, Hit Ratio: 72.73%, Max Drawdown: 0.37%
(60, 2, 1.5, -0.5, 0.5, 2.5, 3.5): Return: 0.57%, Hit Ratio: 75.0%, Max Drawdown: 0.06%
(60, 2, 1.5, 0, 0.5, 2.5, 3.5): Return: 0.57%, Hit Ratio: 75.0%, Max Drawdown: 0.06%
(60, 2, 1.5, 0.5, 0.5, 2.5, 3.5): Return: 0.57%, Hit Ratio: 75.47%, Max Drawdown: 0.06%
(100, 1.5, 1.5, 0.5, 0.5, 2.5, 3): Return: 0.57%, Hit Ratio: 73.21%, Max Drawdown: 0.06%
(100, 1.5, 1.5, 0.5, 0.5, 3, 3): Return: 0.57%, Hit Ratio: 74.55%, Max Drawdown: 0.06%
(100, 2, 1.5, 0.5, 0, 3.5, 3): Return: 0.57%, Hit Ratio: 72.73%, Max Drawdown: 0.37%
(100, 2, 1.5, 0.5, 0.5, 2.5, 3): Return: 0.57%, Hit Ratio: 79.59%, Max Drawdown: 0.06%
(100, 2, 1.5, 0.5, 0.5, 3, 3): Return: 0.57%, Hit Ratio: 77.55%, Max Drawdown: 0.06%
(30, 1.5, 1, -0.5, -0.5, 3, 3.5): Return: 0.56%, Hit Ratio: 79.35%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, -0.5, 3.5, 3.5): Return: 0.56%, Hit Ratio: 80.22%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, 0, 2.5, 3.5): Return: 0.56%, Hit Ratio: 80.0%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, 0, 3, 2.5): Return: 0.56%, Hit Ratio: 76.39%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, 0, 3, 3): Return: 0.56%, Hit Ratio: 78.26%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, 0, 3.5, 2.5): Return: 0.56%, Hit Ratio: 76.71%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, 0, 3.5, 3): Return: 0.56%, Hit Ratio: 78.57%, Max Drawdown: 0.37%
(30, 2, 1, -0.5, -0.5, 3.5, 3.5): Return: 0.56%, Hit Ratio: 82.56%, Max Drawdown: 0.37%
(30, 2, 1, 0, 0, 3, 3.5): Return: 0.56%, Hit Ratio: 79.59%, Max Drawdown: 0.37%
(30, 2, 1, 0, 0, 3.5, 3.5): Return: 0.56%, Hit Ratio: 79.59%, Max Drawdown: 0.37%
(60, 2, 1, 0, -0.5, 2.5, 3): Return: 0.56%, Hit Ratio: 71.79%, Max Drawdown: 0.02%
(60, 2, 1, 0, -0.5, 3, 3.5): Return: 0.56%, Hit Ratio: 71.79%, Max Drawdown: 0.37%
(60, 2, 1, 0, 0, 2.5, 3): Return: 0.56%, Hit Ratio: 71.08%, Max Drawdown: 0.02%
(60, 2, 1, 0.5, -0.5, 2.5, 3): Return: 0.56%, Hit Ratio: 70.24%, Max Drawdown: 0.02%
(60, 2, 1, 0.5, 0, 2.5, 3): Return: 0.56%, Hit Ratio: 71.59%, Max Drawdown: 0.02%
(100, 1.5, 1.5, -0.5, 0.5, 2.5, 3.5): Return: 0.56%, Hit Ratio: 76.92%, Max Drawdown: 0.06%
(100, 1.5, 1.5, -0.5, 0.5, 3, 3.5): Return: 0.56%, Hit Ratio: 80.0%, Max Drawdown: 0.06%
(100, 1.5, 1.5, 0, 0.5, 2.5, 3.5): Return: 0.56%, Hit Ratio: 76.92%, Max Drawdown: 0.06%
(100, 1.5, 1.5, 0, 0.5, 3, 3.5): Return: 0.56%, Hit Ratio: 80.0%, Max Drawdown: 0.06%
(100, 1.5, 1.5, 0.5, 0.5, 2.5, 3.5): Return: 0.56%, Hit Ratio: 74.55%, Max Drawdown: 0.06%
(100, 1.5, 1.5, 0.5, 0.5, 3, 3.5): Return: 0.56%, Hit Ratio: 77.36%, Max Drawdown: 0.06%
(100, 2, 1, 0.5, -0.5, 3.5, 3.5): Return: 0.56%, Hit Ratio: 70.51%, Max Drawdown: 0.37%
(100, 2, 1.5, -0.5, 0.5, 2.5, 3.5): Return: 0.56%, Hit Ratio: 81.25%, Max Drawdown: 0.06%
(100, 2, 1.5, -0.5, 0.5, 3, 3.5): Return: 0.56%, Hit Ratio: 80.85%, Max Drawdown: 0.06%
(100, 2, 1.5, 0, 0.5, 2.5, 3.5): Return: 0.56%, Hit Ratio: 81.25%, Max Drawdown: 0.06%
(100, 2, 1.5, 0, 0.5, 3, 3.5): Return: 0.56%, Hit Ratio: 80.85%, Max Drawdown: 0.06%
(100, 2, 1.5, 0.5, 0.5, 2.5, 3.5): Return: 0.56%, Hit Ratio: 79.17%, Max Drawdown: 0.06%
(100, 2, 1.5, 0.5, 0.5, 3, 3.5): Return: 0.56%, Hit Ratio: 78.72%, Max Drawdown: 0.06%
(30, 1.5, 1, -0.5, -0.5, 2.5, 3.5): Return: 0.55%, Hit Ratio: 78.49%, Max Drawdown: 0.37%
(30, 1.5, 1, 0, 0, 3, 3.5): Return: 0.55%, Hit Ratio: 77.67%, Max Drawdown: 0.37%
(30, 1.5, 1, 0, 0, 3.5, 3.5): Return: 0.55%, Hit Ratio: 77.67%, Max Drawdown: 0.37%
(30, 2, 1, -0.5, -0.5, 2.5, 3.5): Return: 0.55%, Hit Ratio: 80.68%, Max Drawdown: 0.37%
(30, 2, 1, -0.5, -0.5, 3, 3.5): Return: 0.55%, Hit Ratio: 81.61%, Max Drawdown: 0.37%
(30, 2, 1, -0.5, 0, 3, 2.5): Return: 0.55%, Hit Ratio: 79.59%, Max Drawdown: 0.37%
(30, 2, 1, -0.5, 0, 3.5, 2.5): Return: 0.55%, Hit Ratio: 79.59%, Max Drawdown: 0.37%
(30, 2, 1.5, -0.5, -0.5, 3, 3): Return: 0.55%, Hit Ratio: 79.25%, Max Drawdown: 0.37%
(30, 2, 1.5, -0.5, -0.5, 3.5, 3): Return: 0.55%, Hit Ratio: 79.63%, Max Drawdown: 0.37%
(100, 1.5, 2, 0.5, 0.5, 3, 3): Return: 0.55%, Hit Ratio: 74.36%, Max Drawdown: 0.06%
(100, 2, 1.5, 0.5, -0.5, 3.5, 3): Return: 0.55%, Hit Ratio: 70.45%, Max Drawdown: 0.37%
(100, 2, 2, 0.5, 0, 3.5, 3): Return: 0.55%, Hit Ratio: 70.0%, Max Drawdown: 0.37%
(100, 2, 2, 0.5, 0.5, 2.5, 3): Return: 0.55%, Hit Ratio: 80.65%, Max Drawdown: 0.06%
(100, 2, 2, 0.5, 0.5, 3, 3): Return: 0.55%, Hit Ratio: 77.42%, Max Drawdown: 0.06%
(30, 1.5, 1.5, -0.5, -0.5, 2.5, 3.5): Return: 0.54%, Hit Ratio: 77.94%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, -0.5, 3, 3.5): Return: 0.54%, Hit Ratio: 79.1%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, -0.5, 3.5, 3.5): Return: 0.54%, Hit Ratio: 79.41%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, 0, 2.5, 3.5): Return: 0.54%, Hit Ratio: 79.41%, Max Drawdown: 0.37%
(30, 2, 1, 0.5, 0, 3, 3): Return: 0.54%, Hit Ratio: 72.73%, Max Drawdown: 0.37%
(30, 2, 1, 0.5, 0, 3.5, 3): Return: 0.54%, Hit Ratio: 72.73%, Max Drawdown: 0.37%
(30, 2, 1.5, -0.5, -0.5, 2.5, 3): Return: 0.54%, Hit Ratio: 77.36%, Max Drawdown: 0.37%
(30, 2, 1.5, -0.5, 0, 2.5, 3): Return: 0.54%, Hit Ratio: 77.78%, Max Drawdown: 0.37%
(60, 2, 1, 0.5, -0.5, 3, 3.5): Return: 0.54%, Hit Ratio: 70.24%, Max Drawdown: 0.37%
(60, 2, 1, 0.5, -0.5, 3.5, 3.5): Return: 0.54%, Hit Ratio: 71.08%, Max Drawdown: 0.37%
(60, 2, 1, 0.5, 0, 3, 3.5): Return: 0.54%, Hit Ratio: 71.59%, Max Drawdown: 0.37%
(60, 2, 1, 0.5, 0, 3.5, 3.5): Return: 0.54%, Hit Ratio: 72.41%, Max Drawdown: 0.37%
(60, 2, 2, -0.5, -0.5, 3, 3.5): Return: 0.54%, Hit Ratio: 71.43%, Max Drawdown: 0.37%
(60, 2, 2, -0.5, -0.5, 3.5, 3.5): Return: 0.54%, Hit Ratio: 70.37%, Max Drawdown: 0.37%
(60, 2, 2, -0.5, 0, 3, 3.5): Return: 0.54%, Hit Ratio: 73.33%, Max Drawdown: 0.37%
(60, 2, 2, -0.5, 0, 3.5, 3.5): Return: 0.54%, Hit Ratio: 72.41%, Max Drawdown: 0.37%
(100, 1.5, 2, -0.5, 0.5, 2.5, 3.5): Return: 0.54%, Hit Ratio: 75.0%, Max Drawdown: 0.06%
(100, 1.5, 2, -0.5, 0.5, 3, 3.5): Return: 0.54%, Hit Ratio: 79.41%, Max Drawdown: 0.06%
(100, 1.5, 2, 0, 0.5, 2.5, 3.5): Return: 0.54%, Hit Ratio: 75.0%, Max Drawdown: 0.06%
(100, 1.5, 2, 0, 0.5, 3, 3.5): Return: 0.54%, Hit Ratio: 79.41%, Max Drawdown: 0.06%
(100, 1.5, 2, 0.5, 0.5, 2.5, 3): Return: 0.54%, Hit Ratio: 72.5%, Max Drawdown: 0.06%
(100, 1.5, 2, 0.5, 0.5, 2.5, 3.5): Return: 0.54%, Hit Ratio: 74.36%, Max Drawdown: 0.06%
(100, 1.5, 2, 0.5, 0.5, 3, 3.5): Return: 0.54%, Hit Ratio: 78.38%, Max Drawdown: 0.06%
(100, 2, 2, -0.5, 0.5, 2.5, 3.5): Return: 0.54%, Hit Ratio: 80.0%, Max Drawdown: 0.06%
(100, 2, 2, -0.5, 0.5, 3, 3.5): Return: 0.54%, Hit Ratio: 79.31%, Max Drawdown: 0.06%
(100, 2, 2, 0, 0.5, 2.5, 3.5): Return: 0.54%, Hit Ratio: 80.0%, Max Drawdown: 0.06%
(100, 2, 2, 0, 0.5, 3, 3.5): Return: 0.54%, Hit Ratio: 79.31%, Max Drawdown: 0.06%
(100, 2, 2, 0.5, 0.5, 2.5, 3.5): Return: 0.54%, Hit Ratio: 80.0%, Max Drawdown: 0.06%
(100, 2, 2, 0.5, 0.5, 3, 3.5): Return: 0.54%, Hit Ratio: 79.31%, Max Drawdown: 0.06%
(30, 1.5, 1.5, 0, 0, 3, 3.5): Return: 0.53%, Hit Ratio: 80.0%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0, 0, 3.5, 3.5): Return: 0.53%, Hit Ratio: 80.28%, Max Drawdown: 0.37%
(30, 2, 1.5, -0.5, -0.5, 3.5, 3.5): Return: 0.53%, Hit Ratio: 80.0%, Max Drawdown: 0.37%
(30, 2, 1.5, 0, 0, 3, 3): Return: 0.53%, Hit Ratio: 76.36%, Max Drawdown: 0.37%
(30, 2, 1.5, 0, 0, 3.5, 3): Return: 0.53%, Hit Ratio: 76.79%, Max Drawdown: 0.37%
(100, 2, 2, 0.5, -0.5, 3.5, 3): Return: 0.53%, Hit Ratio: 70.0%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, -0.5, 3, 3): Return: 0.52%, Hit Ratio: 78.49%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, -0.5, 3.5, 3): Return: 0.52%, Hit Ratio: 79.35%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, 0, 2.5, 3): Return: 0.52%, Hit Ratio: 79.0%, Max Drawdown: 0.37%
(30, 2, 1, 0, 0, 2.5, 3): Return: 0.52%, Hit Ratio: 79.17%, Max Drawdown: 0.37%
(30, 2, 1, 0.5, 0, 3, 3.5): Return: 0.52%, Hit Ratio: 72.97%, Max Drawdown: 0.37%
(30, 2, 1, 0.5, 0, 3.5, 3.5): Return: 0.52%, Hit Ratio: 72.97%, Max Drawdown: 0.37%
(30, 2, 1.5, -0.5, -0.5, 2.5, 3.5): Return: 0.52%, Hit Ratio: 77.78%, Max Drawdown: 0.37%
(30, 2, 1.5, -0.5, -0.5, 3, 3.5): Return: 0.52%, Hit Ratio: 79.63%, Max Drawdown: 0.37%
(30, 2, 1.5, -0.5, 0, 2.5, 3.5): Return: 0.52%, Hit Ratio: 78.18%, Max Drawdown: 0.37%
(60, 2, 2, -0.5, -0.5, 2.5, 3): Return: 0.52%, Hit Ratio: 70.37%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, 0, 2.5, 3): Return: 0.52%, Hit Ratio: 72.41%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, 0.5, 2.5, 3.5): Return: 0.52%, Hit Ratio: 68.75%, Max Drawdown: 0.06%
(60, 2, 2, 0, 0.5, 2.5, 3.5): Return: 0.52%, Hit Ratio: 68.75%, Max Drawdown: 0.06%
(60, 2, 2, 0.5, 0.5, 2.5, 3.5): Return: 0.52%, Hit Ratio: 69.7%, Max Drawdown: 0.06%
(30, 1.5, 1, -0.5, -0.5, 2.5, 2.5): Return: 0.51%, Hit Ratio: 76.53%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, -0.5, 2.5, 3): Return: 0.51%, Hit Ratio: 77.66%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, -0.5, 3, 2.5): Return: 0.51%, Hit Ratio: 77.32%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, -0.5, 3.5, 2.5): Return: 0.51%, Hit Ratio: 78.12%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, 0, 2.5, 2.5): Return: 0.51%, Hit Ratio: 77.88%, Max Drawdown: 0.37%
(30, 1.5, 1, 0, 0, 3, 3): Return: 0.51%, Hit Ratio: 76.7%, Max Drawdown: 0.37%
(30, 1.5, 1, 0.5, 0, 3, 3.5): Return: 0.51%, Hit Ratio: 75.21%, Max Drawdown: 0.37%
(30, 1.5, 1, 0.5, 0, 3.5, 3.5): Return: 0.51%, Hit Ratio: 75.21%, Max Drawdown: 0.37%
(30, 2, 1, 0, -0.5, 2.5, 3): Return: 0.51%, Hit Ratio: 79.12%, Max Drawdown: 0.37%
(30, 2, 1, 0, -0.5, 3, 3): Return: 0.51%, Hit Ratio: 79.12%, Max Drawdown: 0.37%
(30, 2, 1, 0, -0.5, 3.5, 3): Return: 0.51%, Hit Ratio: 79.12%, Max Drawdown: 0.37%
(30, 2, 1.5, 0, 0, 3, 3.5): Return: 0.51%, Hit Ratio: 76.79%, Max Drawdown: 0.37%
(30, 2, 1.5, 0, 0, 3.5, 3.5): Return: 0.51%, Hit Ratio: 77.19%, Max Drawdown: 0.37%
(60, 2, 1.5, 0, 0, 3, 3.5): Return: 0.51%, Hit Ratio: 74.47%, Max Drawdown: 0.37%
(60, 2, 1.5, 0, 0, 3.5, 3.5): Return: 0.51%, Hit Ratio: 76.09%, Max Drawdown: 0.37%
(30, 1.5, 1, 0, 0, 3, 2.5): Return: 0.5%, Hit Ratio: 75.7%, Max Drawdown: 0.37%
(30, 1.5, 1, 0, 0, 3.5, 2.5): Return: 0.5%, Hit Ratio: 75.7%, Max Drawdown: 0.37%
(30, 1.5, 1, 0, 0, 3.5, 3): Return: 0.5%, Hit Ratio: 76.7%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, -0.5, 3, 3): Return: 0.5%, Hit Ratio: 77.61%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, -0.5, 3.5, 3): Return: 0.5%, Hit Ratio: 77.94%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, 0, 2.5, 3): Return: 0.5%, Hit Ratio: 77.94%, Max Drawdown: 0.37%
(30, 2, 1, 0, 0, 2.5, 3.5): Return: 0.5%, Hit Ratio: 79.38%, Max Drawdown: 0.37%
(30, 2, 1.5, -0.5, 0, 3, 2.5): Return: 0.5%, Hit Ratio: 75.0%, Max Drawdown: 0.37%
(30, 2, 1.5, -0.5, 0, 3.5, 2.5): Return: 0.5%, Hit Ratio: 75.44%, Max Drawdown: 0.37%
(60, 2, 1.5, 0, -0.5, 2.5, 3): Return: 0.5%, Hit Ratio: 73.33%, Max Drawdown: 0.02%
(60, 2, 1.5, 0, -0.5, 3, 3.5): Return: 0.5%, Hit Ratio: 71.74%, Max Drawdown: 0.37%
(60, 2, 1.5, 0, -0.5, 3.5, 3.5): Return: 0.5%, Hit Ratio: 73.33%, Max Drawdown: 0.37%
(60, 2, 1.5, 0, 0, 2.5, 3): Return: 0.5%, Hit Ratio: 76.09%, Max Drawdown: 0.02%
(60, 2, 1.5, 0.5, -0.5, 2.5, 3): Return: 0.5%, Hit Ratio: 70.21%, Max Drawdown: 0.02%
(60, 2, 1.5, 0.5, 0, 2.5, 3): Return: 0.5%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(100, 1.5, 1.5, -0.5, -0.5, 3.5, 3.5): Return: 0.5%, Hit Ratio: 77.5%, Max Drawdown: 0.37%
(100, 1.5, 1.5, -0.5, 0, 3.5, 3.5): Return: 0.5%, Hit Ratio: 75.0%, Max Drawdown: 0.37%
(100, 1.5, 1.5, 0, -0.5, 3.5, 3.5): Return: 0.5%, Hit Ratio: 75.56%, Max Drawdown: 0.37%
(100, 1.5, 1.5, 0, 0, 3.5, 3.5): Return: 0.5%, Hit Ratio: 75.56%, Max Drawdown: 0.37%
(100, 2, 1, -0.5, 0.5, 3.5, 3): Return: 0.5%, Hit Ratio: 67.44%, Max Drawdown: 0.37%
(100, 2, 1, 0, 0.5, 3.5, 3): Return: 0.5%, Hit Ratio: 68.6%, Max Drawdown: 0.37%
(100, 2, 1.5, -0.5, -0.5, 3.5, 3.5): Return: 0.5%, Hit Ratio: 75.68%, Max Drawdown: 0.37%
(100, 2, 1.5, -0.5, 0, 3.5, 3.5): Return: 0.5%, Hit Ratio: 78.05%, Max Drawdown: 0.37%
(100, 2, 1.5, 0, -0.5, 3.5, 3.5): Return: 0.5%, Hit Ratio: 75.61%, Max Drawdown: 0.37%
(100, 2, 1.5, 0, 0, 3.5, 3.5): Return: 0.5%, Hit Ratio: 78.05%, Max Drawdown: 0.37%
(30, 1.5, 1, 0, -0.5, 2.5, 3.5): Return: 0.49%, Hit Ratio: 77.32%, Max Drawdown: 0.37%
(30, 1.5, 1, 0, -0.5, 3, 3.5): Return: 0.49%, Hit Ratio: 77.32%, Max Drawdown: 0.37%
(30, 1.5, 1, 0, -0.5, 3.5, 3.5): Return: 0.49%, Hit Ratio: 77.32%, Max Drawdown: 0.37%
(30, 1.5, 1, 0, 0, 2.5, 3.5): Return: 0.49%, Hit Ratio: 77.45%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, -0.5, 2.5, 2.5): Return: 0.49%, Hit Ratio: 74.65%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, -0.5, 2.5, 3): Return: 0.49%, Hit Ratio: 76.47%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, -0.5, 3, 2.5): Return: 0.49%, Hit Ratio: 75.71%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, -0.5, 3.5, 2.5): Return: 0.49%, Hit Ratio: 76.06%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, 0, 2.5, 2.5): Return: 0.49%, Hit Ratio: 76.06%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0, 0, 3, 3): Return: 0.49%, Hit Ratio: 78.57%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0, 0, 3.5, 3): Return: 0.49%, Hit Ratio: 78.87%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0.5, 0, 3, 3.5): Return: 0.49%, Hit Ratio: 78.21%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0.5, 0, 3.5, 3.5): Return: 0.49%, Hit Ratio: 77.22%, Max Drawdown: 0.37%
(30, 2, 1, -0.5, -0.5, 3, 2.5): Return: 0.49%, Hit Ratio: 78.89%, Max Drawdown: 0.37%
(30, 2, 1, -0.5, -0.5, 3.5, 2.5): Return: 0.49%, Hit Ratio: 79.78%, Max Drawdown: 0.37%
(30, 2, 1, -0.5, 0, 2.5, 2.5): Return: 0.49%, Hit Ratio: 79.38%, Max Drawdown: 0.37%
(30, 2, 1, 0, -0.5, 3, 3.5): Return: 0.49%, Hit Ratio: 79.12%, Max Drawdown: 0.37%
(30, 2, 1.5, 0.5, 0, 3, 3): Return: 0.49%, Hit Ratio: 70.49%, Max Drawdown: 0.37%
(30, 2, 1.5, 0.5, 0, 3.5, 3): Return: 0.49%, Hit Ratio: 69.35%, Max Drawdown: 0.37%
(100, 1.5, 1.5, 0.5, 0, 3.5, 3.5): Return: 0.49%, Hit Ratio: 73.47%, Max Drawdown: 0.37%
(100, 2, 1.5, -0.5, 0.5, 3.5, 3): Return: 0.49%, Hit Ratio: 78.0%, Max Drawdown: 0.37%
(100, 2, 1.5, 0, 0.5, 3.5, 3): Return: 0.49%, Hit Ratio: 78.0%, Max Drawdown: 0.37%
(100, 2, 1.5, 0.5, 0, 3.5, 3.5): Return: 0.49%, Hit Ratio: 73.81%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0, 0, 3, 2.5): Return: 0.48%, Hit Ratio: 76.71%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0, 0, 3.5, 2.5): Return: 0.48%, Hit Ratio: 77.03%, Max Drawdown: 0.37%
(30, 2, 1, -0.5, -0.5, 2.5, 2.5): Return: 0.48%, Hit Ratio: 78.02%, Max Drawdown: 0.37%
(30, 2, 1, 0, -0.5, 2.5, 3.5): Return: 0.48%, Hit Ratio: 79.12%, Max Drawdown: 0.37%
(30, 2, 1, 0, -0.5, 3.5, 3.5): Return: 0.48%, Hit Ratio: 79.12%, Max Drawdown: 0.37%
(30, 2, 1, 0, 0, 3, 2.5): Return: 0.48%, Hit Ratio: 76.77%, Max Drawdown: 0.37%
(30, 2, 1, 0, 0, 3.5, 2.5): Return: 0.48%, Hit Ratio: 76.77%, Max Drawdown: 0.37%
(30, 2, 1, 0.5, 0, 2.5, 3): Return: 0.48%, Hit Ratio: 72.48%, Max Drawdown: 0.37%
(30, 2, 1.5, 0, -0.5, 3.5, 3): Return: 0.48%, Hit Ratio: 78.18%, Max Drawdown: 0.37%
(60, 2, 1.5, 0.5, -0.5, 3, 3.5): Return: 0.48%, Hit Ratio: 68.75%, Max Drawdown: 0.37%
(60, 2, 1.5, 0.5, -0.5, 3.5, 3.5): Return: 0.48%, Hit Ratio: 70.21%, Max Drawdown: 0.37%
(60, 2, 1.5, 0.5, 0, 3, 3.5): Return: 0.48%, Hit Ratio: 73.47%, Max Drawdown: 0.37%
(60, 2, 1.5, 0.5, 0, 3.5, 3.5): Return: 0.48%, Hit Ratio: 75.0%, Max Drawdown: 0.37%
(100, 1.5, 1.5, 0.5, -0.5, 3.5, 3.5): Return: 0.48%, Hit Ratio: 73.47%, Max Drawdown: 0.37%
(100, 1.5, 2, 0, -0.5, 3.5, 3.5): Return: 0.48%, Hit Ratio: 72.73%, Max Drawdown: 0.37%
(100, 2, 1.5, 0.5, -0.5, 3.5, 3.5): Return: 0.48%, Hit Ratio: 71.43%, Max Drawdown: 0.37%
(100, 2, 2, -0.5, -0.5, 3.5, 3.5): Return: 0.48%, Hit Ratio: 77.78%, Max Drawdown: 0.37%
(100, 2, 2, -0.5, 0, 3.5, 3.5): Return: 0.48%, Hit Ratio: 75.0%, Max Drawdown: 0.37%
(100, 2, 2, 0, -0.5, 3.5, 3.5): Return: 0.48%, Hit Ratio: 75.0%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0, -0.5, 2.5, 3.5): Return: 0.47%, Hit Ratio: 79.71%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0, -0.5, 3, 3.5): Return: 0.47%, Hit Ratio: 79.71%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0, -0.5, 3.5, 3.5): Return: 0.47%, Hit Ratio: 80.0%, Max Drawdown: 0.37%
