(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (60, 1, 1, -0.5, 0.5, 3, 2.5), Return: 0.1%, Hit Ratio: 52.83%, Max Drawdown: 0.03%
(30, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: 0.06%, Hit Ratio: 52.78%, Max Drawdown: 0.04%
(60, 1, 1, -0.5, 0, 3.5, 2.5): Return: 0.03%, Hit Ratio: 56.08%, Max Drawdown: 0.05%
(60, 1, 1, -0.5, 0, 3.5, 3): Return: -0.0%, Hit Ratio: 53.38%, Max Drawdown: 0.07%
(60, 1, 1, -0.5, 0, 3.5, 3.5): Return: -0.0%, Hit Ratio: 53.38%, Max Drawdown: 0.07%
(60, 1, 1, -0.5, 0.5, 2.5, 2.5): Return: 0.09%, Hit Ratio: 51.27%, Max Drawdown: 0.03%
(60, 1, 1, -0.5, 0.5, 2.5, 3): Return: 0.06%, Hit Ratio: 49.06%, Max Drawdown: 0.04%
(60, 1, 1, -0.5, 0.5, 2.5, 3.5): Return: 0.06%, Hit Ratio: 48.43%, Max Drawdown: 0.04%
(60, 1, 1, -0.5, 0.5, 3, 2.5): Return: 0.1%, Hit Ratio: 52.83%, Max Drawdown: 0.03%
(60, 1, 1, -0.5, 0.5, 3, 3): Return: 0.06%, Hit Ratio: 50.62%, Max Drawdown: 0.04%
(60, 1, 1, -0.5, 0.5, 3, 3.5): Return: 0.06%, Hit Ratio: 50.62%, Max Drawdown: 0.04%
(60, 1, 1, -0.5, 0.5, 3.5, 2.5): Return: 0.07%, Hit Ratio: 52.83%, Max Drawdown: 0.04%
(60, 1, 1, -0.5, 0.5, 3.5, 3): Return: 0.04%, Hit Ratio: 50.62%, Max Drawdown: 0.04%
(60, 1, 1, -0.5, 0.5, 3.5, 3.5): Return: 0.04%, Hit Ratio: 50.62%, Max Drawdown: 0.04%
(60, 1, 1, 0, -0.5, 2.5, 2.5): Return: 0.02%, Hit Ratio: 51.01%, Max Drawdown: 0.05%
(60, 1, 1, 0, -0.5, 2.5, 3): Return: 0.01%, Hit Ratio: 49.33%, Max Drawdown: 0.06%
(60, 1, 1, 0, -0.5, 2.5, 3.5): Return: 0.01%, Hit Ratio: 48.67%, Max Drawdown: 0.06%
(60, 1, 1, 0, -0.5, 3, 2.5): Return: 0.02%, Hit Ratio: 52.32%, Max Drawdown: 0.05%
(60, 1, 1, 0, -0.5, 3, 3): Return: 0.01%, Hit Ratio: 50.66%, Max Drawdown: 0.06%
(60, 1, 1, 0, -0.5, 3, 3.5): Return: 0.01%, Hit Ratio: 50.66%, Max Drawdown: 0.06%
(60, 1, 1, 0, -0.5, 3.5, 2.5): Return: 0.01%, Hit Ratio: 51.97%, Max Drawdown: 0.05%
(60, 1, 1, 0, -0.5, 3.5, 3): Return: -0.0%, Hit Ratio: 50.33%, Max Drawdown: 0.06%
(60, 1, 1, 0, -0.5, 3.5, 3.5): Return: -0.0%, Hit Ratio: 50.33%, Max Drawdown: 0.06%
(60, 1, 1, 0, 0, 2.5, 2.5): Return: 0.0%, Hit Ratio: 48.7%, Max Drawdown: 0.05%
(60, 1, 1, 0, 0, 2.5, 3): Return: -0.01%, Hit Ratio: 46.45%, Max Drawdown: 0.07%
(60, 1, 1, 0, 0, 2.5, 3.5): Return: -0.01%, Hit Ratio: 45.81%, Max Drawdown: 0.07%
(60, 1, 1, 0, 0, 3, 2.5): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(60, 1, 1, 0, 0, 3, 3): Return: -0.01%, Hit Ratio: 47.77%, Max Drawdown: 0.07%
(60, 1, 1, 0, 0, 3, 3.5): Return: -0.01%, Hit Ratio: 47.77%, Max Drawdown: 0.07%
(60, 1, 1, 0, 0, 3.5, 2.5): Return: -0.01%, Hit Ratio: 49.68%, Max Drawdown: 0.05%
(60, 1, 1, 0, 0, 3.5, 3): Return: -0.03%, Hit Ratio: 47.47%, Max Drawdown: 0.07%
(60, 1, 1, 0, 0, 3.5, 3.5): Return: -0.03%, Hit Ratio: 47.47%, Max Drawdown: 0.07%
(60, 1, 1, 0, 0.5, 2.5, 2.5): Return: 0.09%, Hit Ratio: 49.08%, Max Drawdown: 0.04%
(60, 1, 1, 0, 0.5, 2.5, 3): Return: 0.07%, Hit Ratio: 47.56%, Max Drawdown: 0.04%
(60, 1, 1, 0, 0.5, 2.5, 3.5): Return: 0.07%, Hit Ratio: 46.95%, Max Drawdown: 0.04%
(60, 1, 1, 0, 0.5, 3, 2.5): Return: 0.09%, Hit Ratio: 50.3%, Max Drawdown: 0.03%
(60, 1, 1, 0, 0.5, 3, 3): Return: 0.07%, Hit Ratio: 48.8%, Max Drawdown: 0.04%
(60, 1, 1, 0, 0.5, 3, 3.5): Return: 0.07%, Hit Ratio: 48.8%, Max Drawdown: 0.04%
(60, 1, 1, 0, 0.5, 3.5, 2.5): Return: 0.05%, Hit Ratio: 49.7%, Max Drawdown: 0.04%
(60, 1, 1, 0, 0.5, 3.5, 3): Return: 0.03%, Hit Ratio: 48.19%, Max Drawdown: 0.04%
(60, 1, 1, 0, 0.5, 3.5, 3.5): Return: 0.03%, Hit Ratio: 48.19%, Max Drawdown: 0.04%
(60, 1, 1, 0.5, -0.5, 2.5, 2.5): Return: 0.05%, Hit Ratio: 50.65%, Max Drawdown: 0.06%
(60, 1, 1, 0.5, -0.5, 2.5, 3): Return: 0.03%, Hit Ratio: 49.68%, Max Drawdown: 0.07%
(60, 1, 1, 0.5, -0.5, 2.5, 3.5): Return: 0.03%, Hit Ratio: 49.03%, Max Drawdown: 0.07%
(60, 1, 1, 0.5, -0.5, 3, 2.5): Return: 0.05%, Hit Ratio: 51.28%, Max Drawdown: 0.07%
(60, 1, 1, 0.5, -0.5, 3, 3): Return: 0.03%, Hit Ratio: 50.32%, Max Drawdown: 0.07%
(60, 1, 1, 0.5, -0.5, 3, 3.5): Return: 0.03%, Hit Ratio: 50.32%, Max Drawdown: 0.07%
(60, 1, 1, 0.5, -0.5, 3.5, 2.5): Return: 0.03%, Hit Ratio: 50.96%, Max Drawdown: 0.07%
(60, 1, 1, 0.5, -0.5, 3.5, 3): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(60, 1, 1, 0.5, -0.5, 3.5, 3.5): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(60, 1, 1, 0.5, 0, 2.5, 2.5): Return: 0.06%, Hit Ratio: 49.36%, Max Drawdown: 0.05%
(60, 1, 1, 0.5, 0, 2.5, 3): Return: 0.03%, Hit Ratio: 47.77%, Max Drawdown: 0.06%
(60, 1, 1, 0.5, 0, 2.5, 3.5): Return: 0.03%, Hit Ratio: 47.13%, Max Drawdown: 0.06%
(60, 1, 1, 0.5, 0, 3, 2.5): Return: 0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(60, 1, 1, 0.5, 0, 3, 3): Return: 0.03%, Hit Ratio: 48.43%, Max Drawdown: 0.06%
(60, 1, 1, 0.5, 0, 3, 3.5): Return: 0.03%, Hit Ratio: 48.43%, Max Drawdown: 0.06%
(60, 1, 1, 0.5, 0, 3.5, 2.5): Return: 0.04%, Hit Ratio: 49.69%, Max Drawdown: 0.06%
(60, 1, 1, 0.5, 0, 3.5, 3): Return: 0.02%, Hit Ratio: 48.12%, Max Drawdown: 0.06%
(60, 1, 1, 0.5, 0, 3.5, 3.5): Return: 0.02%, Hit Ratio: 48.12%, Max Drawdown: 0.06%
(60, 1, 1, 0.5, 0.5, 2.5, 2.5): Return: 0.1%, Hit Ratio: 50.31%, Max Drawdown: 0.04%
(60, 1, 1, 0.5, 0.5, 2.5, 3): Return: 0.07%, Hit Ratio: 48.78%, Max Drawdown: 0.04%
(60, 1, 1, 0.5, 0.5, 2.5, 3.5): Return: 0.07%, Hit Ratio: 48.17%, Max Drawdown: 0.04%
(60, 1, 1, 0.5, 0.5, 3, 2.5): Return: 0.1%, Hit Ratio: 50.91%, Max Drawdown: 0.04%
(60, 1, 1, 0.5, 0.5, 3, 3): Return: 0.07%, Hit Ratio: 49.4%, Max Drawdown: 0.04%
(60, 1, 1, 0.5, 0.5, 3, 3.5): Return: 0.07%, Hit Ratio: 49.4%, Max Drawdown: 0.04%
(60, 1, 1, 0.5, 0.5, 3.5, 2.5): Return: 0.06%, Hit Ratio: 50.3%, Max Drawdown: 0.05%
(60, 1, 1, 0.5, 0.5, 3.5, 3): Return: 0.03%, Hit Ratio: 48.8%, Max Drawdown: 0.05%
(60, 1, 1, 0.5, 0.5, 3.5, 3.5): Return: 0.03%, Hit Ratio: 48.8%, Max Drawdown: 0.05%
(60, 1, 1.5, -0.5, -0.5, 2.5, 2.5): Return: 0.08%, Hit Ratio: 58.82%, Max Drawdown: 0.03%
(60, 1, 1.5, -0.5, -0.5, 2.5, 3): Return: 0.06%, Hit Ratio: 56.67%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, -0.5, 2.5, 3.5): Return: 0.06%, Hit Ratio: 55.83%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, -0.5, 3, 2.5): Return: 0.08%, Hit Ratio: 60.83%, Max Drawdown: 0.03%
(60, 1, 1.5, -0.5, -0.5, 3, 3): Return: 0.06%, Hit Ratio: 58.68%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, -0.5, 3, 3.5): Return: 0.06%, Hit Ratio: 58.68%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, -0.5, 3.5, 2.5): Return: 0.07%, Hit Ratio: 60.5%, Max Drawdown: 0.03%
(60, 1, 1.5, -0.5, -0.5, 3.5, 3): Return: 0.06%, Hit Ratio: 58.33%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, -0.5, 3.5, 3.5): Return: 0.06%, Hit Ratio: 58.33%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, 0, 2.5, 2.5): Return: 0.03%, Hit Ratio: 58.06%, Max Drawdown: 0.05%
(60, 1, 1.5, -0.5, 0, 2.5, 3): Return: 0.01%, Hit Ratio: 55.2%, Max Drawdown: 0.07%
(60, 1, 1.5, -0.5, 0, 2.5, 3.5): Return: 0.01%, Hit Ratio: 54.4%, Max Drawdown: 0.07%
(60, 1, 1.5, -0.5, 0, 3, 2.5): Return: 0.03%, Hit Ratio: 60.0%, Max Drawdown: 0.05%
(60, 1, 1.5, -0.5, 0, 3, 3): Return: 0.01%, Hit Ratio: 57.14%, Max Drawdown: 0.07%
(60, 1, 1.5, -0.5, 0, 3, 3.5): Return: 0.01%, Hit Ratio: 57.14%, Max Drawdown: 0.07%
(60, 1, 1.5, -0.5, 0, 3.5, 2.5): Return: 0.03%, Hit Ratio: 59.68%, Max Drawdown: 0.05%
(60, 1, 1.5, -0.5, 0, 3.5, 3): Return: 0.01%, Hit Ratio: 56.8%, Max Drawdown: 0.07%
(60, 1, 1.5, -0.5, 0, 3.5, 3.5): Return: 0.01%, Hit Ratio: 56.8%, Max Drawdown: 0.07%
(60, 1, 1.5, -0.5, 0.5, 2.5, 2.5): Return: 0.08%, Hit Ratio: 54.26%, Max Drawdown: 0.03%
(60, 1, 1.5, -0.5, 0.5, 2.5, 3): Return: 0.04%, Hit Ratio: 51.54%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, 0.5, 2.5, 3.5): Return: 0.04%, Hit Ratio: 50.77%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, 0.5, 3, 2.5): Return: 0.08%, Hit Ratio: 56.15%, Max Drawdown: 0.03%
(60, 1, 1.5, -0.5, 0.5, 3, 3): Return: 0.04%, Hit Ratio: 53.44%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, 0.5, 3, 3.5): Return: 0.04%, Hit Ratio: 53.44%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, 0.5, 3.5, 2.5): Return: 0.07%, Hit Ratio: 55.81%, Max Drawdown: 0.03%
(60, 1, 1.5, -0.5, 0.5, 3.5, 3): Return: 0.04%, Hit Ratio: 53.08%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, 0.5, 3.5, 3.5): Return: 0.04%, Hit Ratio: 53.08%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, -0.5, 2.5, 2.5): Return: 0.03%, Hit Ratio: 54.69%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, -0.5, 2.5, 3): Return: 0.02%, Hit Ratio: 52.71%, Max Drawdown: 0.05%
(60, 1, 1.5, 0, -0.5, 2.5, 3.5): Return: 0.02%, Hit Ratio: 51.94%, Max Drawdown: 0.05%
(60, 1, 1.5, 0, -0.5, 3, 2.5): Return: 0.04%, Hit Ratio: 56.15%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, -0.5, 3, 3): Return: 0.02%, Hit Ratio: 54.2%, Max Drawdown: 0.05%
(60, 1, 1.5, 0, -0.5, 3, 3.5): Return: 0.02%, Hit Ratio: 54.2%, Max Drawdown: 0.05%
(60, 1, 1.5, 0, -0.5, 3.5, 2.5): Return: 0.03%, Hit Ratio: 56.15%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, -0.5, 3.5, 3): Return: 0.02%, Hit Ratio: 54.2%, Max Drawdown: 0.05%
(60, 1, 1.5, 0, -0.5, 3.5, 3.5): Return: 0.02%, Hit Ratio: 54.2%, Max Drawdown: 0.05%
(60, 1, 1.5, 0, 0, 2.5, 2.5): Return: 0.01%, Hit Ratio: 53.08%, Max Drawdown: 0.05%
(60, 1, 1.5, 0, 0, 2.5, 3): Return: -0.01%, Hit Ratio: 50.38%, Max Drawdown: 0.07%
(60, 1, 1.5, 0, 0, 2.5, 3.5): Return: -0.01%, Hit Ratio: 49.62%, Max Drawdown: 0.07%
(60, 1, 1.5, 0, 0, 3, 2.5): Return: 0.02%, Hit Ratio: 54.55%, Max Drawdown: 0.05%
(60, 1, 1.5, 0, 0, 3, 3): Return: -0.0%, Hit Ratio: 51.88%, Max Drawdown: 0.07%
(60, 1, 1.5, 0, 0, 3, 3.5): Return: -0.0%, Hit Ratio: 51.88%, Max Drawdown: 0.07%
(60, 1, 1.5, 0, 0, 3.5, 2.5): Return: 0.01%, Hit Ratio: 54.55%, Max Drawdown: 0.05%
(60, 1, 1.5, 0, 0, 3.5, 3): Return: -0.01%, Hit Ratio: 51.88%, Max Drawdown: 0.07%
(60, 1, 1.5, 0, 0, 3.5, 3.5): Return: -0.01%, Hit Ratio: 51.88%, Max Drawdown: 0.07%
(60, 1, 1.5, 0, 0.5, 2.5, 2.5): Return: 0.06%, Hit Ratio: 51.49%, Max Drawdown: 0.03%
(60, 1, 1.5, 0, 0.5, 2.5, 3): Return: 0.04%, Hit Ratio: 49.63%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, 0.5, 2.5, 3.5): Return: 0.04%, Hit Ratio: 48.89%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, 0.5, 3, 2.5): Return: 0.06%, Hit Ratio: 52.94%, Max Drawdown: 0.03%
(60, 1, 1.5, 0, 0.5, 3, 3): Return: 0.04%, Hit Ratio: 51.09%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, 0.5, 3, 3.5): Return: 0.04%, Hit Ratio: 51.09%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, 0.5, 3.5, 2.5): Return: 0.05%, Hit Ratio: 52.94%, Max Drawdown: 0.03%
(60, 1, 1.5, 0, 0.5, 3.5, 3): Return: 0.03%, Hit Ratio: 51.09%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, 0.5, 3.5, 3.5): Return: 0.03%, Hit Ratio: 51.09%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, -0.5, 2.5, 2.5): Return: 0.05%, Hit Ratio: 53.44%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, -0.5, 2.5, 3): Return: 0.03%, Hit Ratio: 52.27%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, -0.5, 2.5, 3.5): Return: 0.03%, Hit Ratio: 51.52%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, -0.5, 3, 2.5): Return: 0.05%, Hit Ratio: 54.14%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, -0.5, 3, 3): Return: 0.03%, Hit Ratio: 52.99%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, -0.5, 3, 3.5): Return: 0.03%, Hit Ratio: 52.99%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, -0.5, 3.5, 2.5): Return: 0.04%, Hit Ratio: 54.14%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, -0.5, 3.5, 3): Return: 0.03%, Hit Ratio: 52.99%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, -0.5, 3.5, 3.5): Return: 0.03%, Hit Ratio: 52.99%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, 0, 2.5, 2.5): Return: 0.06%, Hit Ratio: 51.52%, Max Drawdown: 0.03%
(60, 1, 1.5, 0.5, 0, 2.5, 3): Return: 0.04%, Hit Ratio: 49.62%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, 0, 2.5, 3.5): Return: 0.04%, Hit Ratio: 48.87%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, 0, 3, 2.5): Return: 0.06%, Hit Ratio: 52.24%, Max Drawdown: 0.03%
(60, 1, 1.5, 0.5, 0, 3, 3): Return: 0.04%, Hit Ratio: 50.37%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, 0, 3, 3.5): Return: 0.04%, Hit Ratio: 50.37%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, 0, 3.5, 2.5): Return: 0.06%, Hit Ratio: 52.24%, Max Drawdown: 0.03%
(60, 1, 1.5, 0.5, 0, 3.5, 3): Return: 0.03%, Hit Ratio: 50.37%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, 0, 3.5, 3.5): Return: 0.03%, Hit Ratio: 50.37%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, 0.5, 2.5, 2.5): Return: 0.08%, Hit Ratio: 52.99%, Max Drawdown: 0.03%
(60, 1, 1.5, 0.5, 0.5, 2.5, 3): Return: 0.05%, Hit Ratio: 51.11%, Max Drawdown: 0.03%
(60, 1, 1.5, 0.5, 0.5, 2.5, 3.5): Return: 0.05%, Hit Ratio: 50.37%, Max Drawdown: 0.03%
(60, 1, 1.5, 0.5, 0.5, 3, 2.5): Return: 0.08%, Hit Ratio: 53.68%, Max Drawdown: 0.03%
(60, 1, 1.5, 0.5, 0.5, 3, 3): Return: 0.05%, Hit Ratio: 51.82%, Max Drawdown: 0.03%
(60, 1, 1.5, 0.5, 0.5, 3, 3.5): Return: 0.05%, Hit Ratio: 51.82%, Max Drawdown: 0.03%
(60, 1, 1.5, 0.5, 0.5, 3.5, 2.5): Return: 0.07%, Hit Ratio: 53.68%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, 0.5, 3.5, 3): Return: 0.04%, Hit Ratio: 51.82%, Max Drawdown: 0.04%
(60, 1, 1.5, 0.5, 0.5, 3.5, 3.5): Return: 0.04%, Hit Ratio: 51.82%, Max Drawdown: 0.04%
(60, 1, 2, -0.5, -0.5, 2.5, 2.5): Return: 0.05%, Hit Ratio: 56.19%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, -0.5, 2.5, 3): Return: 0.03%, Hit Ratio: 53.77%, Max Drawdown: 0.04%
(60, 1, 2, -0.5, -0.5, 2.5, 3.5): Return: 0.03%, Hit Ratio: 52.83%, Max Drawdown: 0.04%
(60, 1, 2, -0.5, -0.5, 3, 2.5): Return: 0.05%, Hit Ratio: 58.49%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, -0.5, 3, 3): Return: 0.03%, Hit Ratio: 56.07%, Max Drawdown: 0.04%
(60, 1, 2, -0.5, -0.5, 3, 3.5): Return: 0.03%, Hit Ratio: 56.07%, Max Drawdown: 0.04%
(60, 1, 2, -0.5, -0.5, 3.5, 2.5): Return: 0.05%, Hit Ratio: 57.55%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, -0.5, 3.5, 3): Return: 0.03%, Hit Ratio: 55.14%, Max Drawdown: 0.04%
(60, 1, 2, -0.5, -0.5, 3.5, 3.5): Return: 0.03%, Hit Ratio: 55.14%, Max Drawdown: 0.04%
(60, 1, 2, -0.5, 0, 2.5, 2.5): Return: 0.01%, Hit Ratio: 58.18%, Max Drawdown: 0.05%
(60, 1, 2, -0.5, 0, 2.5, 3): Return: -0.01%, Hit Ratio: 54.95%, Max Drawdown: 0.07%
(60, 1, 2, -0.5, 0, 2.5, 3.5): Return: -0.01%, Hit Ratio: 54.05%, Max Drawdown: 0.07%
(60, 1, 2, -0.5, 0, 3, 2.5): Return: 0.01%, Hit Ratio: 60.36%, Max Drawdown: 0.05%
(60, 1, 2, -0.5, 0, 3, 3): Return: -0.01%, Hit Ratio: 57.14%, Max Drawdown: 0.07%
(60, 1, 2, -0.5, 0, 3, 3.5): Return: -0.01%, Hit Ratio: 57.14%, Max Drawdown: 0.07%
(60, 1, 2, -0.5, 0, 3.5, 2.5): Return: 0.01%, Hit Ratio: 59.46%, Max Drawdown: 0.05%
(60, 1, 2, -0.5, 0, 3.5, 3): Return: -0.01%, Hit Ratio: 56.25%, Max Drawdown: 0.07%
(60, 1, 2, -0.5, 0, 3.5, 3.5): Return: -0.01%, Hit Ratio: 56.25%, Max Drawdown: 0.07%
(60, 1, 2, -0.5, 0.5, 2.5, 2.5): Return: 0.07%, Hit Ratio: 55.36%, Max Drawdown: 0.04%
(60, 1, 2, -0.5, 0.5, 2.5, 3): Return: 0.03%, Hit Ratio: 52.21%, Max Drawdown: 0.04%
(60, 1, 2, -0.5, 0.5, 2.5, 3.5): Return: 0.03%, Hit Ratio: 51.33%, Max Drawdown: 0.04%
(60, 1, 2, -0.5, 0.5, 3, 2.5): Return: 0.07%, Hit Ratio: 57.52%, Max Drawdown: 0.04%
(60, 1, 2, -0.5, 0.5, 3, 3): Return: 0.03%, Hit Ratio: 54.39%, Max Drawdown: 0.04%
(60, 1, 2, -0.5, 0.5, 3, 3.5): Return: 0.03%, Hit Ratio: 54.39%, Max Drawdown: 0.04%
(60, 1, 2, -0.5, 0.5, 3.5, 2.5): Return: 0.07%, Hit Ratio: 56.14%, Max Drawdown: 0.04%
(60, 1, 2, -0.5, 0.5, 3.5, 3): Return: 0.03%, Hit Ratio: 53.04%, Max Drawdown: 0.04%
(60, 1, 2, -0.5, 0.5, 3.5, 3.5): Return: 0.03%, Hit Ratio: 53.04%, Max Drawdown: 0.04%
(60, 1, 2, 0, -0.5, 2.5, 2.5): Return: 0.02%, Hit Ratio: 53.15%, Max Drawdown: 0.05%
(60, 1, 2, 0, -0.5, 2.5, 3): Return: -0.0%, Hit Ratio: 50.89%, Max Drawdown: 0.06%
(60, 1, 2, 0, -0.5, 2.5, 3.5): Return: -0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(60, 1, 2, 0, -0.5, 3, 2.5): Return: 0.02%, Hit Ratio: 54.87%, Max Drawdown: 0.05%
(60, 1, 2, 0, -0.5, 3, 3): Return: -0.0%, Hit Ratio: 52.63%, Max Drawdown: 0.06%
(60, 1, 2, 0, -0.5, 3, 3.5): Return: -0.0%, Hit Ratio: 52.63%, Max Drawdown: 0.06%
(60, 1, 2, 0, -0.5, 3.5, 2.5): Return: 0.01%, Hit Ratio: 54.78%, Max Drawdown: 0.05%
(60, 1, 2, 0, -0.5, 3.5, 3): Return: -0.01%, Hit Ratio: 52.59%, Max Drawdown: 0.06%
(60, 1, 2, 0, -0.5, 3.5, 3.5): Return: -0.01%, Hit Ratio: 52.59%, Max Drawdown: 0.06%
(60, 1, 2, 0, 0, 2.5, 2.5): Return: -0.01%, Hit Ratio: 53.1%, Max Drawdown: 0.06%
(60, 1, 2, 0, 0, 2.5, 3): Return: -0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(60, 1, 2, 0, 0, 2.5, 3.5): Return: -0.04%, Hit Ratio: 49.12%, Max Drawdown: 0.08%
(60, 1, 2, 0, 0, 3, 2.5): Return: -0.01%, Hit Ratio: 54.78%, Max Drawdown: 0.06%
(60, 1, 2, 0, 0, 3, 3): Return: -0.03%, Hit Ratio: 51.72%, Max Drawdown: 0.08%
(60, 1, 2, 0, 0, 3, 3.5): Return: -0.03%, Hit Ratio: 51.72%, Max Drawdown: 0.08%
(60, 1, 2, 0, 0, 3.5, 2.5): Return: -0.01%, Hit Ratio: 54.7%, Max Drawdown: 0.06%
(60, 1, 2, 0, 0, 3.5, 3): Return: -0.04%, Hit Ratio: 51.69%, Max Drawdown: 0.08%
(60, 1, 2, 0, 0, 3.5, 3.5): Return: -0.04%, Hit Ratio: 51.69%, Max Drawdown: 0.08%
(60, 1, 2, 0, 0.5, 2.5, 2.5): Return: 0.04%, Hit Ratio: 51.75%, Max Drawdown: 0.05%
(60, 1, 2, 0, 0.5, 2.5, 3): Return: 0.0%, Hit Ratio: 48.7%, Max Drawdown: 0.05%
(60, 1, 2, 0, 0.5, 2.5, 3.5): Return: 0.0%, Hit Ratio: 47.83%, Max Drawdown: 0.05%
(60, 1, 2, 0, 0.5, 3, 2.5): Return: 0.04%, Hit Ratio: 53.45%, Max Drawdown: 0.05%
(60, 1, 2, 0, 0.5, 3, 3): Return: 0.01%, Hit Ratio: 50.43%, Max Drawdown: 0.05%
(60, 1, 2, 0, 0.5, 3, 3.5): Return: 0.01%, Hit Ratio: 50.43%, Max Drawdown: 0.05%
(60, 1, 2, 0, 0.5, 3.5, 2.5): Return: 0.04%, Hit Ratio: 53.39%, Max Drawdown: 0.05%
(60, 1, 2, 0, 0.5, 3.5, 3): Return: 0.0%, Hit Ratio: 50.42%, Max Drawdown: 0.05%
(60, 1, 2, 0, 0.5, 3.5, 3.5): Return: 0.0%, Hit Ratio: 50.42%, Max Drawdown: 0.05%
(60, 1, 2, 0.5, -0.5, 2.5, 2.5): Return: 0.04%, Hit Ratio: 50.88%, Max Drawdown: 0.05%
(60, 1, 2, 0.5, -0.5, 2.5, 3): Return: 0.02%, Hit Ratio: 48.7%, Max Drawdown: 0.05%
(60, 1, 2, 0.5, -0.5, 2.5, 3.5): Return: 0.02%, Hit Ratio: 47.83%, Max Drawdown: 0.05%
(60, 1, 2, 0.5, -0.5, 3, 2.5): Return: 0.04%, Hit Ratio: 51.72%, Max Drawdown: 0.05%
(60, 1, 2, 0.5, -0.5, 3, 3): Return: 0.02%, Hit Ratio: 49.57%, Max Drawdown: 0.05%
(60, 1, 2, 0.5, -0.5, 3, 3.5): Return: 0.02%, Hit Ratio: 49.57%, Max Drawdown: 0.05%
(60, 1, 2, 0.5, -0.5, 3.5, 2.5): Return: 0.04%, Hit Ratio: 51.69%, Max Drawdown: 0.05%
(60, 1, 2, 0.5, -0.5, 3.5, 3): Return: 0.01%, Hit Ratio: 49.58%, Max Drawdown: 0.05%
(60, 1, 2, 0.5, -0.5, 3.5, 3.5): Return: 0.01%, Hit Ratio: 49.58%, Max Drawdown: 0.05%
(60, 1, 2, 0.5, 0, 2.5, 2.5): Return: 0.05%, Hit Ratio: 50.88%, Max Drawdown: 0.05%
(60, 1, 2, 0.5, 0, 2.5, 3): Return: 0.02%, Hit Ratio: 47.83%, Max Drawdown: 0.06%
(60, 1, 2, 0.5, 0, 2.5, 3.5): Return: 0.02%, Hit Ratio: 46.96%, Max Drawdown: 0.06%
(60, 1, 2, 0.5, 0, 3, 2.5): Return: 0.05%, Hit Ratio: 51.72%, Max Drawdown: 0.05%
(60, 1, 2, 0.5, 0, 3, 3): Return: 0.02%, Hit Ratio: 48.72%, Max Drawdown: 0.06%
