(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (100, 1, 1, -0.5, 0.5, 3.5, 3.5), Return: 3.9%, Hit Ratio: 75.0%, Max Drawdown: 1.1%
(100, 1, 1, -0.5, 0.5, 3.5, 3.5): Return: 3.9%, Hit Ratio: 75.0%, Max Drawdown: 1.1%
(30, 1.5, 1.5, -0.5, 0.5, 3, 3): Return: 0.56%, Hit Ratio: 76.09%, Max Drawdown: 0.19%
(30, 1.5, 1.5, -0.5, 0.5, 3.5, 3): Return: 0.56%, Hit Ratio: 76.09%, Max Drawdown: 0.19%
(30, 2, 1, -0.5, 0.5, 3, 2.5): Return: 0.56%, Hit Ratio: 66.2%, Max Drawdown: 0.18%
(30, 2, 1, -0.5, 0.5, 3, 3.5): Return: 0.56%, Hit Ratio: 68.06%, Max Drawdown: 0.18%
(30, 2, 1, -0.5, 0.5, 3.5, 2.5): Return: 0.56%, Hit Ratio: 66.2%, Max Drawdown: 0.18%
(30, 2, 1, -0.5, 0.5, 3.5, 3.5): Return: 0.56%, Hit Ratio: 68.06%, Max Drawdown: 0.18%
(30, 2, 1, 0, 0.5, 3, 2.5): Return: 0.56%, Hit Ratio: 63.89%, Max Drawdown: 0.18%
(30, 2, 1, 0, 0.5, 3.5, 2.5): Return: 0.56%, Hit Ratio: 63.89%, Max Drawdown: 0.18%
(30, 2, 1.5, 0, 0.5, 3, 3): Return: 0.56%, Hit Ratio: 70.73%, Max Drawdown: 0.18%
(30, 2, 1.5, 0, 0.5, 3, 3.5): Return: 0.56%, Hit Ratio: 70.73%, Max Drawdown: 0.18%
(30, 2, 1.5, 0, 0.5, 3.5, 3): Return: 0.56%, Hit Ratio: 70.73%, Max Drawdown: 0.18%
(30, 2, 1.5, 0, 0.5, 3.5, 3.5): Return: 0.56%, Hit Ratio: 70.73%, Max Drawdown: 0.18%
(30, 2, 1.5, 0.5, 0.5, 3.5, 2.5): Return: 0.56%, Hit Ratio: 68.29%, Max Drawdown: 0.18%
(60, 1, 1.5, 0, 0.5, 3, 2.5): Return: 0.56%, Hit Ratio: 71.43%, Max Drawdown: 0.19%
(60, 1, 1.5, 0, 0.5, 3, 3): Return: 0.56%, Hit Ratio: 72.73%, Max Drawdown: 0.19%
(60, 1, 1.5, 0, 0.5, 3.5, 2.5): Return: 0.56%, Hit Ratio: 71.93%, Max Drawdown: 0.19%
(60, 1, 1.5, 0, 0.5, 3.5, 3): Return: 0.56%, Hit Ratio: 73.21%, Max Drawdown: 0.19%
(60, 2, 1, -0.5, -0.5, 3, 2.5): Return: 0.56%, Hit Ratio: 80.43%, Max Drawdown: 2.07%
(60, 2, 1, -0.5, -0.5, 3, 3): Return: 0.56%, Hit Ratio: 82.22%, Max Drawdown: 2.07%
(60, 2, 1, -0.5, -0.5, 3.5, 2.5): Return: 0.56%, Hit Ratio: 80.43%, Max Drawdown: 2.07%
(60, 2, 1, -0.5, -0.5, 3.5, 3): Return: 0.56%, Hit Ratio: 82.22%, Max Drawdown: 2.07%
(100, 1.5, 1, 0, 0, 2.5, 3): Return: 0.56%, Hit Ratio: 68.89%, Max Drawdown: 0.81%
(30, 1, 1, 0, 0.5, 3, 2.5): Return: 0.55%, Hit Ratio: 64.77%, Max Drawdown: 0.18%
(30, 1, 1, 0, 0.5, 3, 3): Return: 0.55%, Hit Ratio: 66.67%, Max Drawdown: 0.18%
(30, 1, 1, 0, 0.5, 3.5, 2.5): Return: 0.55%, Hit Ratio: 64.77%, Max Drawdown: 0.18%
(30, 1, 1, 0, 0.5, 3.5, 3): Return: 0.55%, Hit Ratio: 66.67%, Max Drawdown: 0.18%
(30, 1, 1.5, 0.5, 0.5, 3, 3): Return: 0.55%, Hit Ratio: 69.01%, Max Drawdown: 0.19%
(30, 1, 1.5, 0.5, 0.5, 3, 3.5): Return: 0.55%, Hit Ratio: 70.42%, Max Drawdown: 0.19%
(30, 1, 1.5, 0.5, 0.5, 3.5, 3): Return: 0.55%, Hit Ratio: 69.01%, Max Drawdown: 0.19%
(30, 1, 1.5, 0.5, 0.5, 3.5, 3.5): Return: 0.55%, Hit Ratio: 70.42%, Max Drawdown: 0.19%
(30, 1.5, 1, -0.5, 0.5, 3, 2.5): Return: 0.55%, Hit Ratio: 66.22%, Max Drawdown: 0.18%
(30, 1.5, 1, -0.5, 0.5, 3.5, 2.5): Return: 0.55%, Hit Ratio: 66.22%, Max Drawdown: 0.18%
(30, 1.5, 1.5, -0.5, 0.5, 3, 2.5): Return: 0.55%, Hit Ratio: 71.74%, Max Drawdown: 0.19%
(30, 1.5, 1.5, -0.5, 0.5, 3, 3.5): Return: 0.55%, Hit Ratio: 76.09%, Max Drawdown: 0.19%
(30, 1.5, 1.5, -0.5, 0.5, 3.5, 2.5): Return: 0.55%, Hit Ratio: 71.74%, Max Drawdown: 0.19%
(30, 1.5, 1.5, -0.5, 0.5, 3.5, 3.5): Return: 0.55%, Hit Ratio: 76.09%, Max Drawdown: 0.19%
(30, 2, 1, 0, 0.5, 3, 3): Return: 0.55%, Hit Ratio: 64.38%, Max Drawdown: 0.18%
(30, 2, 1, 0, 0.5, 3, 3.5): Return: 0.55%, Hit Ratio: 64.38%, Max Drawdown: 0.18%
(30, 2, 1, 0, 0.5, 3.5, 3): Return: 0.55%, Hit Ratio: 64.38%, Max Drawdown: 0.18%
(30, 2, 1, 0, 0.5, 3.5, 3.5): Return: 0.55%, Hit Ratio: 64.38%, Max Drawdown: 0.18%
(30, 2, 1.5, 0.5, 0.5, 3, 2.5): Return: 0.55%, Hit Ratio: 68.29%, Max Drawdown: 0.18%
(30, 2, 1.5, 0.5, 0.5, 3, 3): Return: 0.55%, Hit Ratio: 69.05%, Max Drawdown: 0.18%
(30, 2, 1.5, 0.5, 0.5, 3, 3.5): Return: 0.55%, Hit Ratio: 69.05%, Max Drawdown: 0.18%
(30, 2, 1.5, 0.5, 0.5, 3.5, 3): Return: 0.55%, Hit Ratio: 69.05%, Max Drawdown: 0.18%
(30, 2, 1.5, 0.5, 0.5, 3.5, 3.5): Return: 0.55%, Hit Ratio: 69.05%, Max Drawdown: 0.18%
(60, 1, 1.5, -0.5, 0.5, 3, 2.5): Return: 0.55%, Hit Ratio: 68.52%, Max Drawdown: 0.19%
(60, 1, 1.5, -0.5, 0.5, 3, 3): Return: 0.55%, Hit Ratio: 69.81%, Max Drawdown: 0.19%
(60, 1, 1.5, -0.5, 0.5, 3.5, 2.5): Return: 0.55%, Hit Ratio: 69.09%, Max Drawdown: 0.19%
(60, 1, 1.5, -0.5, 0.5, 3.5, 3): Return: 0.55%, Hit Ratio: 70.37%, Max Drawdown: 0.19%
(60, 1, 1.5, 0, 0.5, 2.5, 3.5): Return: 0.55%, Hit Ratio: 72.88%, Max Drawdown: 0.19%
(30, 1, 1, 0.5, 0.5, 3, 3.5): Return: 0.54%, Hit Ratio: 65.17%, Max Drawdown: 0.18%
(30, 1, 1, 0.5, 0.5, 3.5, 3.5): Return: 0.54%, Hit Ratio: 65.17%, Max Drawdown: 0.18%
(30, 1, 1.5, 0.5, 0.5, 3, 2.5): Return: 0.54%, Hit Ratio: 66.67%, Max Drawdown: 0.19%
(30, 1, 1.5, 0.5, 0.5, 3.5, 2.5): Return: 0.54%, Hit Ratio: 66.67%, Max Drawdown: 0.19%
(30, 2, 1, 0.5, 0.5, 3, 2.5): Return: 0.54%, Hit Ratio: 58.9%, Max Drawdown: 0.18%
(30, 2, 1, 0.5, 0.5, 3.5, 2.5): Return: 0.54%, Hit Ratio: 58.9%, Max Drawdown: 0.18%
(60, 1, 1.5, -0.5, 0.5, 2.5, 3.5): Return: 0.54%, Hit Ratio: 71.43%, Max Drawdown: 0.19%
(60, 1, 2, 0, 0.5, 3, 3.5): Return: 0.54%, Hit Ratio: 75.0%, Max Drawdown: 0.19%
(60, 1, 2, 0, 0.5, 3.5, 3.5): Return: 0.54%, Hit Ratio: 75.93%, Max Drawdown: 0.19%
(60, 1.5, 1, -0.5, -0.5, 3, 2.5): Return: 0.54%, Hit Ratio: 78.72%, Max Drawdown: 2.07%
(60, 1.5, 1, -0.5, -0.5, 3, 3): Return: 0.54%, Hit Ratio: 80.43%, Max Drawdown: 2.07%
(60, 1.5, 1, -0.5, -0.5, 3.5, 2.5): Return: 0.54%, Hit Ratio: 78.72%, Max Drawdown: 2.07%
(60, 1.5, 1, -0.5, -0.5, 3.5, 3): Return: 0.54%, Hit Ratio: 80.43%, Max Drawdown: 2.07%
(60, 1.5, 1.5, 0, 0.5, 3, 3.5): Return: 0.54%, Hit Ratio: 75.61%, Max Drawdown: 0.17%
(60, 1.5, 1.5, 0, 0.5, 3.5, 3.5): Return: 0.54%, Hit Ratio: 76.19%, Max Drawdown: 0.17%
(60, 2, 1, -0.5, -0.5, 2.5, 2.5): Return: 0.54%, Hit Ratio: 79.17%, Max Drawdown: 2.07%
(60, 2, 1, -0.5, -0.5, 2.5, 3): Return: 0.54%, Hit Ratio: 79.17%, Max Drawdown: 2.07%
(100, 1.5, 1, 0, 0, 2.5, 2.5): Return: 0.54%, Hit Ratio: 68.18%, Max Drawdown: 0.81%
(100, 1.5, 1.5, 0, 0, 2.5, 2.5): Return: 0.54%, Hit Ratio: 75.76%, Max Drawdown: 0.82%
(30, 1, 1, 0.5, 0.5, 3, 2.5): Return: 0.53%, Hit Ratio: 62.22%, Max Drawdown: 0.18%
(30, 1, 1, 0.5, 0.5, 3, 3): Return: 0.53%, Hit Ratio: 64.04%, Max Drawdown: 0.18%
(30, 1, 1, 0.5, 0.5, 3.5, 2.5): Return: 0.53%, Hit Ratio: 62.22%, Max Drawdown: 0.18%
(30, 1, 1, 0.5, 0.5, 3.5, 3): Return: 0.53%, Hit Ratio: 64.04%, Max Drawdown: 0.18%
(30, 1.5, 1, 0, 0.5, 3, 2.5): Return: 0.53%, Hit Ratio: 62.67%, Max Drawdown: 0.18%
(30, 1.5, 1, 0, 0.5, 3, 3): Return: 0.53%, Hit Ratio: 64.0%, Max Drawdown: 0.18%
(30, 1.5, 1, 0, 0.5, 3.5, 2.5): Return: 0.53%, Hit Ratio: 62.67%, Max Drawdown: 0.18%
(30, 1.5, 1, 0, 0.5, 3.5, 3): Return: 0.53%, Hit Ratio: 64.0%, Max Drawdown: 0.18%
(30, 1.5, 1.5, 0, 0.5, 3, 2.5): Return: 0.53%, Hit Ratio: 68.09%, Max Drawdown: 0.19%
(30, 1.5, 1.5, 0, 0.5, 3, 3): Return: 0.53%, Hit Ratio: 70.21%, Max Drawdown: 0.19%
(30, 1.5, 1.5, 0, 0.5, 3, 3.5): Return: 0.53%, Hit Ratio: 70.21%, Max Drawdown: 0.19%
(30, 1.5, 1.5, 0, 0.5, 3.5, 2.5): Return: 0.53%, Hit Ratio: 68.09%, Max Drawdown: 0.19%
(30, 1.5, 1.5, 0, 0.5, 3.5, 3): Return: 0.53%, Hit Ratio: 70.21%, Max Drawdown: 0.19%
(30, 1.5, 1.5, 0, 0.5, 3.5, 3.5): Return: 0.53%, Hit Ratio: 70.21%, Max Drawdown: 0.19%
(30, 1.5, 1.5, 0.5, 0.5, 3, 3): Return: 0.53%, Hit Ratio: 70.83%, Max Drawdown: 0.19%
(30, 1.5, 1.5, 0.5, 0.5, 3.5, 3): Return: 0.53%, Hit Ratio: 70.83%, Max Drawdown: 0.19%
(30, 2, 1, 0.5, 0.5, 3, 3): Return: 0.53%, Hit Ratio: 59.46%, Max Drawdown: 0.18%
(30, 2, 1, 0.5, 0.5, 3, 3.5): Return: 0.53%, Hit Ratio: 59.46%, Max Drawdown: 0.18%
(30, 2, 1, 0.5, 0.5, 3.5, 3): Return: 0.53%, Hit Ratio: 59.46%, Max Drawdown: 0.18%
(30, 2, 1, 0.5, 0.5, 3.5, 3.5): Return: 0.53%, Hit Ratio: 59.46%, Max Drawdown: 0.18%
(30, 2, 2, -0.5, 0.5, 2.5, 3): Return: 0.53%, Hit Ratio: 88.89%, Max Drawdown: 0.11%
(30, 2, 2, -0.5, 0.5, 2.5, 3.5): Return: 0.53%, Hit Ratio: 80.0%, Max Drawdown: 0.11%
(30, 2, 2, 0, 0.5, 2.5, 2.5): Return: 0.53%, Hit Ratio: 88.24%, Max Drawdown: 0.11%
(60, 1, 1.5, 0, 0.5, 2.5, 2.5): Return: 0.53%, Hit Ratio: 70.18%, Max Drawdown: 0.19%
(60, 1, 1.5, 0, 0.5, 2.5, 3): Return: 0.53%, Hit Ratio: 70.18%, Max Drawdown: 0.19%
(60, 1, 2, -0.5, 0.5, 3, 3.5): Return: 0.53%, Hit Ratio: 70.0%, Max Drawdown: 0.19%
(60, 1, 2, -0.5, 0.5, 3.5, 3.5): Return: 0.53%, Hit Ratio: 71.15%, Max Drawdown: 0.19%
(60, 1.5, 1, -0.5, -0.5, 3, 3.5): Return: 0.53%, Hit Ratio: 78.72%, Max Drawdown: 2.07%
(60, 1.5, 1, -0.5, -0.5, 3.5, 3.5): Return: 0.53%, Hit Ratio: 78.72%, Max Drawdown: 2.07%
(60, 2, 1, -0.5, -0.5, 3, 3.5): Return: 0.53%, Hit Ratio: 78.72%, Max Drawdown: 2.07%
(60, 2, 1, -0.5, -0.5, 3.5, 3.5): Return: 0.53%, Hit Ratio: 78.72%, Max Drawdown: 2.07%
(60, 2, 1.5, 0, 0.5, 3, 3.5): Return: 0.53%, Hit Ratio: 76.32%, Max Drawdown: 0.17%
(60, 2, 1.5, 0, 0.5, 3.5, 3.5): Return: 0.53%, Hit Ratio: 76.92%, Max Drawdown: 0.17%
(30, 1, 2, -0.5, 0.5, 2.5, 3): Return: 0.52%, Hit Ratio: 67.24%, Max Drawdown: 0.11%
(30, 1, 2, -0.5, 0.5, 2.5, 3.5): Return: 0.52%, Hit Ratio: 68.97%, Max Drawdown: 0.11%
(30, 1.5, 1, 0, 0.5, 3, 3.5): Return: 0.52%, Hit Ratio: 65.33%, Max Drawdown: 0.18%
(30, 1.5, 1, 0, 0.5, 3.5, 3.5): Return: 0.52%, Hit Ratio: 65.33%, Max Drawdown: 0.18%
(30, 1.5, 1, 0.5, 0.5, 3, 2.5): Return: 0.52%, Hit Ratio: 59.21%, Max Drawdown: 0.18%
(30, 1.5, 1, 0.5, 0.5, 3, 3): Return: 0.52%, Hit Ratio: 60.53%, Max Drawdown: 0.18%
(30, 1.5, 1, 0.5, 0.5, 3.5, 2.5): Return: 0.52%, Hit Ratio: 59.21%, Max Drawdown: 0.18%
(30, 1.5, 1, 0.5, 0.5, 3.5, 3): Return: 0.52%, Hit Ratio: 60.53%, Max Drawdown: 0.18%
(30, 1.5, 1.5, 0.5, 0.5, 3, 2.5): Return: 0.52%, Hit Ratio: 68.75%, Max Drawdown: 0.19%
(30, 1.5, 1.5, 0.5, 0.5, 3, 3.5): Return: 0.52%, Hit Ratio: 70.83%, Max Drawdown: 0.19%
(30, 1.5, 1.5, 0.5, 0.5, 3.5, 2.5): Return: 0.52%, Hit Ratio: 68.75%, Max Drawdown: 0.19%
(30, 1.5, 1.5, 0.5, 0.5, 3.5, 3.5): Return: 0.52%, Hit Ratio: 70.83%, Max Drawdown: 0.19%
(30, 2, 2, -0.5, 0.5, 2.5, 2.5): Return: 0.52%, Hit Ratio: 87.5%, Max Drawdown: 0.11%
(30, 2, 2, 0, 0.5, 2.5, 3): Return: 0.52%, Hit Ratio: 84.21%, Max Drawdown: 0.11%
(30, 2, 2, 0.5, 0.5, 2.5, 2.5): Return: 0.52%, Hit Ratio: 94.12%, Max Drawdown: 0.11%
(60, 1, 1.5, -0.5, 0.5, 2.5, 2.5): Return: 0.52%, Hit Ratio: 68.52%, Max Drawdown: 0.19%
(60, 1, 1.5, -0.5, 0.5, 2.5, 3): Return: 0.52%, Hit Ratio: 68.52%, Max Drawdown: 0.19%
(60, 1, 1.5, 0.5, 0.5, 3, 3.5): Return: 0.52%, Hit Ratio: 75.0%, Max Drawdown: 0.18%
(60, 1, 1.5, 0.5, 0.5, 3.5, 3.5): Return: 0.52%, Hit Ratio: 75.41%, Max Drawdown: 0.18%
(60, 1, 2, 0, 0.5, 3, 2.5): Return: 0.52%, Hit Ratio: 70.59%, Max Drawdown: 0.19%
(60, 1, 2, 0, 0.5, 3, 3): Return: 0.52%, Hit Ratio: 72.0%, Max Drawdown: 0.19%
(60, 1, 2, 0, 0.5, 3.5, 2.5): Return: 0.52%, Hit Ratio: 71.7%, Max Drawdown: 0.19%
(60, 1, 2, 0, 0.5, 3.5, 3): Return: 0.52%, Hit Ratio: 73.08%, Max Drawdown: 0.19%
(60, 1.5, 1, -0.5, -0.5, 2.5, 2.5): Return: 0.52%, Hit Ratio: 77.55%, Max Drawdown: 2.07%
(60, 1.5, 1, -0.5, -0.5, 2.5, 3): Return: 0.52%, Hit Ratio: 77.55%, Max Drawdown: 2.07%
(60, 1.5, 1.5, -0.5, 0.5, 3, 3.5): Return: 0.52%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(60, 1.5, 1.5, -0.5, 0.5, 3.5, 3.5): Return: 0.52%, Hit Ratio: 75.61%, Max Drawdown: 0.17%
(60, 1.5, 1.5, 0, 0.5, 3, 2.5): Return: 0.52%, Hit Ratio: 73.68%, Max Drawdown: 0.17%
(60, 1.5, 1.5, 0, 0.5, 3, 3): Return: 0.52%, Hit Ratio: 71.79%, Max Drawdown: 0.17%
(60, 1.5, 1.5, 0, 0.5, 3.5, 2.5): Return: 0.52%, Hit Ratio: 74.36%, Max Drawdown: 0.17%
(60, 1.5, 1.5, 0, 0.5, 3.5, 3): Return: 0.52%, Hit Ratio: 72.5%, Max Drawdown: 0.17%
(60, 2, 1.5, -0.5, 0.5, 3, 3.5): Return: 0.52%, Hit Ratio: 76.32%, Max Drawdown: 0.17%
(60, 2, 1.5, -0.5, 0.5, 3.5, 3.5): Return: 0.52%, Hit Ratio: 76.92%, Max Drawdown: 0.17%
(60, 2, 1.5, 0, 0.5, 3, 2.5): Return: 0.52%, Hit Ratio: 78.79%, Max Drawdown: 0.17%
(60, 2, 1.5, 0, 0.5, 3.5, 2.5): Return: 0.52%, Hit Ratio: 79.41%, Max Drawdown: 0.17%
(30, 1, 2, -0.5, 0.5, 2.5, 2.5): Return: 0.51%, Hit Ratio: 67.24%, Max Drawdown: 0.11%
(30, 1, 2, 0, 0.5, 2.5, 3): Return: 0.51%, Hit Ratio: 66.67%, Max Drawdown: 0.11%
(30, 1, 2, 0, 0.5, 2.5, 3.5): Return: 0.51%, Hit Ratio: 68.33%, Max Drawdown: 0.11%
(30, 1.5, 1, 0.5, 0.5, 3, 3.5): Return: 0.51%, Hit Ratio: 61.84%, Max Drawdown: 0.18%
(30, 1.5, 1, 0.5, 0.5, 3.5, 3.5): Return: 0.51%, Hit Ratio: 61.84%, Max Drawdown: 0.18%
(30, 1.5, 2, -0.5, 0.5, 2.5, 3): Return: 0.51%, Hit Ratio: 73.53%, Max Drawdown: 0.11%
(30, 1.5, 2, -0.5, 0.5, 2.5, 3.5): Return: 0.51%, Hit Ratio: 73.53%, Max Drawdown: 0.11%
(30, 2, 2, 0, 0.5, 2.5, 3.5): Return: 0.51%, Hit Ratio: 76.19%, Max Drawdown: 0.11%
(30, 2, 2, 0.5, 0.5, 2.5, 3): Return: 0.51%, Hit Ratio: 89.47%, Max Drawdown: 0.11%
(30, 2, 2, 0.5, 0.5, 2.5, 3.5): Return: 0.51%, Hit Ratio: 80.95%, Max Drawdown: 0.11%
(60, 1, 2, -0.5, 0.5, 3, 2.5): Return: 0.51%, Hit Ratio: 65.31%, Max Drawdown: 0.19%
(60, 1, 2, -0.5, 0.5, 3, 3): Return: 0.51%, Hit Ratio: 66.67%, Max Drawdown: 0.19%
(60, 1, 2, -0.5, 0.5, 3.5, 2.5): Return: 0.51%, Hit Ratio: 66.67%, Max Drawdown: 0.19%
(60, 1, 2, -0.5, 0.5, 3.5, 3): Return: 0.51%, Hit Ratio: 68.0%, Max Drawdown: 0.19%
(60, 1, 2, 0, 0.5, 2.5, 3.5): Return: 0.51%, Hit Ratio: 72.22%, Max Drawdown: 0.19%
(60, 1.5, 1, -0.5, -0.5, 2.5, 3.5): Return: 0.51%, Hit Ratio: 76.0%, Max Drawdown: 2.07%
(60, 1.5, 1.5, 0, 0.5, 2.5, 3.5): Return: 0.51%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(60, 1.5, 1.5, 0.5, 0.5, 3, 3.5): Return: 0.51%, Hit Ratio: 74.42%, Max Drawdown: 0.17%
(60, 1.5, 1.5, 0.5, 0.5, 3.5, 3.5): Return: 0.51%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(60, 1.5, 2, 0, 0.5, 3, 3.5): Return: 0.51%, Hit Ratio: 77.42%, Max Drawdown: 0.17%
(60, 1.5, 2, 0, 0.5, 3.5, 3.5): Return: 0.51%, Hit Ratio: 78.79%, Max Drawdown: 0.17%
(60, 2, 1, -0.5, -0.5, 2.5, 3.5): Return: 0.51%, Hit Ratio: 76.0%, Max Drawdown: 2.07%
(60, 2, 1.5, -0.5, 0.5, 3, 2.5): Return: 0.51%, Hit Ratio: 78.79%, Max Drawdown: 0.17%
(60, 2, 1.5, -0.5, 0.5, 3, 3): Return: 0.51%, Hit Ratio: 77.14%, Max Drawdown: 0.17%
(60, 2, 1.5, -0.5, 0.5, 3.5, 2.5): Return: 0.51%, Hit Ratio: 79.41%, Max Drawdown: 0.17%
(60, 2, 1.5, -0.5, 0.5, 3.5, 3): Return: 0.51%, Hit Ratio: 77.78%, Max Drawdown: 0.17%
(60, 2, 1.5, 0, 0.5, 3, 3): Return: 0.51%, Hit Ratio: 77.14%, Max Drawdown: 0.17%
(60, 2, 1.5, 0, 0.5, 3.5, 3): Return: 0.51%, Hit Ratio: 77.78%, Max Drawdown: 0.17%
(30, 1, 2, 0, 0.5, 2.5, 2.5): Return: 0.5%, Hit Ratio: 65.0%, Max Drawdown: 0.11%
(30, 1, 2, 0.5, 0.5, 2.5, 3): Return: 0.5%, Hit Ratio: 68.25%, Max Drawdown: 0.11%
(30, 1, 2, 0.5, 0.5, 2.5, 3.5): Return: 0.5%, Hit Ratio: 69.84%, Max Drawdown: 0.11%
(30, 1.5, 2, -0.5, 0.5, 2.5, 2.5): Return: 0.5%, Hit Ratio: 69.7%, Max Drawdown: 0.11%
(60, 1, 1.5, 0.5, 0.5, 3, 2.5): Return: 0.5%, Hit Ratio: 71.19%, Max Drawdown: 0.18%
(60, 1, 1.5, 0.5, 0.5, 3, 3): Return: 0.5%, Hit Ratio: 72.41%, Max Drawdown: 0.18%
(60, 1, 1.5, 0.5, 0.5, 3.5, 2.5): Return: 0.5%, Hit Ratio: 71.67%, Max Drawdown: 0.18%
(60, 1, 1.5, 0.5, 0.5, 3.5, 3): Return: 0.5%, Hit Ratio: 72.88%, Max Drawdown: 0.18%
(60, 1, 2, -0.5, 0.5, 2.5, 3.5): Return: 0.5%, Hit Ratio: 68.63%, Max Drawdown: 0.19%
(60, 1.5, 1.5, -0.5, 0.5, 3, 2.5): Return: 0.5%, Hit Ratio: 72.97%, Max Drawdown: 0.17%
(60, 1.5, 1.5, -0.5, 0.5, 3, 3): Return: 0.5%, Hit Ratio: 71.05%, Max Drawdown: 0.17%
(60, 1.5, 1.5, -0.5, 0.5, 3.5, 2.5): Return: 0.5%, Hit Ratio: 73.68%, Max Drawdown: 0.17%
(60, 1.5, 1.5, -0.5, 0.5, 3.5, 3): Return: 0.5%, Hit Ratio: 71.79%, Max Drawdown: 0.17%
(60, 2, 1.5, 0, 0.5, 2.5, 3.5): Return: 0.5%, Hit Ratio: 75.68%, Max Drawdown: 0.17%
(60, 2, 1.5, 0.5, 0.5, 3, 3.5): Return: 0.5%, Hit Ratio: 74.36%, Max Drawdown: 0.17%
(60, 2, 1.5, 0.5, 0.5, 3.5, 3.5): Return: 0.5%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(30, 1.5, 2, 0, 0.5, 2.5, 2.5): Return: 0.49%, Hit Ratio: 67.65%, Max Drawdown: 0.11%
(30, 1.5, 2, 0, 0.5, 2.5, 3): Return: 0.49%, Hit Ratio: 68.57%, Max Drawdown: 0.11%
(60, 1, 1.5, 0.5, 0.5, 2.5, 3.5): Return: 0.49%, Hit Ratio: 70.97%, Max Drawdown: 0.18%
(60, 1, 2, 0, 0.5, 2.5, 2.5): Return: 0.49%, Hit Ratio: 69.23%, Max Drawdown: 0.19%
(60, 1, 2, 0, 0.5, 2.5, 3): Return: 0.49%, Hit Ratio: 69.23%, Max Drawdown: 0.19%
(60, 1, 2, 0.5, 0.5, 3, 3.5): Return: 0.49%, Hit Ratio: 74.55%, Max Drawdown: 0.18%
(60, 1, 2, 0.5, 0.5, 3.5, 3.5): Return: 0.49%, Hit Ratio: 75.44%, Max Drawdown: 0.18%
(60, 1.5, 1.5, -0.5, 0.5, 2.5, 3.5): Return: 0.49%, Hit Ratio: 74.36%, Max Drawdown: 0.17%
(60, 1.5, 1.5, 0, 0.5, 2.5, 2.5): Return: 0.49%, Hit Ratio: 72.97%, Max Drawdown: 0.17%
(60, 1.5, 1.5, 0, 0.5, 2.5, 3): Return: 0.49%, Hit Ratio: 71.05%, Max Drawdown: 0.17%
(60, 1.5, 1.5, 0.5, 0.5, 3, 2.5): Return: 0.49%, Hit Ratio: 72.5%, Max Drawdown: 0.17%
(60, 1.5, 1.5, 0.5, 0.5, 3, 3): Return: 0.49%, Hit Ratio: 70.73%, Max Drawdown: 0.17%
(60, 1.5, 1.5, 0.5, 0.5, 3.5, 2.5): Return: 0.49%, Hit Ratio: 73.17%, Max Drawdown: 0.17%
(60, 1.5, 1.5, 0.5, 0.5, 3.5, 3): Return: 0.49%, Hit Ratio: 71.43%, Max Drawdown: 0.17%
(60, 1.5, 2, -0.5, 0.5, 3, 3.5): Return: 0.49%, Hit Ratio: 73.33%, Max Drawdown: 0.17%
(60, 1.5, 2, -0.5, 0.5, 3.5, 3.5): Return: 0.49%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(60, 1.5, 2, 0, 0.5, 3, 2.5): Return: 0.49%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(60, 1.5, 2, 0, 0.5, 3, 3): Return: 0.49%, Hit Ratio: 72.41%, Max Drawdown: 0.17%
(60, 1.5, 2, 0, 0.5, 3.5, 2.5): Return: 0.49%, Hit Ratio: 76.67%, Max Drawdown: 0.17%
(60, 1.5, 2, 0, 0.5, 3.5, 3): Return: 0.49%, Hit Ratio: 74.19%, Max Drawdown: 0.17%
(60, 1.5, 2, 0.5, 0.5, 3, 3.5): Return: 0.49%, Hit Ratio: 75.76%, Max Drawdown: 0.17%
(60, 1.5, 2, 0.5, 0.5, 3.5, 3.5): Return: 0.49%, Hit Ratio: 77.14%, Max Drawdown: 0.17%
(60, 2, 1.5, -0.5, 0.5, 2.5, 3.5): Return: 0.49%, Hit Ratio: 75.68%, Max Drawdown: 0.17%
(60, 2, 1.5, 0.5, 0.5, 3, 2.5): Return: 0.49%, Hit Ratio: 76.47%, Max Drawdown: 0.17%
(60, 2, 1.5, 0.5, 0.5, 3, 3): Return: 0.49%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(60, 2, 1.5, 0.5, 0.5, 3.5, 2.5): Return: 0.49%, Hit Ratio: 77.14%, Max Drawdown: 0.17%
(60, 2, 1.5, 0.5, 0.5, 3.5, 3): Return: 0.49%, Hit Ratio: 75.68%, Max Drawdown: 0.17%
(60, 2, 2, -0.5, 0.5, 3, 3.5): Return: 0.49%, Hit Ratio: 79.17%, Max Drawdown: 0.17%
(60, 2, 2, -0.5, 0.5, 3.5, 3.5): Return: 0.49%, Hit Ratio: 80.77%, Max Drawdown: 0.17%
